id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
7855,2025-11-24T16:00:00,27.00,83.00,0.00,2.10,weatherbit,5.67,0.000
7856,2025-11-24T17:00:00,26.30,90.00,0.00,1.71,weatherbit,3.06,0.000
7857,2025-11-24T18:00:00,26.40,86.00,0.00,1.88,weatherbit,4.07,0.000
7858,2025-11-24T19:00:00,25.00,100.00,0.00,1.00,weatherbit,0.61,0.000
7859,2025-11-24T20:00:00,26.00,88.00,0.00,1.73,weatherbit,3.17,0.000
7860,2025-11-24T21:00:00,26.30,83.00,0.00,2.57,weatherbit,10.40,0.000
7861,2025-11-24T22:00:00,25.60,89.00,0.00,3.86,weatherbit,35.23,0.000
7862,2025-11-24T23:00:00,26.10,86.00,147.00,3.23,weatherbit,20.64,0.232
7863,2025-11-25T00:00:00,26.90,82.00,260.00,2.27,weatherbit,7.16,0.161
7864,2025-11-25T01:00:00,26.00,94.00,102.00,1.00,weatherbit,0.61,0.000
7865,2025-11-25T02:00:00,26.00,94.00,130.00,1.50,weatherbit,2.07,0.013
7866,2025-11-25T03:00:00,26.00,94.00,140.00,3.10,weatherbit,18.25,0.000
7867,2025-11-25T04:00:00,28.00,83.00,519.00,4.10,weatherbit,42.21,0.270
7868,2025-11-25T05:00:00,27.70,82.00,117.00,3.10,weatherbit,18.25,0.000
7869,2025-11-25T06:00:00,28.00,83.00,125.00,4.10,weatherbit,42.21,0.000
7870,2025-11-25T07:00:00,27.60,83.00,108.00,2.47,weatherbit,9.23,0.000
7871,2025-11-25T08:00:00,29.00,79.00,70.00,1.00,weatherbit,0.61,0.000
7872,2025-11-25T09:00:00,29.00,79.00,29.00,3.60,weatherbit,28.58,0.021
7873,2025-11-25T10:00:00,27.40,84.00,0.00,2.89,weatherbit,14.78,0.000
7874,2025-11-25T11:00:00,27.00,85.00,0.00,2.58,weatherbit,10.52,0.000
7875,2025-11-25T12:00:00,28.00,83.00,0.00,2.10,weatherbit,5.67,0.000
7876,2025-11-25T13:00:00,27.10,86.00,0.00,2.07,weatherbit,5.43,0.000
7877,2025-11-25T14:00:00,27.00,88.00,0.00,3.10,weatherbit,18.25,0.000
7878,2025-11-25T15:00:00,27.00,88.00,0.00,3.10,weatherbit,18.25,0.000
7879,2025-11-25T16:00:00,26.40,88.00,0.00,2.36,weatherbit,8.05,0.000
7880,2025-11-25T17:00:00,27.00,88.00,0.00,1.00,weatherbit,0.61,0.000
7881,2025-11-25T18:00:00,26.00,94.00,0.00,0.50,weatherbit,0.08,0.000
7882,2025-11-25T19:00:00,27.00,94.00,0.00,6.00,weatherbit,132.30,0.000
7883,2025-11-25T20:00:00,27.00,88.00,0.00,1.00,weatherbit,0.61,0.000
7884,2025-11-25T21:00:00,26.70,92.00,0.00,2.21,weatherbit,6.61,0.000
7885,2025-11-25T22:00:00,26.70,89.00,0.00,1.88,weatherbit,4.07,0.000
7886,2025-11-25T23:00:00,27.10,84.00,43.00,1.54,weatherbit,2.24,0.008
7887,2025-11-26T00:00:00,28.00,88.00,362.00,2.60,weatherbit,10.77,0.572
7888,2025-11-26T01:00:00,28.70,82.00,344.00,3.22,weatherbit,20.45,0.165
7889,2025-11-26T02:00:00,29.00,83.00,114.00,5.10,weatherbit,81.25,0.000
7890,2025-11-26T03:00:00,30.40,74.00,514.00,5.30,weatherbit,91.19,0.267
7891,2025-11-26T04:00:00,30.10,74.00,753.00,4.62,weatherbit,60.40,0.813
7892,2025-11-26T05:00:00,30.20,70.00,428.00,4.12,weatherbit,42.83,0.180
7893,2025-11-26T06:00:00,31.40,67.00,369.00,5.25,weatherbit,88.63,0.162
7894,2025-11-26T07:00:00,32.00,66.00,265.00,5.70,weatherbit,113.43,0.117
7895,2025-11-26T08:00:00,30.60,70.00,139.00,4.04,weatherbit,40.39,0.058
7896,2025-11-26T09:00:00,31.00,70.00,57.00,4.60,weatherbit,59.62,0.024
7897,2025-11-26T10:00:00,30.00,74.00,0.00,3.10,weatherbit,18.25,0.000
7898,2025-11-26T11:00:00,30.00,74.00,0.00,2.10,weatherbit,5.67,0.000
7899,2025-11-26T12:00:00,30.00,79.00,0.00,2.10,weatherbit,5.67,0.000
7900,2025-11-26T13:00:00,28.70,80.00,0.00,1.71,weatherbit,3.06,0.000
7901,2025-11-26T14:00:00,29.00,79.00,0.00,3.60,weatherbit,28.58,0.000
7902,2025-11-26T15:00:00,27.90,86.00,0.00,2.52,weatherbit,9.80,0.000
7903,2025-11-26T16:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
7904,2025-11-26T17:00:00,27.50,85.00,0.00,1.38,weatherbit,1.61,0.000
7905,2025-11-26T18:00:00,28.00,88.00,0.00,0.50,weatherbit,0.08,0.000
7906,2025-11-26T19:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
7907,2025-11-26T20:00:00,27.00,94.00,0.00,1.50,weatherbit,2.07,0.000
7908,2025-11-26T21:00:00,26.80,89.00,0.00,1.53,weatherbit,2.19,0.000
7909,2025-11-26T22:00:00,27.10,85.00,0.00,1.54,weatherbit,2.24,0.000
7910,2025-11-26T23:00:00,27.60,83.00,149.00,1.54,weatherbit,2.24,0.247
7911,2025-11-27T00:00:00,27.40,89.00,358.00,1.20,weatherbit,1.06,0.530
7912,2025-11-27T01:00:00,28.00,88.00,549.00,1.00,weatherbit,0.61,0.824
7913,2025-11-27T02:00:00,30.40,74.00,457.00,2.59,weatherbit,10.64,0.238
7914,2025-11-27T03:00:00,30.40,73.00,273.00,2.94,weatherbit,15.56,0.060
7915,2025-11-27T04:00:00,32.00,66.00,538.00,3.60,weatherbit,28.58,0.291
7916,2025-11-27T05:00:00,31.00,79.00,457.00,1.00,weatherbit,0.61,0.219
7917,2025-11-27T06:00:00,31.00,74.00,321.00,3.10,weatherbit,18.25,0.148
7918,2025-11-27T07:00:00,30.80,73.00,264.00,3.22,weatherbit,20.45,0.116
7919,2025-11-27T08:00:00,31.00,74.00,202.00,3.60,weatherbit,28.58,0.271
7920,2025-11-27T09:00:00,30.00,79.00,58.00,2.60,weatherbit,10.77,0.026
7921,2025-11-27T10:00:00,29.60,77.00,0.00,2.22,weatherbit,6.70,0.000
7922,2025-11-27T11:00:00,30.00,79.00,0.00,1.00,weatherbit,0.61,0.000
7923,2025-11-27T12:00:00,29.40,80.00,0.00,1.33,weatherbit,1.44,0.000
7924,2025-11-27T13:00:00,29.00,83.00,0.00,1.03,weatherbit,0.67,0.000
7925,2025-11-27T14:00:00,28.60,83.00,0.00,1.32,weatherbit,1.41,0.000
7926,2025-11-27T15:00:00,29.00,83.00,0.00,1.50,weatherbit,2.07,0.000
7927,2025-11-27T16:00:00,28.00,88.00,0.00,2.10,weatherbit,5.67,0.000
7928,2025-11-27T17:00:00,27.40,87.00,0.00,1.35,weatherbit,1.51,0.000
7929,2025-11-27T18:00:00,28.00,94.00,0.00,0.50,weatherbit,0.08,0.000
7930,2025-11-27T19:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
7931,2025-11-27T20:00:00,26.90,89.00,0.00,1.02,weatherbit,0.65,0.000
7932,2025-11-27T21:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
7933,2025-11-27T22:00:00,27.10,88.00,0.00,1.02,weatherbit,0.65,0.000
7934,2025-11-27T23:00:00,27.00,94.00,141.00,0.50,weatherbit,0.08,0.175
7935,2025-11-28T00:00:00,27.70,85.00,245.00,1.18,weatherbit,1.01,0.137
7936,2025-11-28T01:00:00,28.00,94.00,186.00,2.60,weatherbit,10.77,0.041
7937,2025-11-28T02:00:00,29.00,83.00,693.00,1.00,weatherbit,0.61,1.053
7938,2025-11-28T03:00:00,29.80,75.00,140.00,2.08,weatherbit,5.51,0.000
7939,2025-11-28T04:00:00,30.00,79.00,777.00,3.10,weatherbit,18.25,0.995
7940,2025-11-28T05:00:00,31.40,66.00,466.00,2.91,weatherbit,15.09,0.224
7941,2025-11-28T06:00:00,32.00,66.00,620.00,3.10,weatherbit,18.25,0.868
7942,2025-11-28T07:00:00,30.70,71.00,256.00,2.37,weatherbit,8.15,0.108
7943,2025-11-28T08:00:00,29.90,75.00,139.00,2.06,weatherbit,5.35,0.058
7944,2025-11-28T09:00:00,31.00,74.00,58.00,3.10,weatherbit,18.25,0.026
7945,2025-11-28T10:00:00,30.00,79.00,0.00,2.60,weatherbit,10.77,0.000
7946,2025-11-28T11:00:00,30.00,74.00,0.00,2.60,weatherbit,10.77,0.000
7947,2025-11-28T12:00:00,28.80,80.00,0.00,1.51,weatherbit,2.11,0.000
7948,2025-11-28T13:00:00,28.10,83.00,0.00,1.03,weatherbit,0.67,0.000
7949,2025-11-28T14:00:00,27.90,83.00,0.00,1.54,weatherbit,2.24,0.000
7950,2025-11-28T15:00:00,28.00,83.00,0.00,1.00,weatherbit,0.61,0.000
7951,2025-11-28T16:00:00,27.60,84.00,0.00,1.02,weatherbit,0.65,0.000
7952,2025-11-28T17:00:00,27.10,86.00,0.00,1.03,weatherbit,0.67,0.000
7953,2025-11-28T18:00:00,26.90,88.00,0.00,1.32,weatherbit,1.41,0.000
7954,2025-11-28T19:00:00,26.80,87.00,0.00,1.18,weatherbit,1.01,0.000
7955,2025-11-28T20:00:00,26.60,86.00,0.00,1.03,weatherbit,0.67,0.000
7956,2025-11-28T21:00:00,26.50,87.00,0.00,1.03,weatherbit,0.67,0.000
7957,2025-11-28T22:00:00,26.90,85.00,0.00,1.03,weatherbit,0.67,0.000
7958,2025-11-28T23:00:00,27.30,83.00,119.00,1.54,weatherbit,2.24,0.093
7959,2025-11-29T00:00:00,27.00,88.00,289.00,1.00,weatherbit,0.61,0.220
7960,2025-11-29T01:00:00,27.90,82.00,435.00,1.36,weatherbit,1.54,0.313
7961,2025-11-29T02:00:00,29.10,75.00,536.00,2.06,weatherbit,5.35,0.377
7962,2025-11-29T03:00:00,31.00,66.00,574.00,4.10,weatherbit,42.21,0.617
7963,2025-11-29T04:00:00,30.40,70.00,577.00,2.67,weatherbit,11.66,0.692
7964,2025-11-29T05:00:00,32.00,66.00,526.00,4.10,weatherbit,42.21,0.421
7965,2025-11-29T06:00:00,30.90,70.00,103.00,3.09,weatherbit,18.07,0.000
7966,2025-11-29T07:00:00,33.00,59.00,88.00,3.10,weatherbit,18.25,0.000
7967,2025-11-29T08:00:00,30.70,70.00,36.00,2.40,weatherbit,8.47,0.000
7968,2025-11-29T09:00:00,29.80,73.00,23.00,2.72,weatherbit,12.33,0.024
7969,2025-11-29T10:00:00,29.50,75.00,0.00,2.04,weatherbit,5.20,0.000
7970,2025-11-29T11:00:00,27.60,85.00,0.00,2.83,weatherbit,13.88,0.000
7971,2025-11-29T12:00:00,27.90,83.00,0.00,2.20,weatherbit,6.52,0.000
7972,2025-11-29T13:00:00,27.40,83.00,0.00,1.20,weatherbit,1.06,0.000
7973,2025-11-29T14:00:00,27.00,83.00,0.00,1.00,weatherbit,0.61,0.000
7974,2025-11-29T15:00:00,28.00,83.00,0.00,1.33,weatherbit,1.44,0.000
7975,2025-11-29T16:00:00,27.80,83.00,0.00,1.18,weatherbit,1.01,0.000
7976,2025-11-29T17:00:00,27.10,90.00,0.00,0.38,weatherbit,0.03,0.000
7977,2025-11-29T18:00:00,26.90,89.00,0.00,0.70,weatherbit,0.21,0.000
7978,2025-11-29T19:00:00,27.00,88.00,0.00,0.50,weatherbit,0.08,0.000
7979,2025-11-29T20:00:00,27.00,88.00,0.00,2.10,weatherbit,5.67,0.000
7980,2025-11-29T21:00:00,27.00,88.00,0.00,1.50,weatherbit,2.07,0.000
7981,2025-11-29T22:00:00,27.00,83.00,0.00,1.89,weatherbit,4.14,0.000
7982,2025-11-29T23:00:00,27.20,82.00,116.00,1.72,weatherbit,3.12,0.088
7983,2025-11-30T00:00:00,27.30,82.00,289.00,1.51,weatherbit,2.11,0.220
7984,2025-11-30T01:00:00,28.00,78.00,441.00,0.50,weatherbit,0.08,0.348
7985,2025-11-30T02:00:00,29.70,74.00,549.00,1.40,weatherbit,1.68,0.593
7986,2025-11-30T03:00:00,30.10,72.00,610.00,2.08,weatherbit,5.51,0.712
7987,2025-11-30T04:00:00,30.40,70.00,614.00,2.57,weatherbit,10.40,0.557
7988,2025-11-30T05:00:00,32.10,65.00,533.00,2.59,weatherbit,10.64,0.341
7989,2025-11-30T06:00:00,31.50,67.00,439.00,2.58,weatherbit,10.52,0.255
7990,2025-11-30T07:00:00,30.90,70.00,297.00,2.91,weatherbit,15.09,0.166
7991,2025-11-30T08:00:00,30.50,72.00,164.00,2.40,weatherbit,8.47,0.095
7992,2025-11-30T09:00:00,30.00,70.00,56.00,1.50,weatherbit,2.07,0.031
7993,2025-11-30T10:00:00,29.80,73.00,0.00,1.89,weatherbit,4.14,0.000
7994,2025-11-30T11:00:00,29.00,70.00,0.00,1.00,weatherbit,0.61,0.000
7995,2025-11-30T12:00:00,28.90,74.00,0.00,1.51,weatherbit,2.11,0.000
7996,2025-11-30T13:00:00,28.70,77.00,0.00,1.53,weatherbit,2.19,0.000
7997,2025-11-30T14:00:00,28.40,80.00,0.00,1.54,weatherbit,2.24,0.000
7998,2025-11-30T15:00:00,28.00,83.00,0.00,2.60,weatherbit,10.77,0.000
7999,2025-11-30T16:00:00,28.00,82.00,0.00,1.85,weatherbit,3.88,0.000
8000,2025-11-30T17:00:00,27.50,83.00,0.00,1.54,weatherbit,2.24,0.000
8001,2025-11-30T18:00:00,27.00,88.00,0.00,2.10,weatherbit,5.67,0.000
8002,2025-11-30T19:00:00,27.00,87.00,0.00,1.90,weatherbit,4.20,0.000
8003,2025-11-30T20:00:00,27.00,88.00,0.00,2.60,weatherbit,10.77,0.000
8004,2025-11-30T21:00:00,26.70,87.00,0.00,1.90,weatherbit,4.20,0.000
8005,2025-11-30T22:00:00,26.40,90.00,0.00,0.88,weatherbit,0.42,0.000
