id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
6178,2025-06-16 14:00:00,31.0,64.0,728.0,6.8,open_meteo,192.59,0.73
6179,2025-06-16 13:00:00,32.5,59.0,768.0,10.3,open_meteo,669.30,0.77
6180,2025-06-16 12:00:00,32.6,57.0,832.0,10.3,open_meteo,669.30,0.83
6181,2025-06-16 11:00:00,32.4,58.0,871.0,9.3,open_meteo,492.67,0.87
6182,2025-06-16 10:00:00,31.4,61.0,705.0,7.0,open_meteo,210.09,0.70
6183,2025-06-16 09:00:00,30.4,66.0,570.0,3.5,open_meteo,26.26,0.57
6184,2025-06-16 08:00:00,28.2,78.0,358.0,2.5,open_meteo,9.57,0.36
6185,2025-06-16 07:00:00,26.9,84.0,143.0,3.2,open_meteo,20.07,0.14
6186,2025-06-16 06:00:00,26.0,88.0,11.0,3.8,open_meteo,33.61,0.01
6187,2025-06-16 05:00:00,25.8,88.0,0.0,4.5,open_meteo,55.81,0.00
6188,2025-06-16 04:00:00,25.8,87.0,0.0,4.1,open_meteo,42.21,0.00
6189,2025-06-16 03:00:00,25.8,86.0,0.0,4.8,open_meteo,67.74,0.00
6190,2025-06-16 02:00:00,25.8,86.0,0.0,4.7,open_meteo,63.59,0.00
6191,2025-06-16 01:00:00,26.0,85.0,0.0,4.5,open_meteo,55.81,0.00
6192,2025-06-16 00:00:00,26.1,84.0,0.0,5.0,open_meteo,76.56,0.00
6193,2025-06-15 23:00:00,26.3,83.0,0.0,6.3,open_meteo,153.15,0.00
6194,2025-06-15 22:00:00,26.8,82.0,0.0,4.0,open_meteo,39.20,0.00
6195,2025-06-15 21:00:00,26.7,82.0,0.0,1.6,open_meteo,2.51,0.00
6196,2025-06-15 20:00:00,29.6,73.0,0.0,6.6,open_meteo,176.09,0.00
6197,2025-06-15 19:00:00,29.7,70.0,6.0,7.7,open_meteo,279.63,0.01
6198,2025-06-15 18:00:00,30.1,68.0,116.0,8.3,open_meteo,350.22,0.12
6199,2025-06-15 17:00:00,30.4,65.0,274.0,6.8,open_meteo,192.59,0.27
6200,2025-06-15 16:00:00,31.0,60.0,547.0,15.7,open_meteo,2370.31,0.55
6201,2025-06-15 15:00:00,33.5,51.0,719.0,8.9,open_meteo,431.79,0.72
6202,2025-06-15 14:00:00,33.4,53.0,862.0,8.0,open_meteo,313.60,0.86
6203,2025-06-15 13:00:00,33.1,55.0,945.0,9.3,open_meteo,492.67,0.94
6204,2025-06-15 12:00:00,32.4,59.0,958.0,10.4,open_meteo,688.98,0.96
6205,2025-06-15 11:00:00,31.8,63.0,876.0,9.7,open_meteo,559.01,0.88
6206,2025-06-15 10:00:00,31.2,66.0,750.0,8.9,open_meteo,431.79,0.75
6207,2025-06-15 09:00:00,30.2,70.0,587.0,8.3,open_meteo,350.22,0.59
6208,2025-06-15 08:00:00,28.1,83.0,363.0,4.5,open_meteo,55.81,0.36
6209,2025-06-15 07:00:00,26.8,91.0,143.0,2.1,open_meteo,5.67,0.14
6210,2025-06-15 06:00:00,26.5,91.0,13.0,2.1,open_meteo,5.67,0.01
6211,2025-06-15 05:00:00,26.6,90.0,0.0,3.1,open_meteo,18.25,0.00
6212,2025-06-15 04:00:00,26.7,90.0,0.0,3.3,open_meteo,22.01,0.00
6213,2025-06-15 03:00:00,27.2,86.0,0.0,4.6,open_meteo,59.62,0.00
6214,2025-06-15 02:00:00,27.7,84.0,0.0,2.6,open_meteo,10.77,0.00
6215,2025-06-15 01:00:00,27.9,83.0,0.0,9.2,open_meteo,476.95,0.00
6216,2025-06-15 00:00:00,28.4,82.0,0.0,12.1,open_meteo,1085.08,0.00
6217,2025-06-14 23:00:00,29.0,81.0,0.0,10.3,open_meteo,669.30,0.00
6218,2025-06-14 22:00:00,29.2,79.0,0.0,11.0,open_meteo,815.24,0.00
6219,2025-06-14 21:00:00,29.5,78.0,0.0,12.1,open_meteo,1085.08,0.00
6220,2025-06-14 20:00:00,29.2,79.0,0.0,14.4,open_meteo,1828.92,0.00
6221,2025-06-14 19:00:00,29.9,76.0,4.0,15.2,open_meteo,2150.98,0.00
6222,2025-06-14 18:00:00,30.9,72.0,87.0,12.4,open_meteo,1167.81,0.09
6223,2025-06-14 17:00:00,32.0,64.0,318.0,8.8,open_meteo,417.40,0.32
6224,2025-06-14 16:00:00,32.6,60.0,518.0,5.0,open_meteo,76.56,0.52
6225,2025-06-14 15:00:00,33.0,58.0,692.0,3.2,open_meteo,20.07,0.69
6226,2025-06-14 14:00:00,32.8,60.0,779.0,2.3,open_meteo,7.45,0.78
6227,2025-06-14 13:00:00,32.4,63.0,885.0,3.4,open_meteo,24.07,0.89
6228,2025-06-14 12:00:00,32.5,61.0,874.0,1.9,open_meteo,4.20,0.87
6229,2025-06-14 11:00:00,32.1,62.0,847.0,2.7,open_meteo,12.06,0.85
6230,2025-06-14 10:00:00,31.2,67.0,755.0,4.7,open_meteo,63.59,0.76
6231,2025-06-14 09:00:00,29.4,79.0,444.0,2.7,open_meteo,12.06,0.44
6232,2025-06-14 08:00:00,28.4,86.0,341.0,6.3,open_meteo,153.15,0.34
6233,2025-06-14 07:00:00,27.5,88.0,153.0,6.8,open_meteo,192.59,0.15
6234,2025-06-14 06:00:00,26.8,90.0,12.0,6.0,open_meteo,132.30,0.01
6235,2025-06-14 05:00:00,27.0,88.0,0.0,4.0,open_meteo,39.20,0.00
6236,2025-06-14 04:00:00,27.2,87.0,0.0,3.7,open_meteo,31.02,0.00
6237,2025-06-14 03:00:00,27.3,85.0,0.0,4.5,open_meteo,55.81,0.00
6238,2025-06-14 02:00:00,27.5,84.0,0.0,3.6,open_meteo,28.58,0.00
6239,2025-06-14 01:00:00,27.6,82.0,0.0,7.3,open_meteo,238.27,0.00
6240,2025-06-14 00:00:00,27.8,78.0,0.0,6.5,open_meteo,168.21,0.00
6241,2025-06-13 23:00:00,28.1,79.0,0.0,6.3,open_meteo,153.15,0.00
6242,2025-06-13 22:00:00,28.5,79.0,0.0,5.6,open_meteo,107.56,0.00
6243,2025-06-13 21:00:00,28.8,79.0,0.0,7.0,open_meteo,210.09,0.00
6244,2025-06-13 20:00:00,28.1,81.0,0.0,9.6,open_meteo,541.90,0.00
6245,2025-06-13 19:00:00,29.1,77.0,4.0,11.4,open_meteo,907.45,0.00
6246,2025-06-13 18:00:00,30.0,72.0,77.0,8.1,open_meteo,325.51,0.08
6247,2025-06-13 17:00:00,31.2,65.0,218.0,3.4,open_meteo,24.07,0.22
6248,2025-06-13 16:00:00,31.3,66.0,477.0,2.7,open_meteo,12.06,0.48
6249,2025-06-13 15:00:00,31.1,67.0,513.0,3.9,open_meteo,36.33,0.51
6250,2025-06-13 14:00:00,31.3,66.0,799.0,5.2,open_meteo,86.12,0.80
6251,2025-06-13 13:00:00,31.4,65.0,791.0,4.9,open_meteo,72.06,0.79
6252,2025-06-13 12:00:00,31.1,67.0,874.0,4.7,open_meteo,63.59,0.87
6253,2025-06-13 11:00:00,30.5,71.0,778.0,5.6,open_meteo,107.56,0.78
6254,2025-06-13 10:00:00,29.6,76.0,540.0,6.5,open_meteo,168.21,0.54
6255,2025-06-13 09:00:00,28.9,80.0,417.0,8.7,open_meteo,403.33,0.42
6256,2025-06-13 08:00:00,27.7,86.0,186.0,8.9,open_meteo,431.79,0.19
6257,2025-06-13 07:00:00,27.3,88.0,62.0,9.6,open_meteo,541.90,0.06
6258,2025-06-13 06:00:00,26.9,90.0,7.0,6.7,open_meteo,184.22,0.01
6259,2025-06-13 05:00:00,26.9,90.0,0.0,8.7,open_meteo,403.33,0.00
6260,2025-06-13 04:00:00,27.0,90.0,0.0,10.2,open_meteo,649.99,0.00
6261,2025-06-13 03:00:00,27.0,90.0,0.0,8.8,open_meteo,417.40,0.00
6262,2025-06-13 02:00:00,27.0,90.0,0.0,7.2,open_meteo,228.61,0.00
6263,2025-06-13 01:00:00,27.0,89.0,0.0,7.4,open_meteo,248.20,0.00
6264,2025-06-13 00:00:00,27.1,89.0,0.0,6.7,open_meteo,184.22,0.00
6265,2025-06-12 23:00:00,27.2,88.0,0.0,7.2,open_meteo,228.61,0.00
6266,2025-06-12 22:00:00,27.5,87.0,0.0,7.4,open_meteo,248.20,0.00
6267,2025-06-12 21:00:00,27.5,86.0,0.0,8.3,open_meteo,350.22,0.00
6268,2025-06-12 20:00:00,27.1,88.0,0.0,11.0,open_meteo,815.24,0.00
6269,2025-06-12 19:00:00,27.3,88.0,1.0,10.1,open_meteo,631.06,0.00
6270,2025-06-12 18:00:00,27.5,87.0,32.0,8.3,open_meteo,350.22,0.03
6271,2025-06-12 17:00:00,27.5,87.0,51.0,8.7,open_meteo,403.33,0.05
6272,2025-06-12 16:00:00,27.6,85.0,97.0,8.9,open_meteo,431.79,0.10
6273,2025-06-12 15:00:00,28.0,83.0,217.0,9.5,open_meteo,525.14,0.22
6274,2025-06-12 14:00:00,28.4,81.0,325.0,8.9,open_meteo,431.79,0.33
6275,2025-06-12 13:00:00,28.4,81.0,436.0,9.4,open_meteo,508.73,0.44
6276,2025-06-12 12:00:00,27.8,83.0,255.0,7.9,open_meteo,301.99,0.26
6277,2025-06-12 11:00:00,27.6,82.0,275.0,5.1,open_meteo,81.25,0.28
6278,2025-06-12 10:00:00,27.5,83.0,342.0,5.8,open_meteo,119.51,0.34
6279,2025-06-12 09:00:00,26.8,84.0,162.0,7.7,open_meteo,279.63,0.16
6280,2025-06-12 08:00:00,27.0,85.0,160.0,8.9,open_meteo,431.79,0.16
6281,2025-06-12 07:00:00,26.2,91.0,24.0,5.2,open_meteo,86.12,0.02
6282,2025-06-12 06:00:00,26.4,90.0,5.0,6.3,open_meteo,153.15,0.01
6283,2025-06-12 05:00:00,26.0,93.0,0.0,4.7,open_meteo,63.59,0.00
6284,2025-06-12 04:00:00,26.0,94.0,0.0,4.4,open_meteo,52.18,0.00
6285,2025-06-12 03:00:00,26.0,94.0,0.0,6.4,open_meteo,160.56,0.00
6286,2025-06-12 02:00:00,26.3,93.0,0.0,6.4,open_meteo,160.56,0.00
6287,2025-06-12 01:00:00,26.5,91.0,0.0,5.8,open_meteo,119.51,0.00
6288,2025-06-12 00:00:00,26.6,90.0,0.0,9.5,open_meteo,525.14,0.00
6289,2025-06-11 23:00:00,26.6,90.0,0.0,9.6,open_meteo,541.90,0.00
6290,2025-06-11 22:00:00,26.6,91.0,0.0,12.3,open_meteo,1139.78,0.00
6291,2025-06-11 21:00:00,26.8,87.0,0.0,15.5,open_meteo,2280.87,0.00
6292,2025-06-11 20:00:00,26.2,95.0,0.0,2.5,open_meteo,9.57,0.00
6293,2025-06-11 19:00:00,26.4,93.0,2.0,7.9,open_meteo,301.99,0.00
6294,2025-06-11 18:00:00,26.5,91.0,28.0,9.2,open_meteo,476.95,0.03
6295,2025-06-11 17:00:00,26.8,90.0,55.0,13.4,open_meteo,1473.74,0.06
6296,2025-06-11 16:00:00,27.0,86.0,58.0,16.0,open_meteo,2508.80,0.06
6297,2025-06-11 15:00:00,27.1,87.0,127.0,15.1,open_meteo,2108.81,0.13
6298,2025-06-11 14:00:00,27.7,81.0,261.0,14.5,open_meteo,1867.28,0.26
6299,2025-06-11 13:00:00,27.6,83.0,314.0,13.4,open_meteo,1473.74,0.31
6300,2025-06-11 12:00:00,27.4,85.0,224.0,10.8,open_meteo,771.57,0.22
6301,2025-06-11 11:00:00,27.5,84.0,170.0,9.5,open_meteo,525.14,0.17
6302,2025-06-11 10:00:00,26.6,90.0,118.0,4.9,open_meteo,72.06,0.12
6303,2025-06-11 09:00:00,26.8,90.0,163.0,3.8,open_meteo,33.61,0.16
6304,2025-06-11 08:00:00,27.2,87.0,152.0,3.3,open_meteo,22.01,0.15
6305,2025-06-11 07:00:00,26.6,91.0,73.0,2.5,open_meteo,9.57,0.07
6306,2025-06-11 06:00:00,26.2,91.0,12.0,5.6,open_meteo,107.56,0.01
6307,2025-06-11 05:00:00,25.8,94.0,0.0,2.1,open_meteo,5.67,0.00
6308,2025-06-11 04:00:00,25.9,93.0,0.0,2.3,open_meteo,7.45,0.00
6309,2025-06-11 03:00:00,26.0,93.0,0.0,2.3,open_meteo,7.45,0.00
6310,2025-06-11 02:00:00,26.0,92.0,0.0,1.5,open_meteo,2.07,0.00
6311,2025-06-11 01:00:00,25.8,95.0,0.0,2.7,open_meteo,12.06,0.00
6312,2025-06-11 00:00:00,26.0,93.0,0.0,3.9,open_meteo,36.33,0.00
6313,2025-06-10 23:00:00,26.1,94.0,0.0,2.6,open_meteo,10.77,0.00
6314,2025-06-10 22:00:00,26.2,93.0,0.0,2.9,open_meteo,14.94,0.00
6315,2025-06-10 21:00:00,26.5,92.0,0.0,3.2,open_meteo,20.07,0.00
6316,2025-06-10 20:00:00,26.1,93.0,0.0,4.5,open_meteo,55.81,0.00
6317,2025-06-10 19:00:00,26.0,93.0,1.0,8.3,open_meteo,350.22,0.00
6318,2025-06-10 18:00:00,26.4,91.0,40.0,8.9,open_meteo,431.79,0.04
6319,2025-06-10 17:00:00,26.5,88.0,141.0,12.6,open_meteo,1225.23,0.14
6320,2025-06-10 16:00:00,27.8,79.0,259.0,9.0,open_meteo,446.51,0.26
6321,2025-06-10 15:00:00,27.8,84.0,240.0,6.5,open_meteo,168.21,0.24
6322,2025-06-10 14:00:00,28.0,83.0,448.0,11.0,open_meteo,815.24,0.45
6323,2025-06-10 13:00:00,27.6,83.0,469.0,17.4,open_meteo,3226.66,0.47
6324,2025-06-10 12:00:00,27.7,84.0,615.0,15.1,open_meteo,2108.81,0.61
6325,2025-06-10 11:00:00,29.3,73.0,657.0,11.4,open_meteo,907.45,0.66
6326,2025-06-10 10:00:00,30.0,72.0,639.0,7.9,open_meteo,301.99,0.64
6327,2025-06-10 09:00:00,29.5,74.0,531.0,6.1,open_meteo,139.03,0.53
6328,2025-06-10 08:00:00,27.0,84.0,244.0,6.3,open_meteo,153.15,0.24
6329,2025-06-10 07:00:00,27.5,84.0,142.0,4.5,open_meteo,55.81,0.14
6330,2025-06-10 06:00:00,26.5,89.0,12.0,3.0,open_meteo,16.54,0.01
6331,2025-06-10 05:00:00,26.4,89.0,0.0,3.4,open_meteo,24.07,0.00
6332,2025-06-10 04:00:00,26.5,89.0,0.0,2.3,open_meteo,7.45,0.00
6333,2025-06-10 03:00:00,26.6,87.0,0.0,2.7,open_meteo,12.06,0.00
6334,2025-06-10 02:00:00,26.7,87.0,0.0,4.1,open_meteo,42.21,0.00
6335,2025-06-10 01:00:00,26.9,85.0,0.0,9.2,open_meteo,476.95,0.00
6336,2025-06-10 00:00:00,26.9,86.0,0.0,8.4,open_meteo,363.03,0.00
6337,2025-06-09 23:00:00,27.0,87.0,0.0,6.7,open_meteo,184.22,0.00
6338,2025-06-09 22:00:00,27.0,89.0,0.0,8.2,open_meteo,337.71,0.00
6339,2025-06-09 21:00:00,26.8,91.0,0.0,9.6,open_meteo,541.90,0.00
6340,2025-06-09 20:00:00,26.9,88.0,0.0,10.5,open_meteo,709.05,0.00
6341,2025-06-09 19:00:00,26.6,89.0,3.0,9.1,open_meteo,461.56,0.00
6342,2025-06-09 18:00:00,26.4,87.0,60.0,10.4,open_meteo,688.98,0.06
6343,2025-06-09 17:00:00,27.5,82.0,172.0,14.7,open_meteo,1945.62,0.17
6344,2025-06-09 16:00:00,28.5,79.0,283.0,16.0,open_meteo,2508.80,0.28
6345,2025-06-09 15:00:00,29.4,73.0,617.0,18.2,open_meteo,3692.50,0.62
6346,2025-06-09 14:00:00,29.9,74.0,778.0,16.4,open_meteo,2701.70,0.78
6347,2025-06-09 13:00:00,30.0,73.0,872.0,15.5,open_meteo,2280.87,0.87
6348,2025-06-09 12:00:00,29.9,73.0,839.0,11.5,open_meteo,931.54,0.84
6349,2025-06-09 11:00:00,30.2,71.0,824.0,8.7,open_meteo,403.33,0.82
6350,2025-06-09 10:00:00,29.9,72.0,726.0,8.8,open_meteo,417.40,0.73
6351,2025-06-09 09:00:00,29.4,75.0,536.0,6.5,open_meteo,168.21,0.54
6352,2025-06-09 08:00:00,27.6,83.0,337.0,6.9,open_meteo,201.21,0.34
6353,2025-06-09 07:00:00,26.9,86.0,137.0,2.9,open_meteo,14.94,0.14
6354,2025-06-09 06:00:00,25.9,92.0,11.0,5.6,open_meteo,107.56,0.01
6355,2025-06-09 05:00:00,26.0,90.0,0.0,5.9,open_meteo,125.79,0.00
6356,2025-06-09 04:00:00,26.0,90.0,0.0,8.5,open_meteo,376.15,0.00
6357,2025-06-09 03:00:00,26.1,89.0,0.0,9.0,open_meteo,446.51,0.00
6358,2025-06-09 02:00:00,26.4,88.0,0.0,7.9,open_meteo,301.99,0.00
6359,2025-06-09 01:00:00,26.7,86.0,0.0,9.1,open_meteo,461.56,0.00
6360,2025-06-09 00:00:00,27.0,87.0,0.0,9.4,open_meteo,508.73,0.00
6361,2025-06-08 23:00:00,26.89,84.76,1.62,2.9,open_meteo,14.94,0.00
6362,2025-06-08 22:00:00,27.29,79.36,2.13,3.44,open_meteo,24.93,0.00
6363,2025-06-08 21:00:00,26.83,82.26,3.65,1.59,open_meteo,2.46,0.00
6364,2025-06-08 20:00:00,26.37,89.72,3.25,3.6,open_meteo,28.58,0.00
6365,2025-06-08 19:00:00,28.12,79.94,0.84,3.63,open_meteo,29.30,0.00
6366,2025-06-08 18:00:00,27.86,87.04,29.31,2.67,open_meteo,11.66,0.03
6367,2025-06-08 17:00:00,29.2,79.29,124.31,1.91,open_meteo,4.27,0.12
6368,2025-06-08 16:00:00,29.26,70.96,253.64,4.34,open_meteo,50.07,0.25
6369,2025-06-08 15:00:00,28.68,75.1,374.42,1.71,open_meteo,3.06,0.37
6370,2025-06-08 14:00:00,29.06,74.02,522.69,3.88,open_meteo,35.78,0.52
6371,2025-06-08 13:00:00,29.31,76.51,658.91,2.86,open_meteo,14.33,0.66
6372,2025-06-08 12:00:00,29.09,75.25,775.03,1.65,open_meteo,2.75,0.78
6373,2025-06-08 11:00:00,29.54,65.86,642.37,3.72,open_meteo,31.53,0.64
6374,2025-06-08 10:00:00,28.43,77.03,562.92,1.95,open_meteo,4.54,0.56
6375,2025-06-08 09:00:00,28.17,79.13,400.44,3.56,open_meteo,27.63,0.40
6376,2025-06-08 08:00:00,29.26,68.28,258.56,3.21,open_meteo,20.26,0.26
6377,2025-06-08 07:00:00,27.92,79.25,120.57,4.12,open_meteo,42.83,0.12
6378,2025-06-08 06:00:00,28.8,88.68,0.0,1.86,open_meteo,3.94,0.00
6379,2025-06-08 05:00:00,28.45,75.45,1.08,3.98,open_meteo,38.61,0.00
6380,2025-06-08 04:00:00,26.63,80.36,2.24,1.51,open_meteo,2.11,0.00
6381,2025-06-08 03:00:00,26.55,81.21,1.74,1.72,open_meteo,3.12,0.00
6382,2025-06-08 02:00:00,26.86,78.98,3.47,3.19,open_meteo,19.88,0.00
6383,2025-06-08 01:00:00,25.81,81.45,0.06,3.68,open_meteo,30.52,0.00
6384,2025-06-08 00:00:00,25.67,82.31,3.86,3.16,open_meteo,19.33,0.00
6385,2025-06-07 23:00:00,26.1,91.0,0.0,2.5,open_meteo,9.57,0.00
6386,2025-06-07 22:00:00,26.1,90.0,0.0,3.1,open_meteo,18.25,0.00
6387,2025-06-07 21:00:00,26.1,90.0,0.0,4.8,open_meteo,67.74,0.00
6388,2025-06-07 20:00:00,27.0,85.0,0.0,1.4,open_meteo,1.68,0.00
6389,2025-06-07 19:00:00,26.9,84.0,3.0,0.7,open_meteo,0.21,0.00
6390,2025-06-07 18:00:00,27.5,82.0,102.0,5.6,open_meteo,107.56,0.10
6391,2025-06-07 17:00:00,27.9,79.0,192.0,5.7,open_meteo,113.43,0.19
6392,2025-06-07 16:00:00,27.8,80.0,266.0,5.6,open_meteo,107.56,0.27
6393,2025-06-07 15:00:00,28.0,82.0,383.0,5.1,open_meteo,81.25,0.38
6394,2025-06-07 14:00:00,28.2,84.0,461.0,1.4,open_meteo,1.68,0.46
6395,2025-06-07 13:00:00,27.6,83.0,452.0,7.2,open_meteo,228.61,0.45
6396,2025-06-07 12:00:00,29.8,75.0,780.0,6.7,open_meteo,184.22,0.78
6397,2025-06-07 11:00:00,29.5,75.0,792.0,5.8,open_meteo,119.51,0.79
6398,2025-06-07 10:00:00,28.9,77.0,666.0,5.4,open_meteo,96.45,0.67
6399,2025-06-07 09:00:00,28.2,81.0,540.0,4.4,open_meteo,52.18,0.54
6400,2025-06-07 08:00:00,26.6,89.0,287.0,5.0,open_meteo,76.56,0.29
6401,2025-06-07 07:00:00,25.8,93.0,127.0,4.5,open_meteo,55.81,0.13
6402,2025-06-07 06:00:00,25.2,95.0,12.0,4.2,open_meteo,45.38,0.01
6403,2025-06-07 05:00:00,25.4,94.0,0.0,4.9,open_meteo,72.06,0.00
6404,2025-06-07 04:00:00,25.5,93.0,0.0,4.0,open_meteo,39.20,0.00
6405,2025-06-07 03:00:00,25.6,93.0,0.0,4.7,open_meteo,63.59,0.00
6406,2025-06-07 02:00:00,25.9,93.0,0.0,5.2,open_meteo,86.12,0.00
6407,2025-06-07 01:00:00,26.1,93.0,0.0,5.5,open_meteo,101.90,0.00
6408,2025-06-07 00:00:00,26.2,93.0,0.0,5.6,open_meteo,107.56,0.00
6409,2025-06-06 23:00:00,26.6,90.0,0.0,6.7,open_meteo,184.22,0.00
6410,2025-06-06 22:00:00,27.1,88.0,0.0,7.3,open_meteo,238.27,0.00
6411,2025-06-06 21:00:00,27.5,87.0,0.0,9.0,open_meteo,446.51,0.00
6412,2025-06-06 20:00:00,25.3,92.0,0.0,6.7,open_meteo,184.22,0.00
6413,2025-06-06 19:00:00,25.9,88.0,1.0,3.0,open_meteo,16.54,0.00
6414,2025-06-06 18:00:00,26.2,89.0,85.0,6.9,open_meteo,201.21,0.09
6415,2025-06-06 17:00:00,29.1,79.0,249.0,5.0,open_meteo,76.56,0.25
6416,2025-06-06 16:00:00,29.3,79.0,319.0,1.8,open_meteo,3.57,0.32
6417,2025-06-06 15:00:00,29.5,76.0,449.0,1.7,open_meteo,3.01,0.45
6418,2025-06-06 14:00:00,30.8,74.0,568.0,4.3,open_meteo,48.70,0.57
6419,2025-06-06 13:00:00,31.4,72.0,904.0,8.3,open_meteo,350.22,0.90
6420,2025-06-06 12:00:00,31.1,72.0,927.0,7.9,open_meteo,301.99,0.93
6421,2025-06-06 11:00:00,30.8,72.0,866.0,5.3,open_meteo,91.19,0.87
6422,2025-06-06 10:00:00,30.2,74.0,706.0,3.5,open_meteo,26.26,0.71
6423,2025-06-06 09:00:00,29.5,75.0,548.0,1.3,open_meteo,1.35,0.55
6424,2025-06-06 08:00:00,27.5,83.0,357.0,0.8,open_meteo,0.31,0.36
6425,2025-06-06 07:00:00,26.5,87.0,139.0,2.5,open_meteo,9.57,0.14
6426,2025-06-06 06:00:00,25.9,89.0,11.0,4.7,open_meteo,63.59,0.01
6427,2025-06-06 05:00:00,25.6,90.0,0.0,1.9,open_meteo,4.20,0.00
6428,2025-06-06 04:00:00,25.5,90.0,0.0,10.7,open_meteo,750.34,0.00
6429,2025-06-06 03:00:00,26.4,88.0,0.0,1.8,open_meteo,3.57,0.00
6430,2025-06-06 02:00:00,26.4,86.0,0.0,1.6,open_meteo,2.51,0.00
6431,2025-06-06 01:00:00,26.4,85.0,0.0,2.0,open_meteo,4.90,0.00
6432,2025-06-06 00:00:00,26.2,87.0,0.0,3.5,open_meteo,26.26,0.00
6433,2025-06-05 23:00:00,26.1,86.0,0.0,1.3,open_meteo,1.35,0.00
6434,2025-06-05 22:00:00,25.8,94.0,0.0,8.2,open_meteo,337.71,0.00
6435,2025-06-05 21:00:00,26.3,93.0,0.0,5.6,open_meteo,107.56,0.00
6436,2025-06-05 20:00:00,26.7,88.0,0.0,2.7,open_meteo,12.06,0.00
6437,2025-06-05 19:00:00,26.5,89.0,4.0,8.2,open_meteo,337.71,0.00
6438,2025-06-05 18:00:00,26.8,87.0,52.0,5.2,open_meteo,86.12,0.05
6439,2025-06-05 17:00:00,27.1,84.0,184.0,5.7,open_meteo,113.43,0.18
6440,2025-06-05 16:00:00,30.1,71.0,443.0,8.0,open_meteo,313.60,0.44
6441,2025-06-05 15:00:00,31.2,71.0,643.0,9.6,open_meteo,541.90,0.64
6442,2025-06-05 14:00:00,30.9,74.0,856.0,11.2,open_meteo,860.52,0.86
6443,2025-06-05 13:00:00,30.9,74.0,936.0,11.3,open_meteo,883.77,0.94
6444,2025-06-05 12:00:00,30.7,74.0,908.0,8.6,open_meteo,389.58,0.91
6445,2025-06-05 11:00:00,30.5,74.0,794.0,8.1,open_meteo,325.51,0.79
6446,2025-06-05 10:00:00,30.3,74.0,718.0,5.6,open_meteo,107.56,0.72
6447,2025-06-05 09:00:00,29.5,79.0,574.0,2.4,open_meteo,8.47,0.57
6448,2025-06-05 08:00:00,27.5,86.0,196.0,2.6,open_meteo,10.77,0.20
6449,2025-06-05 07:00:00,26.8,89.0,102.0,4.0,open_meteo,39.20,0.10
6450,2025-06-05 06:00:00,26.2,92.0,12.0,3.1,open_meteo,18.25,0.01
6451,2025-06-05 05:00:00,26.2,92.0,0.0,3.7,open_meteo,31.02,0.00
6452,2025-06-05 04:00:00,26.3,92.0,0.0,5.6,open_meteo,107.56,0.00
6453,2025-06-05 03:00:00,26.5,91.0,0.0,7.7,open_meteo,279.63,0.00
6454,2025-06-05 02:00:00,26.7,90.0,0.0,7.9,open_meteo,301.99,0.00
6455,2025-06-05 01:00:00,27.0,89.0,0.0,5.2,open_meteo,86.12,0.00
6456,2025-06-05 00:00:00,27.0,88.0,0.0,7.0,open_meteo,210.09,0.00
6457,2025-06-04 23:00:00,27.1,88.0,0.0,10.5,open_meteo,709.05,0.00
6458,2025-06-04 22:00:00,27.0,90.0,0.0,3.0,open_meteo,16.54,0.00
6459,2025-06-04 21:00:00,26.9,90.0,0.0,5.9,open_meteo,125.79,0.00
6460,2025-06-04 20:00:00,26.9,89.0,0.0,2.9,open_meteo,14.94,0.00
6461,2025-06-04 19:00:00,26.8,85.0,3.0,6.6,open_meteo,176.09,0.00
6462,2025-06-04 18:00:00,26.3,90.0,50.0,13.0,open_meteo,1345.66,0.05
6463,2025-06-04 17:00:00,27.6,86.0,278.0,15.5,open_meteo,2280.87,0.28
6464,2025-06-04 16:00:00,29.8,75.0,414.0,15.6,open_meteo,2325.30,0.41
6465,2025-06-04 15:00:00,29.6,77.0,557.0,13.6,open_meteo,1540.72,0.56
6466,2025-06-04 14:00:00,30.1,75.0,759.0,21.0,open_meteo,5672.36,0.76
6467,2025-06-04 13:00:00,30.5,74.0,855.0,17.1,open_meteo,3062.63,0.85
6468,2025-06-04 12:00:00,30.7,74.0,860.0,15.5,open_meteo,2280.87,0.86
6469,2025-06-04 11:00:00,30.8,71.0,729.0,10.8,open_meteo,771.57,0.73
6470,2025-06-04 10:00:00,30.4,73.0,720.0,11.2,open_meteo,860.52,0.72
6471,2025-06-04 09:00:00,30.1,74.0,543.0,5.6,open_meteo,107.56,0.54
6472,2025-06-04 08:00:00,28.6,79.0,380.0,11.6,open_meteo,956.05,0.38
6473,2025-06-04 07:00:00,27.4,86.0,140.0,8.2,open_meteo,337.71,0.14
6474,2025-06-04 06:00:00,26.7,91.0,13.0,9.6,open_meteo,541.90,0.01
6475,2025-06-04 05:00:00,26.8,91.0,0.0,10.1,open_meteo,631.06,0.00
6476,2025-06-04 04:00:00,26.9,90.0,0.0,10.9,open_meteo,793.21,0.00
6477,2025-06-04 03:00:00,26.3,92.0,0.0,8.5,open_meteo,376.15,0.00
6478,2025-06-04 02:00:00,26.3,92.0,0.0,5.3,open_meteo,91.19,0.00
6479,2025-06-04 01:00:00,26.1,93.0,0.0,3.7,open_meteo,31.02,0.00
