id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
7236,2025-10-29T20:00:00,26.90,92.00,0.00,1.02,weatherbit,0.65,0.000
7237,2025-10-29T21:00:00,27.00,100.00,0.00,0.50,weatherbit,0.08,0.000
7238,2025-10-29T22:00:00,27.00,100.00,18.00,1.50,weatherbit,2.07,0.005
7239,2025-10-29T23:00:00,27.10,91.00,128.00,1.53,weatherbit,2.19,0.064
7240,2025-10-30T00:00:00,27.00,100.00,419.00,0.50,weatherbit,0.08,0.628
7241,2025-10-30T01:00:00,28.00,88.00,338.00,0.50,weatherbit,0.08,0.135
7242,2025-10-30T02:00:00,28.30,88.00,118.00,2.27,weatherbit,7.16,0.000
7243,2025-10-30T03:00:00,29.00,83.00,763.00,3.60,weatherbit,28.58,0.763
7244,2025-10-30T04:00:00,29.00,88.00,862.00,3.10,weatherbit,18.25,1.396
7245,2025-10-30T05:00:00,29.70,78.00,424.00,2.90,weatherbit,14.94,0.161
7246,2025-10-30T06:00:00,27.00,100.00,337.00,4.60,weatherbit,59.62,0.121
7247,2025-10-30T07:00:00,27.00,100.00,76.00,1.50,weatherbit,2.07,0.009
7248,2025-10-30T08:00:00,29.00,88.00,115.00,3.10,weatherbit,18.25,0.009
7249,2025-10-30T09:00:00,29.00,83.00,54.00,2.60,weatherbit,10.77,0.073
7250,2025-10-30T10:00:00,29.00,88.00,0.00,1.50,weatherbit,2.07,0.000
7251,2025-10-30T11:00:00,28.00,94.00,0.00,2.10,weatherbit,5.67,0.000
7252,2025-10-30T12:00:00,27.50,93.00,0.00,1.20,weatherbit,1.06,0.000
7253,2025-10-30T13:00:00,28.00,88.00,0.00,1.50,weatherbit,2.07,0.000
7254,2025-10-30T14:00:00,28.00,85.00,0.00,1.19,weatherbit,1.03,0.000
7255,2025-10-30T15:00:00,27.90,91.00,0.00,1.01,weatherbit,0.63,0.000
7256,2025-10-30T16:00:00,28.00,94.00,0.00,1.50,weatherbit,2.07,0.000
7257,2025-10-30T17:00:00,28.00,94.00,0.00,0.50,weatherbit,0.08,0.000
7258,2025-10-30T18:00:00,28.00,94.00,0.00,1.00,weatherbit,0.61,0.000
7259,2025-10-30T19:00:00,27.70,91.00,0.00,1.01,weatherbit,0.63,0.000
7260,2025-10-30T20:00:00,27.00,100.00,0.00,1.00,weatherbit,0.61,0.000
7261,2025-10-30T21:00:00,27.00,100.00,0.00,1.60,weatherbit,2.51,0.000
7262,2025-10-30T22:00:00,27.00,100.00,21.00,1.00,weatherbit,0.61,0.032
7263,2025-10-30T23:00:00,27.40,94.00,149.00,0.89,weatherbit,0.43,0.098
7264,2025-10-31T00:00:00,28.00,94.00,309.00,2.40,weatherbit,8.47,0.198
7265,2025-10-31T01:00:00,30.00,83.00,610.00,1.50,weatherbit,2.07,0.866
7266,2025-10-31T02:00:00,31.00,74.00,536.00,3.60,weatherbit,28.58,0.311
7267,2025-10-31T03:00:00,31.60,67.00,657.00,3.23,weatherbit,20.64,0.566
7268,2025-10-31T04:00:00,33.00,66.00,858.00,2.60,weatherbit,10.77,1.879
7269,2025-10-31T05:00:00,31.00,79.00,555.00,3.10,weatherbit,18.25,0.461
7270,2025-10-31T06:00:00,31.20,75.00,496.00,2.78,weatherbit,13.16,0.317
7271,2025-10-31T07:00:00,33.00,70.00,300.00,2.10,weatherbit,5.67,0.144
7272,2025-10-31T08:00:00,31.00,74.00,268.00,2.10,weatherbit,5.67,0.381
7273,2025-10-31T09:00:00,30.90,71.00,73.00,2.41,weatherbit,8.57,0.036
7274,2025-10-31T10:00:00,31.40,68.00,0.00,2.91,weatherbit,15.09,0.000
7275,2025-10-31T11:00:00,30.70,71.00,0.00,2.39,weatherbit,8.36,0.000
7276,2025-10-31T12:00:00,30.00,79.00,0.00,2.60,weatherbit,10.77,0.000
7277,2025-10-31T13:00:00,29.70,78.00,0.00,1.51,weatherbit,2.11,0.000
7278,2025-10-31T14:00:00,30.00,79.00,0.00,1.50,weatherbit,2.07,0.000
7279,2025-10-31T15:00:00,29.00,83.00,0.00,2.10,weatherbit,5.67,0.000
7280,2025-10-31T16:00:00,29.00,79.00,0.00,3.10,weatherbit,18.25,0.000
7281,2025-10-31T17:00:00,28.70,82.00,0.00,2.34,weatherbit,7.85,0.000
7282,2025-10-31T18:00:00,29.00,88.00,0.00,1.50,weatherbit,2.07,0.000
7283,2025-10-31T19:00:00,28.30,84.00,0.00,1.18,weatherbit,1.01,0.000
7284,2025-10-31T20:00:00,28.00,88.00,0.00,1.50,weatherbit,2.07,0.000
7285,2025-10-31T21:00:00,28.00,88.00,0.00,2.10,weatherbit,5.67,0.000
7286,2025-10-31T22:00:00,28.00,83.00,20.00,2.10,weatherbit,5.67,0.018
