id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
4043,2025-06-18T15:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
4044,2025-06-18T16:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4045,2025-06-18T17:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
4046,2025-06-18T18:00:00,27.00,91.00,0.00,1.40,weatherbit,1.68,0.000
4047,2025-06-18T19:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4048,2025-06-18T20:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4049,2025-06-18T21:00:00,27.00,94.00,0.00,1.50,weatherbit,2.07,0.000
4050,2025-06-18T22:00:00,26.00,100.00,62.00,1.00,weatherbit,0.61,0.124
4051,2025-06-18T23:00:00,28.20,84.00,200.00,1.51,weatherbit,2.11,0.132
4052,2025-06-19T00:00:00,28.00,88.00,481.00,1.00,weatherbit,0.61,0.962
4053,2025-06-19T01:00:00,30.00,74.00,679.00,1.00,weatherbit,0.61,1.358
4054,2025-06-19T02:00:00,30.00,74.00,731.00,2.10,weatherbit,5.67,0.893
4055,2025-06-19T03:00:00,31.10,68.00,489.00,3.21,weatherbit,20.26,0.347
4056,2025-06-19T04:00:00,31.40,65.00,808.00,3.73,weatherbit,31.79,1.082
4057,2025-06-19T05:00:00,31.00,70.00,782.00,3.10,weatherbit,18.25,1.051
4058,2025-06-19T06:00:00,32.00,66.00,138.00,2.60,weatherbit,10.77,0.000
4059,2025-06-19T07:00:00,32.00,66.00,125.00,3.60,weatherbit,28.58,0.000
4060,2025-06-19T08:00:00,31.90,62.00,197.00,3.41,weatherbit,24.29,0.055
4061,2025-06-19T09:00:00,31.70,63.00,111.00,3.10,weatherbit,18.25,0.033
4062,2025-06-19T10:00:00,31.00,66.00,45.00,2.10,weatherbit,5.67,0.050
4063,2025-06-19T11:00:00,31.00,66.00,0.00,1.50,weatherbit,2.07,0.000
4064,2025-06-19T12:00:00,30.00,74.00,0.00,2.10,weatherbit,5.67,0.000
4065,2025-06-19T13:00:00,29.60,74.00,0.00,1.51,weatherbit,2.11,0.000
4066,2025-06-19T14:00:00,30.00,74.00,0.00,1.50,weatherbit,2.07,0.000
4067,2025-06-19T15:00:00,29.00,79.00,0.00,1.50,weatherbit,2.07,0.000
4068,2025-06-19T16:00:00,29.00,83.00,0.00,1.50,weatherbit,2.07,0.000
4069,2025-06-19T17:00:00,28.70,79.00,0.00,1.20,weatherbit,1.06,0.000
4070,2025-06-19T18:00:00,29.00,79.00,0.00,1.50,weatherbit,2.07,0.000
4071,2025-06-19T19:00:00,28.00,88.00,0.00,0.50,weatherbit,0.08,0.000
4072,2025-06-19T20:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
4073,2025-06-19T21:00:00,27.10,86.00,0.00,0.89,weatherbit,0.43,0.000
4074,2025-06-19T22:00:00,28.00,88.00,42.00,1.00,weatherbit,0.61,0.024
4075,2025-06-19T23:00:00,28.00,83.00,181.00,1.00,weatherbit,0.61,0.101
4076,2025-06-20T00:00:00,28.00,88.00,480.00,1.00,weatherbit,0.61,0.960
4077,2025-06-20T01:00:00,29.00,83.00,612.00,0.50,weatherbit,0.08,0.612
4078,2025-06-20T02:00:00,30.50,71.00,750.00,2.90,weatherbit,14.94,0.735
4079,2025-06-20T03:00:00,31.00,70.00,625.00,3.10,weatherbit,18.25,0.432
4080,2025-06-20T04:00:00,31.00,70.00,695.00,3.60,weatherbit,28.58,0.575
4081,2025-06-20T05:00:00,32.00,66.00,790.00,3.60,weatherbit,28.58,0.815
4082,2025-06-20T06:00:00,32.00,66.00,789.00,3.60,weatherbit,28.58,0.963
4083,2025-06-20T07:00:00,33.10,61.00,279.00,2.59,weatherbit,10.64,0.078
4084,2025-06-20T08:00:00,34.00,56.00,468.00,3.10,weatherbit,18.25,0.936
4085,2025-06-20T09:00:00,31.20,66.00,81.00,2.74,weatherbit,12.60,0.016
4086,2025-06-20T10:00:00,33.00,59.00,38.00,3.10,weatherbit,18.25,0.002
4087,2025-06-20T11:00:00,32.00,66.00,0.00,2.10,weatherbit,5.67,0.000
4088,2025-06-20T12:00:00,30.20,75.00,0.00,2.09,weatherbit,5.59,0.000
4089,2025-06-20T13:00:00,31.00,70.00,0.00,1.50,weatherbit,2.07,0.000
4090,2025-06-20T14:00:00,30.00,79.00,0.00,2.60,weatherbit,10.77,0.000
4091,2025-06-20T15:00:00,29.50,79.00,0.00,1.89,weatherbit,4.14,0.000
4092,2025-06-20T16:00:00,29.40,76.00,0.00,1.90,weatherbit,4.20,0.000
4093,2025-06-20T17:00:00,29.00,79.00,0.00,1.50,weatherbit,2.07,0.000
4094,2025-06-20T18:00:00,29.00,83.00,0.00,1.00,weatherbit,0.61,0.000
4095,2025-06-20T19:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
4096,2025-06-20T20:00:00,27.70,87.00,0.00,0.70,weatherbit,0.21,0.000
4097,2025-06-20T21:00:00,28.00,78.00,0.00,2.60,weatherbit,10.77,0.000
4098,2025-06-20T22:00:00,28.00,78.00,61.00,1.00,weatherbit,0.61,0.122
4099,2025-06-20T23:00:00,28.00,83.00,265.00,0.50,weatherbit,0.08,0.530
4100,2025-06-21T00:00:00,29.00,79.00,481.00,1.50,weatherbit,2.07,0.962
4101,2025-06-21T01:00:00,30.70,70.00,441.00,1.38,weatherbit,1.61,0.229
4102,2025-06-21T02:00:00,32.00,66.00,831.00,3.10,weatherbit,18.25,1.662
4103,2025-06-21T03:00:00,32.00,66.00,927.00,2.60,weatherbit,10.77,2.101
4104,2025-06-21T04:00:00,33.00,62.00,959.00,3.60,weatherbit,28.58,2.302
4105,2025-06-21T05:00:00,33.00,60.00,469.00,3.41,weatherbit,24.29,0.191
4106,2025-06-21T06:00:00,34.00,56.00,825.00,3.10,weatherbit,18.25,1.650
4107,2025-06-21T07:00:00,34.00,59.00,665.00,3.10,weatherbit,18.25,1.330
4108,2025-06-21T08:00:00,33.00,70.00,462.00,5.10,weatherbit,81.25,0.924
4109,2025-06-21T09:00:00,31.10,71.00,37.00,3.85,weatherbit,34.95,0.007
4110,2025-06-21T10:00:00,29.00,74.00,32.00,4.60,weatherbit,59.62,0.064
4111,2025-06-21T11:00:00,28.00,83.00,0.00,2.10,weatherbit,5.67,0.000
4112,2025-06-21T12:00:00,28.00,88.00,0.00,2.60,weatherbit,10.77,0.000
4113,2025-06-21T13:00:00,27.90,86.00,0.00,1.76,weatherbit,3.34,0.000
4114,2025-06-21T14:00:00,28.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4115,2025-06-21T15:00:00,28.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4116,2025-06-21T16:00:00,28.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4117,2025-06-21T17:00:00,27.70,91.00,0.00,1.20,weatherbit,1.06,0.000
4118,2025-06-21T18:00:00,28.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4119,2025-06-21T19:00:00,28.00,94.00,0.00,2.60,weatherbit,10.77,0.000
4120,2025-06-21T20:00:00,28.00,94.00,0.00,1.50,weatherbit,2.07,0.000
4121,2025-06-21T21:00:00,25.00,94.00,0.00,2.10,weatherbit,5.67,0.000
4122,2025-06-21T22:00:00,26.50,87.00,49.00,1.70,weatherbit,3.01,0.037
4123,2025-06-21T23:00:00,27.00,88.00,265.00,1.00,weatherbit,0.61,0.530
4124,2025-06-22T00:00:00,28.00,88.00,359.00,1.00,weatherbit,0.61,0.237
4125,2025-06-22T01:00:00,28.00,88.00,674.00,1.00,weatherbit,0.61,1.348
4126,2025-06-22T02:00:00,29.00,88.00,821.00,1.50,weatherbit,2.07,1.642
4127,2025-06-22T03:00:00,30.50,75.00,716.00,2.61,weatherbit,10.89,0.585
4128,2025-06-22T04:00:00,31.20,68.00,709.00,3.09,weatherbit,18.07,0.545
4129,2025-06-22T05:00:00,30.50,70.00,387.00,3.09,weatherbit,18.07,0.123
4130,2025-06-22T06:00:00,30.40,72.00,297.00,3.60,weatherbit,28.58,0.071
4131,2025-06-22T07:00:00,29.30,80.00,168.00,4.23,weatherbit,46.36,0.027
4132,2025-06-22T08:00:00,29.00,74.00,461.00,1.50,weatherbit,2.07,0.922
4133,2025-06-22T09:00:00,29.00,79.00,62.00,1.00,weatherbit,0.61,0.000
4134,2025-06-22T10:00:00,30.00,66.00,32.00,1.50,weatherbit,2.07,0.000
4135,2025-06-22T11:00:00,28.60,77.00,0.00,2.09,weatherbit,5.59,0.000
4136,2025-06-22T12:00:00,28.00,94.00,0.00,1.50,weatherbit,2.07,0.000
4137,2025-06-22T13:00:00,27.00,100.00,0.00,2.60,weatherbit,10.77,0.000
4138,2025-06-22T14:00:00,26.00,100.00,0.00,2.10,weatherbit,5.67,0.000
4139,2025-06-22T15:00:00,26.40,95.00,0.00,1.20,weatherbit,1.06,0.000
4140,2025-06-22T16:00:00,27.00,100.00,0.00,1.00,weatherbit,0.61,0.000
4141,2025-06-22T17:00:00,27.00,94.00,0.00,1.50,weatherbit,2.07,0.000
4142,2025-06-22T18:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4143,2025-06-22T19:00:00,26.70,93.00,0.00,1.20,weatherbit,1.06,0.000
4144,2025-06-22T20:00:00,26.00,100.00,0.00,1.00,weatherbit,0.61,0.000
4145,2025-06-22T21:00:00,26.00,100.00,0.00,0.50,weatherbit,0.08,0.000
4146,2025-06-22T22:00:00,26.00,100.00,42.00,1.00,weatherbit,0.61,0.024
4147,2025-06-22T23:00:00,27.00,94.00,78.00,1.00,weatherbit,0.61,0.000
4148,2025-06-23T00:00:00,27.20,91.00,251.00,0.88,weatherbit,0.42,0.095
4149,2025-06-23T01:00:00,28.00,88.00,634.00,0.50,weatherbit,0.08,0.773
4150,2025-06-23T02:00:00,29.00,79.00,99.00,1.00,weatherbit,0.61,0.000
4151,2025-06-23T03:00:00,29.00,83.00,858.00,2.10,weatherbit,5.67,1.050
4152,2025-06-23T04:00:00,29.00,78.00,176.00,3.10,weatherbit,18.25,0.021
4153,2025-06-23T05:00:00,30.00,79.00,911.00,3.10,weatherbit,18.25,2.065
4154,2025-06-23T06:00:00,30.00,79.00,807.00,4.10,weatherbit,42.21,1.614
4155,2025-06-23T07:00:00,28.00,94.00,627.00,3.60,weatherbit,28.58,1.254
4156,2025-06-23T08:00:00,27.00,94.00,431.00,5.10,weatherbit,81.25,0.862
4157,2025-06-23T09:00:00,26.00,92.00,61.00,1.71,weatherbit,3.06,0.001
4158,2025-06-23T10:00:00,25.00,100.00,31.00,0.50,weatherbit,0.08,0.000
4159,2025-06-23T11:00:00,26.00,100.00,0.00,1.50,weatherbit,2.07,0.000
4160,2025-06-23T12:00:00,26.00,100.00,0.00,1.50,weatherbit,2.07,0.000
4161,2025-06-23T13:00:00,26.30,95.00,0.00,1.01,weatherbit,0.63,0.000
4162,2025-06-23T14:00:00,26.00,100.00,0.00,1.00,weatherbit,0.61,0.000
4163,2025-06-23T15:00:00,26.00,100.00,0.00,1.00,weatherbit,0.61,0.000
4164,2025-06-23T16:00:00,26.00,100.00,0.00,1.00,weatherbit,0.61,0.000
4165,2025-06-23T17:00:00,26.20,95.00,0.00,1.01,weatherbit,0.63,0.000
4166,2025-06-23T18:00:00,26.10,96.00,0.00,1.20,weatherbit,1.06,0.000
4167,2025-06-23T19:00:00,26.00,100.00,0.00,1.00,weatherbit,0.61,0.000
4168,2025-06-23T20:00:00,26.00,100.00,0.00,1.50,weatherbit,2.07,0.000
4169,2025-06-23T21:00:00,26.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4170,2025-06-23T22:00:00,26.00,94.00,59.00,1.00,weatherbit,0.61,0.118
4171,2025-06-23T23:00:00,26.60,93.00,152.00,1.20,weatherbit,1.06,0.067
4172,2025-06-24T00:00:00,28.10,84.00,304.00,1.39,weatherbit,1.64,0.152
4173,2025-06-24T01:00:00,30.00,74.00,675.00,1.50,weatherbit,2.07,2.115
4174,2025-06-24T02:00:00,31.00,70.00,829.00,2.60,weatherbit,10.77,3.869
4175,2025-06-24T03:00:00,31.00,70.00,926.00,3.10,weatherbit,18.25,4.939
4176,2025-06-24T04:00:00,31.40,67.00,524.00,3.41,weatherbit,24.29,0.524
4177,2025-06-24T05:00:00,31.90,63.00,451.00,2.78,weatherbit,13.16,0.245
4178,2025-06-24T06:00:00,34.00,56.00,826.00,3.60,weatherbit,28.58,2.313
4179,2025-06-24T07:00:00,28.00,83.00,125.00,5.10,weatherbit,81.25,0.000
4180,2025-06-24T08:00:00,28.00,88.00,331.00,4.60,weatherbit,59.62,0.199
4181,2025-06-24T09:00:00,27.60,81.00,111.00,3.10,weatherbit,18.25,0.013
4182,2025-06-24T10:00:00,27.00,83.00,36.00,4.60,weatherbit,59.62,0.000
4183,2025-06-24T11:00:00,27.00,88.00,0.00,2.10,weatherbit,5.67,0.000
4184,2025-06-24T12:00:00,27.00,88.00,0.00,0.50,weatherbit,0.08,0.000
4185,2025-06-24T13:00:00,27.20,87.00,0.00,1.20,weatherbit,1.06,0.000
4186,2025-06-24T14:00:00,27.00,88.00,0.00,1.00,weatherbit,0.61,0.000
4187,2025-06-24T15:00:00,27.00,83.00,0.00,0.50,weatherbit,0.08,0.000
4188,2025-06-24T16:00:00,27.00,88.00,0.00,1.00,weatherbit,0.61,0.000
4189,2025-06-24T17:00:00,27.10,91.00,0.00,1.20,weatherbit,1.06,0.000
4190,2025-06-24T18:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
4191,2025-06-24T19:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
4192,2025-06-24T20:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4193,2025-06-24T21:00:00,26.90,92.00,0.00,1.20,weatherbit,1.06,0.000
4194,2025-06-24T22:00:00,27.00,94.00,58.00,0.50,weatherbit,0.08,0.116
4195,2025-06-24T23:00:00,27.00,94.00,261.00,0.50,weatherbit,0.08,0.522
4196,2025-06-25T00:00:00,28.00,88.00,476.00,0.50,weatherbit,0.08,0.952
4197,2025-06-25T01:00:00,29.10,80.00,437.00,2.09,weatherbit,5.59,0.227
4198,2025-06-25T02:00:00,30.60,74.00,668.00,1.70,weatherbit,3.01,0.508
4199,2025-06-25T03:00:00,32.00,62.00,931.00,1.50,weatherbit,2.07,2.110
4200,2025-06-25T04:00:00,31.00,66.00,963.00,2.10,weatherbit,5.67,2.504
4201,2025-06-25T05:00:00,32.00,66.00,923.00,2.60,weatherbit,10.77,2.215
4202,2025-06-25T06:00:00,31.40,71.00,379.00,4.11,weatherbit,42.52,0.137
4203,2025-06-25T07:00:00,31.00,74.00,664.00,5.10,weatherbit,81.25,1.328
4204,2025-06-25T08:00:00,31.00,70.00,464.00,5.70,weatherbit,113.43,0.928
4205,2025-06-25T09:00:00,31.00,70.00,228.00,5.70,weatherbit,113.43,0.223
4206,2025-06-25T10:00:00,30.00,74.00,61.00,6.20,weatherbit,145.98,0.023
4207,2025-06-25T11:00:00,28.80,82.00,0.00,2.47,weatherbit,9.23,0.000
4208,2025-06-25T12:00:00,27.00,100.00,0.00,1.50,weatherbit,2.07,0.000
4209,2025-06-25T13:00:00,28.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4210,2025-06-25T14:00:00,28.00,94.00,0.00,1.50,weatherbit,2.07,0.000
4211,2025-06-25T15:00:00,27.30,90.00,0.00,1.33,weatherbit,1.44,0.000
4212,2025-06-25T16:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
4213,2025-06-25T17:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4214,2025-06-25T18:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
4215,2025-06-25T19:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4216,2025-06-25T20:00:00,26.80,93.00,0.00,1.01,weatherbit,0.63,0.000
4217,2025-06-25T21:00:00,26.80,94.00,0.00,1.01,weatherbit,0.63,0.000
4218,2025-06-25T22:00:00,27.10,91.00,47.00,1.02,weatherbit,0.65,0.038
4219,2025-06-25T23:00:00,27.40,91.00,213.00,0.69,weatherbit,0.20,0.166
4220,2025-06-26T00:00:00,29.00,83.00,476.00,1.00,weatherbit,0.61,0.952
4221,2025-06-26T01:00:00,30.00,79.00,670.00,1.00,weatherbit,0.61,1.340
4222,2025-06-26T02:00:00,29.00,83.00,824.00,3.60,weatherbit,28.58,1.648
4223,2025-06-26T03:00:00,27.00,100.00,812.00,3.60,weatherbit,28.58,0.992
4224,2025-06-26T04:00:00,27.00,100.00,297.00,2.10,weatherbit,5.67,0.077
4225,2025-06-26T05:00:00,28.50,85.00,689.00,4.11,weatherbit,42.52,0.546
4226,2025-06-26T06:00:00,30.40,73.00,607.00,3.02,weatherbit,16.87,0.388
4227,2025-06-26T07:00:00,30.00,79.00,664.00,4.10,weatherbit,42.21,1.328
4228,2025-06-26T08:00:00,30.00,74.00,470.00,5.70,weatherbit,113.43,0.940
4229,2025-06-26T09:00:00,30.00,79.00,251.00,6.20,weatherbit,145.98,0.502
4230,2025-06-26T10:00:00,30.00,79.00,62.00,5.70,weatherbit,113.43,0.024
4231,2025-06-26T11:00:00,28.80,83.00,0.00,4.42,weatherbit,52.89,0.000
4232,2025-06-26T12:00:00,30.00,79.00,0.00,2.10,weatherbit,5.67,0.000
4233,2025-06-26T13:00:00,29.00,83.00,0.00,3.10,weatherbit,18.25,0.000
4234,2025-06-26T14:00:00,28.00,88.00,0.00,3.10,weatherbit,18.25,0.000
4235,2025-06-26T15:00:00,27.70,88.00,0.00,1.20,weatherbit,1.06,0.000
4236,2025-06-26T16:00:00,28.00,88.00,0.00,2.10,weatherbit,5.67,0.000
4237,2025-06-26T17:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
4238,2025-06-26T18:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
4239,2025-06-26T19:00:00,27.00,88.00,0.00,1.00,weatherbit,0.61,0.000
4240,2025-06-26T20:00:00,26.80,89.00,0.00,1.01,weatherbit,0.63,0.000
4241,2025-06-26T21:00:00,27.00,88.00,0.00,3.10,weatherbit,18.25,0.000
4242,2025-06-26T22:00:00,27.00,88.00,54.00,1.50,weatherbit,2.07,0.063
4243,2025-06-26T23:00:00,27.00,88.00,250.00,1.00,weatherbit,0.61,0.305
4244,2025-06-27T00:00:00,28.00,83.00,477.00,1.00,weatherbit,0.61,0.954
4245,2025-06-27T01:00:00,29.00,79.00,673.00,2.10,weatherbit,5.67,1.346
4246,2025-06-27T02:00:00,29.00,79.00,827.00,3.60,weatherbit,28.58,1.764
4247,2025-06-27T03:00:00,30.10,80.00,700.00,3.48,weatherbit,25.81,0.619
4248,2025-06-27T04:00:00,30.20,78.00,738.00,3.97,weatherbit,38.32,0.689
4249,2025-06-27T05:00:00,30.00,79.00,919.00,3.60,weatherbit,28.58,2.389
4250,2025-06-27T06:00:00,31.00,79.00,816.00,4.10,weatherbit,42.21,1.686
4251,2025-06-27T07:00:00,30.70,76.00,522.00,4.80,weatherbit,67.74,0.376
4252,2025-06-27T08:00:00,30.00,79.00,469.00,7.70,weatherbit,279.63,0.938
4253,2025-06-27T09:00:00,29.80,79.00,168.00,6.12,weatherbit,140.40,0.091
4254,2025-06-27T10:00:00,29.60,83.00,68.00,5.63,weatherbit,109.30,0.034
4255,2025-06-27T11:00:00,30.00,74.00,0.00,4.60,weatherbit,59.62,0.000
4256,2025-06-27T12:00:00,29.00,83.00,0.00,3.60,weatherbit,28.58,0.000
4257,2025-06-27T13:00:00,29.00,83.00,0.00,3.60,weatherbit,28.58,0.000
4258,2025-06-27T14:00:00,28.40,85.00,0.00,2.72,weatherbit,12.33,0.000
4259,2025-06-27T15:00:00,29.00,83.00,0.00,2.10,weatherbit,5.67,0.000
4260,2025-06-27T16:00:00,27.80,88.00,0.00,1.38,weatherbit,1.61,0.000
4261,2025-06-27T17:00:00,26.00,100.00,0.00,2.60,weatherbit,10.77,0.000
4262,2025-06-27T18:00:00,26.00,100.00,0.00,2.10,weatherbit,5.67,0.000
4263,2025-06-27T19:00:00,26.30,97.00,0.00,1.01,weatherbit,0.63,0.000
4264,2025-06-27T20:00:00,26.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4265,2025-06-27T21:00:00,26.00,100.00,0.00,0.50,weatherbit,0.08,0.000
4266,2025-06-27T22:00:00,27.00,94.00,56.00,1.50,weatherbit,2.07,0.112
4267,2025-06-27T23:00:00,27.00,94.00,258.00,1.00,weatherbit,0.61,0.516
4268,2025-06-28T00:00:00,27.00,94.00,473.00,1.50,weatherbit,2.07,0.946
4269,2025-06-28T01:00:00,28.00,88.00,669.00,1.50,weatherbit,2.07,1.338
4270,2025-06-28T02:00:00,29.10,84.00,703.00,2.89,weatherbit,14.78,0.605
4271,2025-06-28T03:00:00,30.10,79.00,810.00,3.48,weatherbit,25.81,0.894
4272,2025-06-28T04:00:00,30.70,76.00,838.00,3.98,weatherbit,38.61,1.054
4273,2025-06-28T05:00:00,31.00,79.00,915.00,4.10,weatherbit,42.21,2.135
4274,2025-06-28T06:00:00,32.00,70.00,820.00,5.70,weatherbit,113.43,1.640
4275,2025-06-28T07:00:00,31.00,79.00,662.00,6.20,weatherbit,145.98,1.324
4276,2025-06-28T08:00:00,32.00,74.00,467.00,6.20,weatherbit,145.98,0.934
4277,2025-06-28T09:00:00,30.20,80.00,183.00,6.18,weatherbit,144.57,0.113
4278,2025-06-28T10:00:00,31.00,74.00,53.00,6.20,weatherbit,145.98,0.106
4279,2025-06-28T11:00:00,30.00,74.00,0.00,5.70,weatherbit,113.43,0.000
4280,2025-06-28T12:00:00,30.00,79.00,0.00,5.70,weatherbit,113.43,0.000
4281,2025-06-28T13:00:00,29.00,83.00,0.00,5.10,weatherbit,81.25,0.000
4282,2025-06-28T14:00:00,28.40,85.00,0.00,3.85,weatherbit,34.95,0.000
4283,2025-06-28T15:00:00,28.00,88.00,0.00,2.60,weatherbit,10.77,0.000
4284,2025-06-28T16:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
4285,2025-06-28T17:00:00,28.00,88.00,0.00,2.60,weatherbit,10.77,0.000
4286,2025-06-28T18:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
4287,2025-06-28T19:00:00,27.10,91.00,0.00,1.38,weatherbit,1.61,0.000
4288,2025-06-28T20:00:00,26.70,92.00,0.00,1.54,weatherbit,2.24,0.000
4289,2025-06-28T21:00:00,27.00,94.00,0.00,3.10,weatherbit,18.25,0.000
4290,2025-06-28T22:00:00,27.00,88.00,38.00,1.50,weatherbit,2.07,0.000
4291,2025-06-28T23:00:00,27.00,94.00,257.00,3.60,weatherbit,28.58,0.514
4292,2025-06-29T00:00:00,26.00,100.00,472.00,1.50,weatherbit,2.07,0.944
4293,2025-06-29T01:00:00,27.60,91.00,434.00,1.89,weatherbit,4.14,0.226
4294,2025-06-29T02:00:00,30.00,79.00,822.00,1.00,weatherbit,0.61,1.644
4295,2025-06-29T03:00:00,30.00,74.00,925.00,2.10,weatherbit,5.67,2.158
4296,2025-06-29T04:00:00,28.00,88.00,278.00,8.20,weatherbit,337.71,0.069
4297,2025-06-29T05:00:00,29.00,79.00,902.00,6.20,weatherbit,145.98,2.045
4298,2025-06-29T06:00:00,28.60,86.00,502.00,4.68,weatherbit,62.78,0.251
4299,2025-06-29T07:00:00,28.90,85.00,369.00,5.19,weatherbit,85.63,0.162
4300,2025-06-29T08:00:00,28.00,88.00,82.00,2.10,weatherbit,5.67,0.000
4301,2025-06-29T09:00:00,28.00,88.00,147.00,3.60,weatherbit,28.58,0.065
4302,2025-06-29T10:00:00,29.00,83.00,41.00,2.10,weatherbit,5.67,0.002
4303,2025-06-29T11:00:00,27.90,88.00,0.00,3.16,weatherbit,19.33,0.000
4304,2025-06-29T12:00:00,27.70,89.00,0.00,2.46,weatherbit,9.12,0.000
4305,2025-06-29T13:00:00,27.00,94.00,0.00,2.10,weatherbit,5.67,0.000
4306,2025-06-29T14:00:00,28.00,83.00,0.00,1.50,weatherbit,2.07,0.000
4307,2025-06-29T15:00:00,26.90,93.00,0.00,1.71,weatherbit,3.06,0.000
4308,2025-06-29T16:00:00,26.90,94.00,0.00,1.39,weatherbit,1.64,0.000
4309,2025-06-29T17:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
4310,2025-06-29T18:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4311,2025-06-29T19:00:00,26.00,100.00,0.00,1.50,weatherbit,2.07,0.000
4312,2025-06-29T20:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4313,2025-06-29T21:00:00,26.00,100.00,0.00,0.50,weatherbit,0.08,0.000
4314,2025-06-29T22:00:00,26.90,93.00,69.00,0.89,weatherbit,0.43,0.032
4315,2025-06-29T23:00:00,26.50,96.00,166.00,1.20,weatherbit,1.06,0.086
4316,2025-06-30T00:00:00,28.00,83.00,475.00,1.00,weatherbit,0.61,0.950
4317,2025-06-30T01:00:00,29.00,83.00,668.00,1.50,weatherbit,2.07,1.336
4318,2025-06-30T02:00:00,30.00,79.00,821.00,3.60,weatherbit,28.58,1.642
4319,2025-06-30T03:00:00,30.00,79.00,920.00,4.10,weatherbit,42.21,2.147
4320,2025-06-30T04:00:00,30.50,74.00,622.00,3.60,weatherbit,28.58,0.399
4321,2025-06-30T05:00:00,31.00,74.00,921.00,3.60,weatherbit,28.58,2.149
4322,2025-06-30T06:00:00,31.00,74.00,821.00,5.10,weatherbit,81.25,1.642
4323,2025-06-30T07:00:00,31.00,74.00,653.00,8.80,weatherbit,417.40,1.306
4324,2025-06-30T08:00:00,30.10,78.00,288.00,6.02,weatherbit,133.63,0.150
4325,2025-06-30T09:00:00,27.00,94.00,57.00,2.10,weatherbit,5.67,0.000
4326,2025-06-30T10:00:00,27.90,88.00,49.00,3.52,weatherbit,26.71,0.014
4327,2025-06-30T11:00:00,27.30,91.00,0.00,2.96,weatherbit,15.88,0.000
4328,2025-06-30T12:00:00,27.00,100.00,0.00,1.00,weatherbit,0.61,0.000
4329,2025-06-30T13:00:00,26.00,100.00,0.00,4.10,weatherbit,42.21,0.000
4330,2025-06-30T14:00:00,26.40,93.00,0.00,2.09,weatherbit,5.59,0.000
4331,2025-06-30T15:00:00,26.60,93.00,0.00,1.36,weatherbit,1.54,0.000
4332,2025-06-30T16:00:00,26.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4333,2025-06-30T17:00:00,26.00,100.00,0.00,1.50,weatherbit,2.07,0.000
4334,2025-06-30T18:00:00,26.00,94.00,0.00,1.50,weatherbit,2.07,0.000
4335,2025-06-30T19:00:00,26.00,94.00,0.00,0.70,weatherbit,0.21,0.000
4336,2025-06-30T20:00:00,26.00,94.00,0.00,1.01,weatherbit,0.63,0.000
4337,2025-06-30T21:00:00,26.00,100.00,0.00,1.00,weatherbit,0.61,0.000
4338,2025-06-30T22:00:00,26.00,94.00,55.00,1.00,weatherbit,0.61,0.110
