id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
6484,2025-09-28T11:00:00,29.80,73.00,0.00,2.72,weatherbit,12.33,0.000
6485,2025-09-28T12:00:00,29.70,73.00,0.00,2.22,weatherbit,6.70,0.000
6486,2025-09-28T13:00:00,30.00,74.00,0.00,1.00,weatherbit,0.61,0.000
6487,2025-09-28T14:00:00,29.00,79.00,0.00,0.50,weatherbit,0.08,0.000
6488,2025-09-28T15:00:00,29.00,83.00,0.00,0.50,weatherbit,0.08,0.000
6489,2025-09-28T16:00:00,29.00,88.00,0.00,1.00,weatherbit,0.61,0.000
6490,2025-09-28T17:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
6491,2025-09-28T18:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
6492,2025-09-28T19:00:00,28.00,88.00,0.00,0.50,weatherbit,0.08,0.000
6493,2025-09-28T20:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
6494,2025-09-28T21:00:00,27.00,94.00,0.00,1.50,weatherbit,2.07,0.000
6495,2025-09-28T22:00:00,27.00,94.00,43.00,0.80,weatherbit,0.31,0.086
6496,2025-09-28T23:00:00,27.70,83.00,222.00,1.04,weatherbit,0.69,0.275
6497,2025-09-29T00:00:00,28.50,76.00,382.00,1.54,weatherbit,2.24,0.298
6498,2025-09-29T01:00:00,29.20,73.00,654.00,2.06,weatherbit,5.35,0.879
6499,2025-09-29T02:00:00,31.00,70.00,811.00,2.10,weatherbit,5.67,1.335
6500,2025-09-29T03:00:00,31.00,74.00,269.00,1.50,weatherbit,2.07,0.071
6501,2025-09-29T04:00:00,28.00,88.00,111.00,4.10,weatherbit,42.21,0.000
6502,2025-09-29T05:00:00,29.00,83.00,107.00,3.10,weatherbit,18.25,0.000
6503,2025-09-29T06:00:00,26.00,94.00,117.00,5.70,weatherbit,113.43,0.000
6504,2025-09-29T07:00:00,28.80,79.00,216.00,3.59,weatherbit,28.34,0.052
6505,2025-09-29T08:00:00,28.00,86.00,74.00,1.27,weatherbit,1.25,0.000
6506,2025-09-29T09:00:00,27.90,86.00,26.00,1.58,weatherbit,2.42,0.001
6507,2025-09-29T10:00:00,27.80,87.00,0.00,1.71,weatherbit,3.06,0.000
6508,2025-09-29T11:00:00,27.70,87.00,0.00,1.20,weatherbit,1.06,0.000
6509,2025-09-29T12:00:00,27.70,87.00,0.00,0.38,weatherbit,0.03,0.000
6510,2025-09-29T13:00:00,27.60,88.00,0.00,1.01,weatherbit,0.63,0.000
6511,2025-09-29T14:00:00,27.90,83.00,0.00,1.38,weatherbit,1.61,0.000
6512,2025-09-29T15:00:00,27.40,93.00,0.00,0.69,weatherbit,0.20,0.000
6513,2025-09-29T16:00:00,27.00,100.00,0.00,1.00,weatherbit,0.61,0.000
6514,2025-09-29T17:00:00,26.00,100.00,0.00,0.50,weatherbit,0.08,0.000
6515,2025-09-29T18:00:00,26.00,100.00,0.00,1.00,weatherbit,0.61,0.000
6516,2025-09-29T19:00:00,26.90,88.00,0.00,1.37,weatherbit,1.57,0.000
6517,2025-09-29T20:00:00,26.00,100.00,0.00,2.10,weatherbit,5.67,0.000
6518,2025-09-29T21:00:00,26.00,100.00,0.00,0.50,weatherbit,0.08,0.000
6519,2025-09-29T22:00:00,26.90,88.00,43.00,1.21,weatherbit,1.09,0.086
6520,2025-09-29T23:00:00,26.00,100.00,228.00,0.50,weatherbit,0.08,0.456
6521,2025-09-30T00:00:00,26.00,100.00,461.00,1.60,weatherbit,2.51,0.922
6522,2025-09-30T01:00:00,27.00,100.00,647.00,0.50,weatherbit,0.08,0.841
6523,2025-09-30T02:00:00,28.00,94.00,808.00,1.50,weatherbit,2.07,1.115
6524,2025-09-30T03:00:00,29.00,79.00,898.00,1.00,weatherbit,0.61,1.264
6525,2025-09-30T04:00:00,29.00,83.00,943.00,1.00,weatherbit,0.61,2.200
6526,2025-09-30T05:00:00,32.00,66.00,880.00,1.50,weatherbit,2.07,1.819
6527,2025-09-30T06:00:00,31.00,74.00,742.00,3.60,weatherbit,28.58,1.484
6528,2025-09-30T07:00:00,28.00,94.00,149.00,2.60,weatherbit,10.77,0.009
6529,2025-09-30T08:00:00,27.00,94.00,41.00,3.10,weatherbit,18.25,0.000
6530,2025-09-30T09:00:00,28.10,83.00,45.00,2.00,weatherbit,4.90,0.000
6531,2025-09-30T10:00:00,27.40,88.00,0.00,1.89,weatherbit,4.14,0.000
6532,2025-09-30T11:00:00,27.50,88.00,0.00,1.89,weatherbit,4.14,0.000
6533,2025-09-30T12:00:00,27.80,85.00,0.00,1.71,weatherbit,3.06,0.000
6534,2025-09-30T13:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
6535,2025-09-30T14:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
6536,2025-09-30T15:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
6537,2025-09-30T16:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
6538,2025-09-30T17:00:00,27.00,94.00,0.00,1.50,weatherbit,2.07,0.000
6539,2025-09-30T18:00:00,27.00,94.00,0.00,1.50,weatherbit,2.07,0.000
6540,2025-09-30T19:00:00,27.00,94.00,0.00,1.50,weatherbit,2.07,0.000
6541,2025-09-30T20:00:00,26.00,100.00,0.00,2.60,weatherbit,10.77,0.000
6542,2025-09-30T21:00:00,26.00,100.00,0.00,1.00,weatherbit,0.61,0.000
6543,2025-09-30T22:00:00,26.00,100.00,42.00,1.20,weatherbit,1.06,0.084
