id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
154757,2025-06-28 02:00:00,30.0,79.0,0,3.1111112,meteostat,18.44,0
154758,2025-06-28 03:00:00,30.5,77.0,0,4.0,meteostat,39.20,0
154759,2025-06-28 04:00:00,31.0,79.0,0,4.111111,meteostat,42.56,0
154760,2025-06-28 05:00:00,32.0,71.0,0,5.6944447,meteostat,113.10,0
154761,2025-06-28 06:00:00,31.4,75.0,0,6.0,meteostat,132.30,0
154762,2025-06-28 07:00:00,32.0,75.0,0,6.1944447,meteostat,145.58,0
154763,2025-06-28 08:00:00,31.0,79.0,0,8.194445,meteostat,337.03,0
154764,2025-06-28 09:00:00,30.6,76.0,0,6.0,meteostat,132.30,0
154765,2025-06-28 10:00:00,30.0,75.0,0,5.6944447,meteostat,113.10,0
154766,2025-06-28 11:00:00,30.0,79.0,0,5.6944447,meteostat,113.10,0
154767,2025-06-28 12:00:00,28.7,87.0,0,5.0,meteostat,76.56,0
154768,2025-06-28 13:00:00,29.0,84.0,0,4.611111,meteostat,60.05,0
154769,2025-06-28 14:00:00,28.0,89.0,0,2.6111112,meteostat,10.90,0
154770,2025-06-28 15:00:00,28.4,85.0,0,1.0,meteostat,0.61,0
154771,2025-06-28 16:00:00,28.0,89.0,0,2.6111112,meteostat,10.90,0
154772,2025-06-28 17:00:00,28.0,89.0,0,1.0,meteostat,0.61,0
154773,2025-06-28 18:00:00,28.1,88.0,0,2.0,meteostat,4.90,0
154774,2025-06-28 19:00:00,26.0,100.0,0,1.0,meteostat,0.61,0
154775,2025-06-28 20:00:00,27.0,94.0,0,3.1111112,meteostat,18.44,0
154776,2025-06-28 21:00:00,26.5,93.0,0,2.0,meteostat,4.90,0
154777,2025-06-28 22:00:00,27.0,94.0,0,3.6111112,meteostat,28.84,0
154778,2025-06-28 23:00:00,26.0,100.0,0,1.5,meteostat,2.07,0
154779,2025-06-29 00:00:00,26.9,96.0,0,2.0,meteostat,4.90,0
154780,2025-06-29 01:00:00,30.0,79.0,0,1.0,meteostat,0.61,0
154781,2025-06-29 02:00:00,30.0,75.0,0,2.1111112,meteostat,5.76,0
154782,2025-06-29 03:00:00,28.2,86.0,0,8.0,meteostat,313.60,0
154783,2025-06-29 04:00:00,29.0,79.0,0,6.1944447,meteostat,145.58,0
154784,2025-06-29 05:00:00,28.0,89.0,0,4.111111,meteostat,42.56,0
154785,2025-06-29 06:00:00,28.1,84.0,0,3.0,meteostat,16.54,0
154786,2025-06-29 07:00:00,28.0,89.0,0,2.1111112,meteostat,5.76,0
154787,2025-06-29 08:00:00,28.0,89.0,0,3.6111112,meteostat,28.84,0
154788,2025-06-29 09:00:00,28.5,85.0,0,2.0,meteostat,4.90,0
154789,2025-06-29 10:00:00,28.0,89.0,0,2.6111112,meteostat,10.90,0
154790,2025-06-29 11:00:00,28.0,89.0,0,2.1111112,meteostat,5.76,0
154791,2025-06-29 12:00:00,27.4,91.0,0,2.0,meteostat,4.90,0
154792,2025-06-29 13:00:00,28.0,84.0,0,1.5,meteostat,2.07,0
154793,2025-06-29 14:00:00,27.0,94.0,0,1.5,meteostat,2.07,0
154794,2025-06-29 15:00:00,27.0,94.0,0,1.0,meteostat,0.61,0
154795,2025-06-29 16:00:00,27.0,94.0,0,0.5,meteostat,0.08,0
154796,2025-06-29 17:00:00,27.0,94.0,0,1.0,meteostat,0.61,0
154797,2025-06-29 18:00:00,26.1,96.0,0,2.0,meteostat,4.90,0
154798,2025-06-29 19:00:00,27.0,94.0,0,1.0,meteostat,0.61,0
154799,2025-06-29 20:00:00,26.0,100.0,0,0.5,meteostat,0.08,0
154800,2025-06-29 21:00:00,26.5,95.0,0,1.0,meteostat,0.61,0
154801,2025-06-29 22:00:00,26.0,100.0,0,0,meteostat,0,0
154802,2025-06-29 23:00:00,28.0,84.0,0,0,meteostat,0,0
154803,2025-06-30 00:00:00,28.9,82.0,0,2.0,meteostat,4.90,0
154804,2025-06-30 01:00:00,30.0,79.0,0,3.6111112,meteostat,28.84,0
154805,2025-06-30 02:00:00,30.0,79.0,0,4.111111,meteostat,42.56,0
154806,2025-06-30 03:00:00,30.9,73.0,0,4.0,meteostat,39.20,0
154807,2025-06-30 04:00:00,31.0,75.0,0,3.6111112,meteostat,28.84,0
154808,2025-06-30 05:00:00,31.0,75.0,0,5.111111,meteostat,81.78,0
154809,2025-06-30 06:00:00,31.0,77.0,0,8.0,meteostat,313.60,0
154810,2025-06-30 07:00:00,26.0,94.0,0,4.111111,meteostat,42.56,0
154811,2025-06-30 08:00:00,27.0,94.0,0,2.1111112,meteostat,5.76,0
154812,2025-06-30 09:00:00,28.1,94.0,0,1.0,meteostat,0.61,0
154813,2025-06-30 10:00:00,27.0,94.0,0,2.6111112,meteostat,10.90,0
154814,2025-06-30 11:00:00,27.0,100.0,0,1.0,meteostat,0.61,0
154815,2025-06-30 12:00:00,25.9,98.0,0,4.0,meteostat,39.20,0
154816,2025-06-30 13:00:00,26.0,94.0,0,2.1111112,meteostat,5.76,0
154817,2025-06-30 14:00:00,26.0,100.0,0,1.0,meteostat,0.61,0
154818,2025-06-30 15:00:00,26.1,94.0,0,1.0,meteostat,0.61,0
154819,2025-06-30 16:00:00,26.0,100.0,0,1.5,meteostat,2.07,0
154820,2025-06-30 17:00:00,26.0,94.0,0,1.5,meteostat,2.07,0
154821,2025-06-30 18:00:00,26.2,94.0,0,1.0,meteostat,0.61,0
154822,2025-06-30 19:00:00,26.0,94.0,0,1.0,meteostat,0.61,0
154823,2025-06-30 20:00:00,26.0,100.0,0,1.0,meteostat,0.61,0
154824,2025-06-30 21:00:00,25.6,99.0,0,0,meteostat,0,0
154825,2025-06-30 22:00:00,26.0,100.0,0,1.0,meteostat,0.61,0
154826,2025-06-30 23:00:00,27.0,89.0,0,1.5,meteostat,2.07,0
