id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
4339,2025-07-01T00:00:00,27.00,88.00,474.00,1.50,weatherbit,2.07,0.948
4340,2025-07-01T01:00:00,28.80,81.00,456.00,1.70,weatherbit,3.01,0.255
4341,2025-07-01T02:00:00,30.00,74.00,826.00,1.50,weatherbit,2.07,1.817
4342,2025-07-01T03:00:00,29.00,83.00,921.00,3.60,weatherbit,28.58,2.517
4343,2025-07-01T04:00:00,30.00,75.00,731.00,3.91,weatherbit,36.61,0.646
4344,2025-07-01T05:00:00,31.00,70.00,925.00,4.10,weatherbit,42.21,2.282
4345,2025-07-01T06:00:00,31.00,66.00,830.00,4.60,weatherbit,59.62,1.660
4346,2025-07-01T07:00:00,31.00,74.00,658.00,5.10,weatherbit,81.25,1.316
4347,2025-07-01T08:00:00,30.50,73.00,285.00,4.29,weatherbit,48.36,0.137
4348,2025-07-01T09:00:00,31.00,70.00,61.00,4.60,weatherbit,59.62,0.000
4349,2025-07-01T10:00:00,30.00,74.00,37.00,3.60,weatherbit,28.58,0.000
4350,2025-07-01T11:00:00,28.70,77.00,0.00,3.60,weatherbit,28.58,0.000
4351,2025-07-01T12:00:00,29.00,79.00,0.00,2.10,weatherbit,5.67,0.000
4352,2025-07-01T13:00:00,29.00,83.00,0.00,1.00,weatherbit,0.61,0.000
4353,2025-07-01T14:00:00,28.30,85.00,0.00,1.70,weatherbit,3.01,0.000
4354,2025-07-01T15:00:00,29.00,83.00,0.00,1.00,weatherbit,0.61,0.000
4355,2025-07-01T16:00:00,29.00,83.00,0.00,2.10,weatherbit,5.67,0.000
4356,2025-07-01T17:00:00,27.50,88.00,0.00,1.89,weatherbit,4.14,0.000
4357,2025-07-01T18:00:00,28.00,88.00,0.00,2.60,weatherbit,10.77,0.000
4358,2025-07-01T19:00:00,28.00,88.00,0.00,1.50,weatherbit,2.07,0.000
4359,2025-07-01T20:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4360,2025-07-01T21:00:00,26.70,93.00,0.00,1.33,weatherbit,1.44,0.000
4361,2025-07-01T22:00:00,27.00,93.00,38.00,2.35,weatherbit,7.95,0.023
4362,2025-07-01T23:00:00,27.00,88.00,256.00,2.10,weatherbit,5.67,0.512
4363,2025-07-02T00:00:00,27.60,88.00,328.00,1.72,weatherbit,3.12,0.190
4364,2025-07-02T01:00:00,28.70,83.00,474.00,2.06,weatherbit,5.35,0.284
4365,2025-07-02T02:00:00,30.00,79.00,821.00,2.10,weatherbit,5.67,1.642
4366,2025-07-02T03:00:00,30.60,75.00,679.00,2.96,weatherbit,15.88,0.493
4367,2025-07-02T04:00:00,31.00,74.00,955.00,3.10,weatherbit,18.25,2.292
4368,2025-07-02T05:00:00,31.00,70.00,891.00,4.10,weatherbit,42.21,2.020
4369,2025-07-02T06:00:00,31.00,79.00,797.00,6.20,weatherbit,145.98,1.594
4370,2025-07-02T07:00:00,28.80,84.00,438.00,5.49,weatherbit,101.35,0.237
4371,2025-07-02T08:00:00,29.00,83.00,81.00,4.60,weatherbit,59.62,0.000
4372,2025-07-02T09:00:00,29.00,83.00,77.00,4.60,weatherbit,59.62,0.000
4373,2025-07-02T10:00:00,28.00,78.00,48.00,3.10,weatherbit,18.25,0.007
4374,2025-07-02T11:00:00,28.70,84.00,0.00,3.16,weatherbit,19.33,0.000
4375,2025-07-02T12:00:00,29.00,83.00,0.00,2.10,weatherbit,5.67,0.000
4376,2025-07-02T13:00:00,27.90,86.00,0.00,2.77,weatherbit,13.02,0.000
4377,2025-07-02T14:00:00,29.00,83.00,0.00,2.10,weatherbit,5.67,0.000
4378,2025-07-02T15:00:00,27.60,89.00,0.00,1.57,weatherbit,2.37,0.000
4379,2025-07-02T16:00:00,28.00,88.00,0.00,0.50,weatherbit,0.08,0.000
4380,2025-07-02T17:00:00,28.00,88.00,0.00,2.10,weatherbit,5.67,0.000
4381,2025-07-02T18:00:00,28.00,88.00,0.00,1.50,weatherbit,2.07,0.000
4382,2025-07-02T19:00:00,26.10,93.00,0.00,2.22,weatherbit,6.70,0.000
4383,2025-07-02T20:00:00,26.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4384,2025-07-02T21:00:00,26.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4385,2025-07-02T22:00:00,26.00,94.00,69.00,3.60,weatherbit,28.58,0.036
4386,2025-07-02T23:00:00,25.80,96.00,132.00,5.18,weatherbit,85.13,0.055
4387,2025-07-03T00:00:00,25.00,100.00,465.00,2.60,weatherbit,10.77,0.930
4388,2025-07-03T01:00:00,26.00,94.00,598.00,2.10,weatherbit,5.67,0.574
4389,2025-07-03T02:00:00,27.00,94.00,722.00,2.60,weatherbit,10.77,0.664
4390,2025-07-03T03:00:00,28.40,86.00,490.00,3.85,weatherbit,34.95,0.222
4391,2025-07-03T04:00:00,26.00,100.00,824.00,4.60,weatherbit,59.62,0.890
4392,2025-07-03T05:00:00,27.00,94.00,431.00,4.60,weatherbit,59.62,0.166
4393,2025-07-03T06:00:00,28.30,87.00,386.00,5.00,weatherbit,76.56,0.131
4394,2025-07-03T07:00:00,28.00,88.00,660.00,5.70,weatherbit,113.43,1.320
4395,2025-07-03T08:00:00,28.00,83.00,453.00,5.10,weatherbit,81.25,0.571
4396,2025-07-03T09:00:00,28.00,83.00,248.00,4.60,weatherbit,59.62,0.308
4397,2025-07-03T10:00:00,27.80,85.00,41.00,3.67,weatherbit,30.28,0.004
4398,2025-07-03T11:00:00,27.00,94.00,0.00,6.20,weatherbit,145.98,0.000
4399,2025-07-03T12:00:00,27.00,88.00,0.00,5.10,weatherbit,81.25,0.000
4400,2025-07-03T13:00:00,27.00,88.00,0.00,2.10,weatherbit,5.67,0.000
4401,2025-07-03T14:00:00,26.70,90.00,0.00,1.70,weatherbit,3.01,0.000
4402,2025-07-03T15:00:00,27.00,88.00,0.00,0.50,weatherbit,0.08,0.000
4403,2025-07-03T16:00:00,26.40,92.00,0.00,1.54,weatherbit,2.24,0.000
4404,2025-07-03T17:00:00,26.00,97.00,0.00,1.51,weatherbit,2.11,0.000
4405,2025-07-03T18:00:00,26.00,94.00,0.00,1.38,weatherbit,1.61,0.000
4406,2025-07-03T19:00:00,26.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4407,2025-07-03T20:00:00,26.00,100.00,0.00,1.00,weatherbit,0.61,0.000
4408,2025-07-03T21:00:00,26.00,94.00,0.00,1.20,weatherbit,1.06,0.000
4409,2025-07-03T22:00:00,26.20,93.00,64.00,1.38,weatherbit,1.61,0.027
4410,2025-07-03T23:00:00,26.00,94.00,253.00,0.50,weatherbit,0.08,0.506
4411,2025-07-04T00:00:00,28.00,88.00,469.00,1.00,weatherbit,0.61,0.938
4412,2025-07-04T01:00:00,29.00,83.00,666.00,2.10,weatherbit,5.67,1.332
4413,2025-07-04T02:00:00,29.50,77.00,464.00,2.97,weatherbit,16.05,0.195
4414,2025-07-04T03:00:00,31.00,66.00,924.00,2.60,weatherbit,10.77,1.634
4415,2025-07-04T04:00:00,31.00,74.00,956.00,1.00,weatherbit,0.61,2.358
4416,2025-07-04T05:00:00,32.00,70.00,922.00,1.00,weatherbit,0.61,2.090
4417,2025-07-04T06:00:00,30.50,76.00,463.00,3.53,weatherbit,26.94,0.194
4418,2025-07-04T07:00:00,32.00,74.00,92.00,8.20,weatherbit,337.71,0.000
4419,2025-07-04T08:00:00,29.00,79.00,89.00,8.80,weatherbit,417.40,0.000
4420,2025-07-04T09:00:00,29.00,83.00,77.00,4.10,weatherbit,42.21,0.000
4421,2025-07-04T10:00:00,29.40,78.00,55.00,4.11,weatherbit,42.52,0.013
4422,2025-07-04T11:00:00,28.00,88.00,0.00,6.20,weatherbit,145.98,0.000
4423,2025-07-04T12:00:00,28.00,88.00,0.00,4.10,weatherbit,42.21,0.000
4424,2025-07-04T13:00:00,28.00,88.00,0.00,2.60,weatherbit,10.77,0.000
4425,2025-07-04T14:00:00,27.60,89.00,0.00,1.01,weatherbit,0.63,0.000
4426,2025-07-04T15:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
4427,2025-07-04T16:00:00,28.00,88.00,0.00,0.50,weatherbit,0.08,0.000
4428,2025-07-04T17:00:00,27.50,89.00,0.00,0.70,weatherbit,0.21,0.000
4429,2025-07-04T18:00:00,28.00,88.00,0.00,0.50,weatherbit,0.08,0.000
4430,2025-07-04T19:00:00,27.00,94.00,0.00,1.50,weatherbit,2.07,0.000
4431,2025-07-04T20:00:00,27.00,88.00,0.00,0.50,weatherbit,0.08,0.000
4432,2025-07-04T21:00:00,26.70,90.00,0.00,1.01,weatherbit,0.63,0.000
4433,2025-07-04T22:00:00,27.00,94.00,51.00,1.00,weatherbit,0.61,0.102
4434,2025-07-04T23:00:00,27.00,94.00,252.00,1.00,weatherbit,0.61,0.504
4435,2025-07-05T00:00:00,29.00,88.00,467.00,1.00,weatherbit,0.61,0.934
4436,2025-07-05T01:00:00,30.00,79.00,665.00,1.50,weatherbit,2.07,1.330
4437,2025-07-05T02:00:00,31.00,74.00,533.00,1.76,weatherbit,3.34,0.277
4438,2025-07-05T03:00:00,31.00,74.00,822.00,2.60,weatherbit,10.77,0.932
4439,2025-07-05T04:00:00,27.00,100.00,950.00,6.20,weatherbit,145.98,2.343
4440,2025-07-05T05:00:00,28.10,88.00,480.00,6.56,weatherbit,172.91,0.218
4441,2025-07-05T06:00:00,28.10,88.00,414.00,4.16,weatherbit,44.09,0.149
4442,2025-07-05T07:00:00,27.00,94.00,105.00,0.50,weatherbit,0.08,0.000
4443,2025-07-05T08:00:00,28.00,88.00,104.00,1.00,weatherbit,0.61,0.000
4444,2025-07-05T09:00:00,28.00,88.00,132.00,2.10,weatherbit,5.67,0.018
4445,2025-07-05T10:00:00,28.90,83.00,59.00,2.15,weatherbit,6.09,0.017
4446,2025-07-05T11:00:00,29.00,83.00,0.00,2.10,weatherbit,5.67,0.000
4447,2025-07-05T12:00:00,28.00,88.00,0.00,2.60,weatherbit,10.77,0.000
4448,2025-07-05T13:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
4449,2025-07-05T14:00:00,27.80,89.00,0.00,0.88,weatherbit,0.42,0.000
4450,2025-07-05T15:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4451,2025-07-05T16:00:00,28.00,88.00,0.00,1.50,weatherbit,2.07,0.000
4452,2025-07-05T17:00:00,27.00,93.00,0.00,0.70,weatherbit,0.21,0.000
4453,2025-07-05T18:00:00,28.00,83.00,0.00,1.00,weatherbit,0.61,0.000
4454,2025-07-05T19:00:00,27.00,88.00,0.00,0.50,weatherbit,0.08,0.000
4455,2025-07-05T20:00:00,26.80,91.00,0.00,0.85,weatherbit,0.38,0.000
4456,2025-07-05T21:00:00,26.20,94.00,0.00,0.69,weatherbit,0.20,0.000
4457,2025-07-05T22:00:00,26.00,94.00,50.00,0.50,weatherbit,0.08,0.100
4458,2025-07-05T23:00:00,27.00,88.00,253.00,1.00,weatherbit,0.61,0.506
4459,2025-07-06T00:00:00,28.00,83.00,470.00,1.00,weatherbit,0.61,0.940
4460,2025-07-06T01:00:00,29.00,79.00,668.00,1.00,weatherbit,0.61,1.336
4461,2025-07-06T02:00:00,29.20,82.00,645.00,4.24,weatherbit,46.69,0.464
4462,2025-07-06T03:00:00,31.00,74.00,921.00,3.60,weatherbit,28.58,2.149
4463,2025-07-06T04:00:00,28.00,88.00,125.00,4.10,weatherbit,42.21,0.000
4464,2025-07-06T05:00:00,29.00,83.00,244.00,4.10,weatherbit,42.21,0.044
4465,2025-07-06T06:00:00,29.50,80.00,586.00,4.68,weatherbit,62.78,0.352
4466,2025-07-06T07:00:00,31.00,70.00,673.00,4.60,weatherbit,59.62,1.346
4467,2025-07-06T08:00:00,31.00,70.00,476.00,5.70,weatherbit,113.43,0.952
4468,2025-07-06T09:00:00,31.00,70.00,258.00,5.70,weatherbit,113.43,0.516
4469,2025-07-06T10:00:00,30.40,77.00,37.00,6.00,weatherbit,132.30,0.021
4470,2025-07-06T11:00:00,30.00,74.00,0.00,4.10,weatherbit,42.21,0.000
4471,2025-07-06T12:00:00,29.00,79.00,0.00,3.60,weatherbit,28.58,0.000
4472,2025-07-06T13:00:00,29.00,79.00,0.00,2.60,weatherbit,10.77,0.000
4473,2025-07-06T14:00:00,27.40,91.00,0.00,2.78,weatherbit,13.16,0.000
4474,2025-07-06T15:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4475,2025-07-06T16:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4476,2025-07-06T17:00:00,27.10,93.00,0.00,1.39,weatherbit,1.64,0.000
4477,2025-07-06T18:00:00,27.10,93.00,0.00,1.07,weatherbit,0.75,0.000
4478,2025-07-06T19:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
4479,2025-07-06T20:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
4480,2025-07-06T21:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4481,2025-07-06T22:00:00,27.30,93.00,43.00,2.09,weatherbit,5.59,0.038
4482,2025-07-06T23:00:00,27.00,94.00,250.00,2.10,weatherbit,5.67,0.500
4483,2025-07-07T00:00:00,28.00,88.00,467.00,2.60,weatherbit,10.77,0.934
4484,2025-07-07T01:00:00,29.00,79.00,667.00,3.10,weatherbit,18.25,1.334
4485,2025-07-07T02:00:00,30.00,79.00,821.00,3.60,weatherbit,28.58,1.642
4486,2025-07-07T03:00:00,30.80,73.00,790.00,5.31,weatherbit,91.70,0.770
4487,2025-07-07T04:00:00,31.00,70.00,961.00,7.20,weatherbit,228.61,2.370
4488,2025-07-07T05:00:00,30.00,79.00,923.00,6.20,weatherbit,145.98,2.092
4489,2025-07-07T06:00:00,31.00,79.00,820.00,5.70,weatherbit,113.43,1.640
4490,2025-07-07T07:00:00,31.00,79.00,667.00,8.80,weatherbit,417.40,1.334
4491,2025-07-07T08:00:00,30.60,76.00,362.00,7.84,weatherbit,295.16,0.246
4492,2025-07-07T09:00:00,31.00,79.00,240.00,7.70,weatherbit,279.63,0.264
4493,2025-07-07T10:00:00,31.00,79.00,50.00,7.20,weatherbit,228.61,0.049
4494,2025-07-07T11:00:00,30.00,79.00,0.00,7.20,weatherbit,228.61,0.000
4495,2025-07-07T12:00:00,28.80,87.00,0.00,5.11,weatherbit,81.73,0.000
4496,2025-07-07T13:00:00,29.00,83.00,0.00,4.60,weatherbit,59.62,0.000
4497,2025-07-07T14:00:00,29.00,83.00,0.00,2.60,weatherbit,10.77,0.000
4498,2025-07-07T15:00:00,28.60,85.00,0.00,3.73,weatherbit,31.79,0.000
4499,2025-07-07T16:00:00,29.00,83.00,0.00,2.60,weatherbit,10.77,0.000
4500,2025-07-07T17:00:00,28.00,88.00,0.00,2.60,weatherbit,10.77,0.000
4501,2025-07-07T18:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
4502,2025-07-07T19:00:00,27.80,89.00,0.00,1.71,weatherbit,3.06,0.000
4503,2025-07-07T20:00:00,27.80,89.00,0.00,1.39,weatherbit,1.64,0.000
4504,2025-07-07T21:00:00,28.00,88.00,0.00,1.50,weatherbit,2.07,0.000
4505,2025-07-07T22:00:00,28.00,88.00,49.00,1.00,weatherbit,0.61,0.098
4506,2025-07-07T23:00:00,28.00,88.00,250.00,1.00,weatherbit,0.61,0.500
4507,2025-07-08T00:00:00,29.00,83.00,467.00,2.60,weatherbit,10.77,0.934
4508,2025-07-08T01:00:00,30.00,79.00,664.00,5.70,weatherbit,113.43,1.328
4509,2025-07-08T02:00:00,29.90,80.00,687.00,6.13,weatherbit,141.09,0.695
4510,2025-07-08T03:00:00,29.00,88.00,917.00,8.20,weatherbit,337.71,2.934
4511,2025-07-08T04:00:00,32.00,74.00,952.00,6.20,weatherbit,145.98,3.808
4512,2025-07-08T05:00:00,28.00,88.00,923.00,6.70,weatherbit,184.22,4.184
4513,2025-07-08T06:00:00,30.00,89.00,816.00,5.10,weatherbit,81.25,3.482
4514,2025-07-08T07:00:00,29.50,82.00,548.00,6.75,weatherbit,188.37,0.655
4515,2025-07-08T08:00:00,30.00,83.00,472.00,6.70,weatherbit,184.22,0.944
4516,2025-07-08T09:00:00,29.00,83.00,258.00,8.20,weatherbit,337.71,0.516
4517,2025-07-08T10:00:00,29.00,79.00,56.00,7.70,weatherbit,279.63,0.112
4518,2025-07-08T11:00:00,29.00,88.00,0.00,3.60,weatherbit,28.58,0.000
4519,2025-07-08T12:00:00,26.00,100.00,0.00,5.10,weatherbit,81.25,0.000
4520,2025-07-08T13:00:00,26.00,100.00,0.00,1.50,weatherbit,2.07,0.000
4521,2025-07-08T14:00:00,27.30,91.00,0.00,3.35,weatherbit,23.03,0.000
4522,2025-07-08T15:00:00,26.60,96.00,0.00,3.47,weatherbit,25.59,0.000
4523,2025-07-08T16:00:00,25.00,100.00,0.00,2.60,weatherbit,10.77,0.000
4524,2025-07-08T17:00:00,25.00,100.00,0.00,4.10,weatherbit,42.21,0.000
4525,2025-07-08T18:00:00,25.00,100.00,0.00,3.10,weatherbit,18.25,0.000
4526,2025-07-08T19:00:00,25.00,100.00,0.00,1.00,weatherbit,0.61,0.000
4527,2025-07-08T20:00:00,26.40,97.00,0.00,2.27,weatherbit,7.16,0.000
4528,2025-07-08T21:00:00,26.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4529,2025-07-08T22:00:00,26.00,94.00,45.00,1.00,weatherbit,0.61,0.050
4530,2025-07-08T23:00:00,26.00,94.00,250.00,1.00,weatherbit,0.61,0.500
4531,2025-07-09T00:00:00,26.00,100.00,466.00,1.00,weatherbit,0.61,0.932
4532,2025-07-09T01:00:00,28.00,94.00,660.00,2.60,weatherbit,10.77,1.320
4533,2025-07-09T02:00:00,29.10,91.00,618.00,4.80,weatherbit,67.74,0.532
4534,2025-07-09T03:00:00,27.00,100.00,916.00,5.70,weatherbit,113.43,3.481
4535,2025-07-09T04:00:00,31.00,79.00,139.00,7.70,weatherbit,279.63,0.000
4536,2025-07-09T05:00:00,30.00,79.00,142.00,6.70,weatherbit,184.22,0.000
4537,2025-07-09T06:00:00,29.00,88.00,127.00,5.70,weatherbit,113.43,0.003
4538,2025-07-09T07:00:00,29.30,86.00,473.00,6.70,weatherbit,184.22,0.303
4539,2025-07-09T08:00:00,30.00,83.00,184.00,6.70,weatherbit,184.22,0.048
4540,2025-07-09T09:00:00,30.00,83.00,233.00,7.70,weatherbit,279.63,0.233
4541,2025-07-09T10:00:00,29.00,83.00,37.00,7.20,weatherbit,228.61,0.000
4542,2025-07-09T11:00:00,28.90,87.00,0.00,5.50,weatherbit,101.90,0.000
4543,2025-07-09T12:00:00,29.00,83.00,0.00,3.60,weatherbit,28.58,0.000
4544,2025-07-09T13:00:00,29.00,83.00,0.00,3.10,weatherbit,18.25,0.000
4545,2025-07-09T14:00:00,28.00,88.00,0.00,2.96,weatherbit,15.88,0.000
4546,2025-07-09T15:00:00,28.00,88.00,0.00,3.10,weatherbit,18.25,0.000
4547,2025-07-09T16:00:00,28.00,88.00,0.00,1.50,weatherbit,2.07,0.000
4548,2025-07-09T17:00:00,28.00,94.00,0.00,2.60,weatherbit,10.77,0.000
4549,2025-07-09T18:00:00,27.70,93.00,0.00,2.27,weatherbit,7.16,0.000
4550,2025-07-09T19:00:00,27.00,94.00,0.00,7.20,weatherbit,228.61,0.000
4551,2025-07-09T20:00:00,26.00,94.00,0.00,1.50,weatherbit,2.07,0.000
4552,2025-07-09T21:00:00,27.00,94.00,0.00,1.50,weatherbit,2.07,0.000
4553,2025-07-09T22:00:00,26.60,97.00,34.00,1.78,weatherbit,3.45,0.021
4554,2025-07-09T23:00:00,27.50,92.00,186.00,3.17,weatherbit,19.51,0.123
4555,2025-07-10T00:00:00,28.00,88.00,465.00,2.60,weatherbit,10.77,0.930
4556,2025-07-10T01:00:00,30.00,79.00,663.00,6.20,weatherbit,145.98,2.122
4557,2025-07-10T02:00:00,31.00,74.00,820.00,7.70,weatherbit,279.63,3.663
4558,2025-07-10T03:00:00,30.70,74.00,692.00,8.34,weatherbit,355.31,1.203
4559,2025-07-10T04:00:00,31.00,74.00,958.00,8.80,weatherbit,417.40,3.321
4560,2025-07-10T05:00:00,32.00,70.00,924.00,8.80,weatherbit,417.40,2.094
4561,2025-07-10T06:00:00,32.00,74.00,823.00,8.20,weatherbit,337.71,1.646
4562,2025-07-10T07:00:00,32.00,70.00,673.00,8.80,weatherbit,417.40,1.346
4563,2025-07-10T08:00:00,31.30,74.00,350.00,8.84,weatherbit,423.12,0.224
4564,2025-07-10T09:00:00,31.00,70.00,259.00,6.70,weatherbit,184.22,0.518
4565,2025-07-10T10:00:00,29.90,79.00,40.00,6.34,weatherbit,156.09,0.025
4566,2025-07-10T11:00:00,28.90,83.00,0.00,5.14,weatherbit,83.18,0.000
4567,2025-07-10T12:00:00,28.40,85.00,0.00,4.12,weatherbit,42.83,0.000
4568,2025-07-10T13:00:00,28.30,85.00,0.00,3.60,weatherbit,28.58,0.000
4569,2025-07-10T14:00:00,28.10,87.00,0.00,3.09,weatherbit,18.07,0.000
4570,2025-07-10T15:00:00,28.00,88.00,0.00,3.09,weatherbit,18.07,0.000
4571,2025-07-10T16:00:00,27.80,89.00,0.00,3.09,weatherbit,18.07,0.000
4572,2025-07-10T17:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
4573,2025-07-10T18:00:00,28.00,88.00,0.00,1.50,weatherbit,2.07,0.000
4574,2025-07-10T19:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
4575,2025-07-10T20:00:00,27.10,93.00,0.00,2.40,weatherbit,8.47,0.000
4576,2025-07-10T21:00:00,27.00,94.00,0.00,7.70,weatherbit,279.63,0.000
4577,2025-07-10T22:00:00,28.00,83.00,46.00,1.50,weatherbit,2.07,0.092
4578,2025-07-10T23:00:00,27.00,88.00,248.00,2.10,weatherbit,5.67,0.496
4579,2025-07-11T00:00:00,28.00,83.00,468.00,1.00,weatherbit,0.61,0.936
4580,2025-07-11T01:00:00,29.90,77.00,557.00,2.97,weatherbit,16.05,0.609
4581,2025-07-11T02:00:00,30.00,79.00,820.00,4.10,weatherbit,42.21,3.881
4582,2025-07-11T03:00:00,27.00,94.00,921.00,4.10,weatherbit,42.21,5.465
4583,2025-07-11T04:00:00,29.00,83.00,957.00,4.60,weatherbit,59.62,5.040
4584,2025-07-11T05:00:00,31.10,72.00,793.00,5.49,weatherbit,101.35,0.909
4585,2025-07-11T06:00:00,30.00,83.00,823.00,4.10,weatherbit,42.21,2.688
4586,2025-07-11T07:00:00,32.00,74.00,670.00,4.60,weatherbit,59.62,1.519
4587,2025-07-11T08:00:00,30.00,79.00,476.00,7.20,weatherbit,228.61,0.952
4588,2025-07-11T09:00:00,31.40,73.00,189.00,7.02,weatherbit,211.89,0.125
4589,2025-07-11T10:00:00,29.00,83.00,31.00,5.70,weatherbit,113.43,0.000
4590,2025-07-11T11:00:00,28.00,94.00,0.00,5.70,weatherbit,113.43,0.000
4591,2025-07-11T12:00:00,28.20,87.00,0.00,3.60,weatherbit,28.58,0.000
4592,2025-07-11T13:00:00,28.00,88.00,0.00,1.50,weatherbit,2.07,0.000
4593,2025-07-11T14:00:00,28.00,88.00,0.00,2.10,weatherbit,5.67,0.000
4594,2025-07-11T15:00:00,28.00,88.00,0.00,1.08,weatherbit,0.77,0.000
4595,2025-07-11T16:00:00,28.00,88.00,0.00,1.50,weatherbit,2.07,0.000
4596,2025-07-11T17:00:00,28.00,88.00,0.00,0.50,weatherbit,0.08,0.000
4597,2025-07-11T18:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
4598,2025-07-11T19:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
4599,2025-07-11T20:00:00,27.00,93.00,0.00,1.01,weatherbit,0.63,0.000
4600,2025-07-11T21:00:00,27.00,100.00,0.00,0.50,weatherbit,0.08,0.000
4601,2025-07-11T22:00:00,27.00,100.00,45.00,1.00,weatherbit,0.61,0.090
4602,2025-07-11T23:00:00,27.00,100.00,244.00,1.00,weatherbit,0.61,0.488
4603,2025-07-12T00:00:00,27.00,100.00,461.00,2.10,weatherbit,5.67,0.922
4604,2025-07-12T01:00:00,29.10,83.00,470.00,1.71,weatherbit,3.06,0.282
4605,2025-07-12T02:00:00,29.30,82.00,593.00,3.55,weatherbit,27.40,0.368
4606,2025-07-12T03:00:00,31.00,79.00,916.00,4.60,weatherbit,59.62,2.198
4607,2025-07-12T04:00:00,29.00,94.00,948.00,4.60,weatherbit,59.62,2.338
4608,2025-07-12T05:00:00,28.00,88.00,926.00,4.60,weatherbit,59.62,2.161
4609,2025-07-12T06:00:00,30.00,83.00,823.00,6.20,weatherbit,145.98,1.646
4610,2025-07-12T07:00:00,30.80,78.00,494.00,6.12,weatherbit,140.40,0.316
4611,2025-07-12T08:00:00,29.00,83.00,476.00,6.70,weatherbit,184.22,0.952
4612,2025-07-12T09:00:00,29.00,88.00,258.00,4.60,weatherbit,59.62,0.516
4613,2025-07-12T10:00:00,29.00,88.00,49.00,5.10,weatherbit,81.25,0.098
4614,2025-07-12T11:00:00,28.00,94.00,0.00,3.60,weatherbit,28.58,0.000
4615,2025-07-12T12:00:00,28.70,85.00,0.00,3.41,weatherbit,24.29,0.000
4616,2025-07-12T13:00:00,28.00,88.00,0.00,2.60,weatherbit,10.77,0.000
4617,2025-07-12T14:00:00,27.90,90.00,0.00,1.89,weatherbit,4.14,0.000
4618,2025-07-12T15:00:00,27.90,89.00,0.00,1.32,weatherbit,1.41,0.000
4619,2025-07-12T16:00:00,28.00,88.00,0.00,1.50,weatherbit,2.07,0.000
4620,2025-07-12T17:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
4621,2025-07-12T18:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4622,2025-07-12T19:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
4623,2025-07-12T20:00:00,27.00,94.00,0.00,1.01,weatherbit,0.63,0.000
4624,2025-07-12T21:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
4625,2025-07-12T22:00:00,27.00,94.00,43.00,1.50,weatherbit,2.07,0.049
4626,2025-07-12T23:00:00,27.00,94.00,237.00,1.00,weatherbit,0.61,0.294
4627,2025-07-13T00:00:00,27.00,94.00,428.00,2.10,weatherbit,5.67,0.454
4628,2025-07-13T01:00:00,29.00,88.00,659.00,1.50,weatherbit,2.07,1.318
4629,2025-07-13T02:00:00,29.60,81.00,738.00,2.46,weatherbit,9.12,0.723
4630,2025-07-13T03:00:00,30.00,79.00,922.00,3.10,weatherbit,18.25,2.213
4631,2025-07-13T04:00:00,31.00,74.00,959.00,4.60,weatherbit,59.62,2.685
4632,2025-07-13T05:00:00,31.00,79.00,921.00,5.10,weatherbit,81.25,2.272
4633,2025-07-13T06:00:00,31.00,74.00,829.00,6.20,weatherbit,145.98,1.713
4634,2025-07-13T07:00:00,31.10,74.00,576.00,6.82,weatherbit,194.29,0.495
4635,2025-07-13T08:00:00,30.90,78.00,398.00,6.51,weatherbit,168.99,0.326
4636,2025-07-13T09:00:00,30.00,79.00,259.00,7.20,weatherbit,228.61,0.518
4637,2025-07-13T10:00:00,30.00,79.00,55.00,5.70,weatherbit,113.43,0.110
4638,2025-07-13T11:00:00,29.00,83.00,0.00,5.10,weatherbit,81.25,0.000
4639,2025-07-13T12:00:00,28.90,85.00,0.00,5.12,weatherbit,82.21,0.000
4640,2025-07-13T13:00:00,29.00,83.00,0.00,4.60,weatherbit,59.62,0.000
4641,2025-07-13T14:00:00,29.00,83.00,0.00,2.10,weatherbit,5.67,0.000
