id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
4310,2025-09-02 10:00:00,27.4,80.0,447.0,13.1,open_meteo,1376.96,0.45
4311,2025-09-02 09:00:00,26.6,84.0,328.0,11.1,open_meteo,837.67,0.33
4312,2025-09-02 08:00:00,26.5,87.0,192.0,3.9,open_meteo,36.33,0.19
4313,2025-09-02 07:00:00,26.1,90.0,63.0,1.9,open_meteo,4.20,0.06
4314,2025-09-02 06:00:00,25.5,94.0,0.0,1.9,open_meteo,4.20,0.00
4315,2025-09-02 05:00:00,25.1,93.0,0.0,3.1,open_meteo,18.25,0.00
4316,2025-09-02 04:00:00,25.1,93.0,0.0,1.1,open_meteo,0.82,0.00
4317,2025-09-02 03:00:00,25.3,92.0,0.0,3.3,open_meteo,22.01,0.00
4318,2025-09-02 02:00:00,25.1,92.0,0.0,3.0,open_meteo,16.54,0.00
4319,2025-09-02 01:00:00,25.3,95.0,0.0,1.1,open_meteo,0.82,0.00
4320,2025-09-02 00:00:00,25.1,96.0,0.0,1.1,open_meteo,0.82,0.00
4321,2025-09-01 23:00:00,25.0,96.0,0.0,3.1,open_meteo,18.25,0.00
4322,2025-09-01 22:00:00,25.0,93.0,0.0,2.3,open_meteo,7.45,0.00
4323,2025-09-01 21:00:00,25.0,91.0,0.0,2.8,open_meteo,13.45,0.00
4324,2025-09-01 20:00:00,25.7,91.0,0.0,2.5,open_meteo,9.57,0.00
4325,2025-09-01 19:00:00,25.5,93.0,0.0,1.9,open_meteo,4.20,0.00
4326,2025-09-01 18:00:00,25.6,91.0,26.0,6.2,open_meteo,145.98,0.03
4327,2025-09-01 17:00:00,25.8,89.0,78.0,8.3,open_meteo,350.22,0.08
4328,2025-09-01 16:00:00,26.7,85.0,173.0,9.5,open_meteo,525.14,0.17
4329,2025-09-01 15:00:00,26.9,84.0,334.0,9.7,open_meteo,559.01,0.33
4330,2025-09-01 14:00:00,27.5,81.0,413.0,10.8,open_meteo,771.57,0.41
4331,2025-09-01 13:00:00,27.5,82.0,427.0,9.8,open_meteo,576.48,0.43
4332,2025-09-01 12:00:00,27.4,81.0,422.0,7.8,open_meteo,290.66,0.42
4333,2025-09-01 11:00:00,26.9,84.0,426.0,6.3,open_meteo,153.15,0.43
4334,2025-09-01 10:00:00,26.2,87.0,235.0,5.6,open_meteo,107.56,0.23
4335,2025-09-01 09:00:00,25.0,94.0,80.0,4.4,open_meteo,52.18,0.08
4336,2025-09-01 08:00:00,25.8,89.0,227.0,3.2,open_meteo,20.07,0.23
4337,2025-09-01 07:00:00,25.1,92.0,95.0,4.4,open_meteo,52.18,0.10
4338,2025-09-01 06:00:00,24.2,94.0,0.0,3.9,open_meteo,36.33,0.00
4339,2025-09-01 05:00:00,24.0,95.0,0.0,4.0,open_meteo,39.20,0.00
4340,2025-09-01 04:00:00,24.5,95.0,0.0,6.5,open_meteo,168.21,0.00
4341,2025-09-01 03:00:00,24.5,96.0,0.0,5.7,open_meteo,113.43,0.00
4342,2025-09-01 02:00:00,24.8,96.0,0.0,4.8,open_meteo,67.74,0.00
4343,2025-09-01 01:00:00,24.9,96.0,0.0,3.9,open_meteo,36.33,0.00
4344,2025-09-01 00:00:00,25.4,94.0,0.0,2.3,open_meteo,7.45,0.00
