id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
3235,2025-10-17 05:00:00,26.1,90.0,0.0,6.5,open_meteo,168.21,0.00
3236,2025-10-17 04:00:00,27.1,84.0,0.0,2.0,open_meteo,4.90,0.00
3237,2025-10-17 03:00:00,27.4,83.0,0.0,1.8,open_meteo,3.57,0.00
3238,2025-10-17 02:00:00,27.4,82.0,0.0,3.1,open_meteo,18.25,0.00
3239,2025-10-17 01:00:00,26.9,84.0,0.0,3.5,open_meteo,26.26,0.00
3240,2025-10-17 00:00:00,27.0,83.0,0.0,5.9,open_meteo,125.79,0.00
3241,2025-10-16 23:00:00,27.0,81.0,0.0,8.4,open_meteo,363.03,0.00
3242,2025-10-16 22:00:00,27.5,78.0,0.0,9.7,open_meteo,559.01,0.00
3243,2025-10-16 21:00:00,28.2,76.0,0.0,8.7,open_meteo,403.33,0.00
3244,2025-10-16 20:00:00,28.5,78.0,0.0,11.0,open_meteo,815.24,0.00
3245,2025-10-16 19:00:00,28.0,77.0,0.0,8.3,open_meteo,350.22,0.00
3246,2025-10-16 18:00:00,29.0,72.0,10.0,8.2,open_meteo,337.71,0.01
3247,2025-10-16 17:00:00,30.4,64.0,134.0,8.4,open_meteo,363.03,0.13
3248,2025-10-16 16:00:00,31.7,56.0,372.0,12.5,open_meteo,1196.29,0.37
3249,2025-10-16 15:00:00,32.5,54.0,600.0,8.6,open_meteo,389.58,0.60
3250,2025-10-16 14:00:00,32.2,56.0,718.0,8.9,open_meteo,431.79,0.72
3251,2025-10-16 13:00:00,32.0,57.0,704.0,7.6,open_meteo,268.87,0.70
3252,2025-10-16 12:00:00,31.4,59.0,699.0,6.7,open_meteo,184.22,0.70
3253,2025-10-16 11:00:00,30.0,66.0,477.0,6.8,open_meteo,192.59,0.48
3254,2025-10-16 10:00:00,29.6,69.0,520.0,4.0,open_meteo,39.20,0.52
3255,2025-10-16 09:00:00,28.8,74.0,433.0,4.3,open_meteo,48.70,0.43
3256,2025-10-16 08:00:00,27.4,82.0,282.0,2.0,open_meteo,4.90,0.28
3257,2025-10-16 07:00:00,26.4,82.0,101.0,3.7,open_meteo,31.02,0.10
3258,2025-10-16 06:00:00,25.7,89.0,0.0,4.8,open_meteo,67.74,0.00
3259,2025-10-16 05:00:00,25.9,89.0,0.0,2.6,open_meteo,10.77,0.00
3260,2025-10-16 04:00:00,25.9,90.0,0.0,5.1,open_meteo,81.25,0.00
3261,2025-10-16 03:00:00,26.1,88.0,0.0,4.5,open_meteo,55.81,0.00
3262,2025-10-16 02:00:00,26.4,86.0,0.0,6.4,open_meteo,160.56,0.00
3263,2025-10-16 01:00:00,26.1,88.0,0.0,4.8,open_meteo,67.74,0.00
3264,2025-10-16 00:00:00,26.3,87.0,0.0,6.3,open_meteo,153.15,0.00
3265,2025-10-15 23:00:00,26.6,86.0,0.0,6.2,open_meteo,145.98,0.00
3266,2025-10-15 22:00:00,27.2,86.0,0.0,7.3,open_meteo,238.27,0.00
3267,2025-10-15 21:00:00,27.9,84.0,0.0,6.7,open_meteo,184.22,0.00
3268,2025-10-15 20:00:00,28.0,83.0,0.0,5.5,open_meteo,101.90,0.00
3269,2025-10-15 19:00:00,25.7,91.0,0.0,2.9,open_meteo,14.94,0.00
3270,2025-10-15 18:00:00,25.5,91.0,15.0,7.4,open_meteo,248.20,0.01
3271,2025-10-15 17:00:00,25.5,90.0,75.0,5.7,open_meteo,113.43,0.07
3272,2025-10-15 16:00:00,26.6,84.0,292.0,7.6,open_meteo,268.87,0.29
3273,2025-10-15 15:00:00,27.6,82.0,324.0,6.9,open_meteo,201.21,0.32
3274,2025-10-15 14:00:00,28.2,79.0,403.0,7.1,open_meteo,219.22,0.40
3275,2025-10-15 13:00:00,28.4,79.0,473.0,3.4,open_meteo,24.07,0.47
3276,2025-10-15 12:00:00,27.5,81.0,624.0,2.3,open_meteo,7.45,0.62
3277,2025-10-15 11:00:00,26.4,85.0,259.0,2.2,open_meteo,6.52,0.26
3278,2025-10-15 10:00:00,25.1,95.0,65.0,5.4,open_meteo,96.45,0.07
3279,2025-10-15 09:00:00,25.2,93.0,117.0,3.2,open_meteo,20.07,0.12
3280,2025-10-15 08:00:00,25.5,92.0,195.0,5.1,open_meteo,81.25,0.20
3281,2025-10-15 07:00:00,26.0,89.0,52.0,0.3,open_meteo,0.02,0.05
3282,2025-10-15 06:00:00,25.9,90.0,0.0,2.1,open_meteo,5.67,0.00
3283,2025-10-15 05:00:00,25.9,90.0,0.0,2.9,open_meteo,14.94,0.00
3284,2025-10-15 04:00:00,26.0,91.0,0.0,3.1,open_meteo,18.25,0.00
3285,2025-10-15 03:00:00,26.1,89.0,0.0,3.6,open_meteo,28.58,0.00
3286,2025-10-15 02:00:00,26.2,90.0,0.0,1.4,open_meteo,1.68,0.00
3287,2025-10-15 01:00:00,26.5,87.0,0.0,5.1,open_meteo,81.25,0.00
3288,2025-10-15 00:00:00,26.9,87.0,0.0,4.3,open_meteo,48.70,0.00
3289,2025-10-14 23:00:00,27.0,86.0,0.0,4.7,open_meteo,63.59,0.00
3290,2025-10-14 22:00:00,27.1,87.0,0.0,5.0,open_meteo,76.56,0.00
3291,2025-10-14 21:00:00,27.2,87.0,0.0,6.4,open_meteo,160.56,0.00
3292,2025-10-14 20:00:00,27.4,89.0,0.0,2.1,open_meteo,5.67,0.00
3293,2025-10-14 19:00:00,26.8,88.0,0.0,3.9,open_meteo,36.33,0.00
3294,2025-10-14 18:00:00,27.0,87.0,19.0,3.7,open_meteo,31.02,0.02
3295,2025-10-14 17:00:00,27.2,84.0,124.0,6.0,open_meteo,132.30,0.12
3296,2025-10-14 16:00:00,27.3,84.0,235.0,5.7,open_meteo,113.43,0.23
3297,2025-10-14 15:00:00,27.8,82.0,353.0,5.6,open_meteo,107.56,0.35
3298,2025-10-14 14:00:00,27.2,85.0,558.0,5.8,open_meteo,119.51,0.56
3299,2025-10-14 13:00:00,28.4,77.0,484.0,1.3,open_meteo,1.35,0.48
3300,2025-10-14 12:00:00,28.2,78.0,447.0,3.3,open_meteo,22.01,0.45
3301,2025-10-14 11:00:00,27.7,81.0,362.0,2.7,open_meteo,12.06,0.36
3302,2025-10-14 10:00:00,27.1,84.0,169.0,4.0,open_meteo,39.20,0.17
3303,2025-10-14 09:00:00,27.1,84.0,148.0,2.9,open_meteo,14.94,0.15
3304,2025-10-14 08:00:00,27.0,86.0,250.0,4.5,open_meteo,55.81,0.25
3305,2025-10-14 07:00:00,26.2,88.0,81.0,1.1,open_meteo,0.82,0.08
3306,2025-10-14 06:00:00,25.8,90.0,0.0,3.3,open_meteo,22.01,0.00
3307,2025-10-14 05:00:00,25.9,88.0,0.0,5.9,open_meteo,125.79,0.00
3308,2025-10-14 04:00:00,26.1,87.0,0.0,7.1,open_meteo,219.22,0.00
3309,2025-10-14 03:00:00,26.0,89.0,0.0,6.3,open_meteo,153.15,0.00
3310,2025-10-14 02:00:00,25.8,92.0,0.0,4.0,open_meteo,39.20,0.00
3311,2025-10-14 01:00:00,25.1,91.0,0.0,0.4,open_meteo,0.04,0.00
3312,2025-10-14 00:00:00,25.1,93.0,0.0,3.0,open_meteo,16.54,0.00
3313,2025-10-13 23:00:00,25.1,94.0,0.0,5.8,open_meteo,119.51,0.00
3314,2025-10-13 22:00:00,25.4,92.0,0.0,4.6,open_meteo,59.62,0.00
3315,2025-10-13 21:00:00,25.3,93.0,0.0,6.5,open_meteo,168.21,0.00
3316,2025-10-13 20:00:00,26.1,92.0,0.0,9.6,open_meteo,541.90,0.00
3317,2025-10-13 19:00:00,25.5,89.0,0.0,0.9,open_meteo,0.45,0.00
3318,2025-10-13 18:00:00,25.5,88.0,5.0,2.9,open_meteo,14.94,0.01
3319,2025-10-13 17:00:00,25.6,89.0,31.0,3.8,open_meteo,33.61,0.03
3320,2025-10-13 16:00:00,25.8,87.0,229.0,3.1,open_meteo,18.25,0.23
3321,2025-10-13 15:00:00,26.4,87.0,232.0,4.6,open_meteo,59.62,0.23
3322,2025-10-13 14:00:00,25.6,91.0,289.0,6.9,open_meteo,201.21,0.29
3323,2025-10-13 13:00:00,28.5,82.0,727.0,7.0,open_meteo,210.09,0.73
3324,2025-10-13 12:00:00,29.2,77.0,715.0,3.9,open_meteo,36.33,0.71
3325,2025-10-13 11:00:00,29.1,78.0,683.0,0.6,open_meteo,0.13,0.68
3326,2025-10-13 10:00:00,28.6,81.0,620.0,2.9,open_meteo,14.94,0.62
3327,2025-10-13 09:00:00,28.2,82.0,428.0,3.1,open_meteo,18.25,0.43
3328,2025-10-13 08:00:00,27.5,86.0,304.0,3.7,open_meteo,31.02,0.30
3329,2025-10-13 07:00:00,25.8,91.0,67.0,3.6,open_meteo,28.58,0.07
3330,2025-10-13 06:00:00,25.4,93.0,0.0,4.7,open_meteo,63.59,0.00
3331,2025-10-13 05:00:00,25.4,93.0,0.0,3.6,open_meteo,28.58,0.00
3332,2025-10-13 04:00:00,25.5,93.0,0.0,1.7,open_meteo,3.01,0.00
3333,2025-10-13 03:00:00,25.4,93.0,0.0,1.3,open_meteo,1.35,0.00
3334,2025-10-13 02:00:00,25.6,93.0,0.0,4.5,open_meteo,55.81,0.00
3335,2025-10-13 01:00:00,25.6,96.0,0.0,1.8,open_meteo,3.57,0.00
3336,2025-10-13 00:00:00,26.2,92.0,0.0,4.2,open_meteo,45.38,0.00
3337,2025-10-12 23:00:00,26.6,89.0,0.0,0.8,open_meteo,0.31,0.00
3338,2025-10-12 22:00:00,27.5,88.0,0.0,5.2,open_meteo,86.12,0.00
3339,2025-10-12 21:00:00,28.2,83.0,0.0,0.7,open_meteo,0.21,0.00
3340,2025-10-12 20:00:00,28.0,85.0,0.0,1.2,open_meteo,1.06,0.00
3341,2025-10-12 19:00:00,27.5,86.0,0.0,1.9,open_meteo,4.20,0.00
3342,2025-10-12 18:00:00,27.7,87.0,15.0,2.9,open_meteo,14.94,0.01
3343,2025-10-12 17:00:00,28.4,80.0,141.0,3.1,open_meteo,18.25,0.14
3344,2025-10-12 16:00:00,29.4,78.0,403.0,2.3,open_meteo,7.45,0.40
3345,2025-10-12 15:00:00,29.5,75.0,512.0,4.6,open_meteo,59.62,0.51
3346,2025-10-12 14:00:00,30.2,69.0,612.0,2.7,open_meteo,12.06,0.61
3347,2025-10-12 13:00:00,30.1,73.0,773.0,4.4,open_meteo,52.18,0.77
3348,2025-10-12 12:00:00,29.9,75.0,759.0,2.4,open_meteo,8.47,0.76
3349,2025-10-12 11:00:00,29.0,77.0,686.0,2.4,open_meteo,8.47,0.69
3350,2025-10-12 10:00:00,27.9,81.0,480.0,2.9,open_meteo,14.94,0.48
3351,2025-10-12 09:00:00,27.0,84.0,364.0,6.5,open_meteo,168.21,0.36
3352,2025-10-12 08:00:00,27.1,86.0,274.0,5.1,open_meteo,81.25,0.27
3353,2025-10-12 07:00:00,26.0,88.0,78.0,6.6,open_meteo,176.09,0.08
3354,2025-10-12 06:00:00,25.5,91.0,0.0,5.9,open_meteo,125.79,0.00
3355,2025-10-12 05:00:00,25.7,91.0,0.0,5.4,open_meteo,96.45,0.00
3356,2025-10-12 04:00:00,26.0,90.0,0.0,5.4,open_meteo,96.45,0.00
3357,2025-10-12 03:00:00,26.1,89.0,0.0,6.1,open_meteo,139.03,0.00
3358,2025-10-12 02:00:00,26.4,88.0,0.0,7.3,open_meteo,238.27,0.00
3359,2025-10-12 01:00:00,26.7,86.0,0.0,6.8,open_meteo,192.59,0.00
3360,2025-10-12 00:00:00,26.9,85.0,0.0,5.5,open_meteo,101.90,0.00
3361,2025-10-11 23:00:00,27.5,82.0,0.0,2.1,open_meteo,5.67,0.00
3362,2025-10-11 22:00:00,27.4,83.0,0.0,2.6,open_meteo,10.77,0.00
3363,2025-10-11 21:00:00,27.5,81.0,0.0,1.9,open_meteo,4.20,0.00
3364,2025-10-11 20:00:00,27.0,86.0,0.0,1.0,open_meteo,0.61,0.00
3365,2025-10-11 19:00:00,26.5,89.0,0.0,3.8,open_meteo,33.61,0.00
3366,2025-10-11 18:00:00,27.0,85.0,14.0,5.0,open_meteo,76.56,0.01
3367,2025-10-11 17:00:00,27.4,83.0,95.0,2.4,open_meteo,8.47,0.10
3368,2025-10-11 16:00:00,27.5,82.0,284.0,1.7,open_meteo,3.01,0.28
3369,2025-10-11 15:00:00,27.1,84.0,258.0,2.0,open_meteo,4.90,0.26
3370,2025-10-11 14:00:00,26.6,85.0,520.0,7.7,open_meteo,279.63,0.52
3371,2025-10-11 13:00:00,28.5,78.0,623.0,10.6,open_meteo,729.50,0.62
3372,2025-10-11 12:00:00,29.0,76.0,666.0,4.2,open_meteo,45.38,0.67
3373,2025-10-11 11:00:00,29.0,76.0,788.0,4.6,open_meteo,59.62,0.79
3374,2025-10-11 10:00:00,28.6,79.0,708.0,3.4,open_meteo,24.07,0.71
3375,2025-10-11 09:00:00,27.7,82.0,510.0,1.5,open_meteo,2.07,0.51
3376,2025-10-11 08:00:00,26.3,88.0,295.0,3.1,open_meteo,18.25,0.29
3377,2025-10-11 07:00:00,25.4,93.0,92.0,2.2,open_meteo,6.52,0.09
3378,2025-10-11 06:00:00,24.6,95.0,0.0,3.0,open_meteo,16.54,0.00
3379,2025-10-11 05:00:00,24.5,96.0,0.0,2.5,open_meteo,9.57,0.00
3380,2025-10-11 04:00:00,24.5,97.0,0.0,2.2,open_meteo,6.52,0.00
3381,2025-10-11 03:00:00,24.9,97.0,0.0,2.7,open_meteo,12.06,0.00
3382,2025-10-11 02:00:00,25.0,96.0,0.0,1.7,open_meteo,3.01,0.00
3383,2025-10-11 01:00:00,25.0,95.0,0.0,2.3,open_meteo,7.45,0.00
3384,2025-10-11 00:00:00,25.1,94.0,0.0,2.3,open_meteo,7.45,0.00
3385,2025-10-10 23:00:00,25.4,93.0,0.0,1.5,open_meteo,2.07,0.00
3386,2025-10-10 22:00:00,25.4,91.0,0.0,0.6,open_meteo,0.13,0.00
3387,2025-10-10 21:00:00,25.5,93.0,0.0,2.7,open_meteo,12.06,0.00
3388,2025-10-10 20:00:00,25.4,94.0,0.0,4.6,open_meteo,59.62,0.00
3389,2025-10-10 19:00:00,25.2,91.0,0.0,2.7,open_meteo,12.06,0.00
3390,2025-10-10 18:00:00,24.8,95.0,7.0,5.1,open_meteo,81.25,0.01
3391,2025-10-10 17:00:00,26.3,87.0,65.0,5.7,open_meteo,113.43,0.07
3392,2025-10-10 16:00:00,26.5,88.0,247.0,2.1,open_meteo,5.67,0.25
3393,2025-10-10 15:00:00,26.2,87.0,108.0,3.1,open_meteo,18.25,0.11
3394,2025-10-10 14:00:00,25.5,90.0,690.0,4.5,open_meteo,55.81,0.69
3395,2025-10-10 13:00:00,27.9,84.0,586.0,6.7,open_meteo,184.22,0.59
3396,2025-10-10 12:00:00,28.0,84.0,758.0,5.3,open_meteo,91.19,0.76
3397,2025-10-10 11:00:00,27.7,83.0,662.0,4.4,open_meteo,52.18,0.66
3398,2025-10-10 10:00:00,26.8,84.0,324.0,4.8,open_meteo,67.74,0.32
3399,2025-10-10 09:00:00,26.1,86.0,228.0,4.4,open_meteo,52.18,0.23
3400,2025-10-10 08:00:00,25.4,89.0,208.0,2.3,open_meteo,7.45,0.21
3401,2025-10-10 07:00:00,25.6,92.0,47.0,3.6,open_meteo,28.58,0.05
3402,2025-10-10 06:00:00,25.1,95.0,0.0,4.7,open_meteo,63.59,0.00
3403,2025-10-10 05:00:00,25.0,96.0,0.0,3.2,open_meteo,20.07,0.00
3404,2025-10-10 04:00:00,25.0,96.0,0.0,4.0,open_meteo,39.20,0.00
3405,2025-10-10 03:00:00,25.5,90.0,0.0,4.3,open_meteo,48.70,0.00
3406,2025-10-10 02:00:00,25.7,92.0,0.0,1.5,open_meteo,2.07,0.00
3407,2025-10-10 01:00:00,25.5,94.0,0.0,0.4,open_meteo,0.04,0.00
3408,2025-10-10 00:00:00,25.5,95.0,0.0,1.5,open_meteo,2.07,0.00
3409,2025-10-09 23:00:00,25.5,94.0,0.0,1.3,open_meteo,1.35,0.00
3410,2025-10-09 22:00:00,25.3,94.0,0.0,0.4,open_meteo,0.04,0.00
3411,2025-10-09 21:00:00,25.5,93.0,0.0,2.9,open_meteo,14.94,0.00
3412,2025-10-09 20:00:00,25.2,93.0,0.0,2.3,open_meteo,7.45,0.00
3413,2025-10-09 19:00:00,25.4,90.0,0.0,5.2,open_meteo,86.12,0.00
3414,2025-10-09 18:00:00,25.6,90.0,6.0,5.1,open_meteo,81.25,0.01
3415,2025-10-09 17:00:00,25.6,90.0,87.0,5.0,open_meteo,76.56,0.09
3416,2025-10-09 16:00:00,27.0,84.0,157.0,4.6,open_meteo,59.62,0.16
3417,2025-10-09 15:00:00,27.3,82.0,335.0,3.5,open_meteo,26.26,0.34
3418,2025-10-09 14:00:00,27.2,83.0,509.0,5.4,open_meteo,96.45,0.51
3419,2025-10-09 13:00:00,28.3,81.0,680.0,9.4,open_meteo,508.73,0.68
3420,2025-10-09 12:00:00,28.0,82.0,668.0,8.5,open_meteo,376.15,0.67
3421,2025-10-09 11:00:00,28.1,83.0,712.0,8.0,open_meteo,313.60,0.71
3422,2025-10-09 10:00:00,27.8,83.0,595.0,4.2,open_meteo,45.38,0.59
3423,2025-10-09 09:00:00,26.7,85.0,302.0,3.2,open_meteo,20.07,0.30
3424,2025-10-09 08:00:00,25.9,87.0,228.0,1.4,open_meteo,1.68,0.23
3425,2025-10-09 07:00:00,25.7,84.0,72.0,1.8,open_meteo,3.57,0.07
3426,2025-10-09 06:00:00,25.2,84.0,0.0,0.4,open_meteo,0.04,0.00
3427,2025-10-09 05:00:00,25.0,82.0,0.0,2.9,open_meteo,14.94,0.00
3428,2025-10-09 04:00:00,25.3,80.0,0.0,2.9,open_meteo,14.94,0.00
3429,2025-10-09 03:00:00,25.4,80.0,0.0,5.2,open_meteo,86.12,0.00
3430,2025-10-09 02:00:00,25.2,87.0,0.0,6.9,open_meteo,201.21,0.00
3431,2025-10-09 01:00:00,24.0,96.0,0.0,8.5,open_meteo,376.15,0.00
3432,2025-10-09 00:00:00,26.9,89.0,0.0,3.7,open_meteo,31.02,0.00
3433,2025-10-08 23:00:00,27.4,87.0,0.0,3.2,open_meteo,20.07,0.00
3434,2025-10-08 22:00:00,27.6,84.0,0.0,4.2,open_meteo,45.38,0.00
3435,2025-10-08 21:00:00,27.8,82.0,0.0,4.4,open_meteo,52.18,0.00
3436,2025-10-08 20:00:00,27.5,82.0,0.0,4.5,open_meteo,55.81,0.00
3437,2025-10-08 19:00:00,27.0,89.0,0.0,0.7,open_meteo,0.21,0.00
3438,2025-10-08 18:00:00,26.9,88.0,18.0,3.2,open_meteo,20.07,0.02
3439,2025-10-08 17:00:00,26.8,86.0,154.0,0.9,open_meteo,0.45,0.15
3440,2025-10-08 16:00:00,26.2,89.0,219.0,4.3,open_meteo,48.70,0.22
3441,2025-10-08 15:00:00,27.6,80.0,418.0,4.3,open_meteo,48.70,0.42
3442,2025-10-08 14:00:00,29.4,76.0,539.0,3.9,open_meteo,36.33,0.54
3443,2025-10-08 13:00:00,29.1,77.0,674.0,1.3,open_meteo,1.35,0.67
3444,2025-10-08 12:00:00,28.4,78.0,737.0,1.7,open_meteo,3.01,0.74
3445,2025-10-08 11:00:00,27.6,79.0,617.0,4.2,open_meteo,45.38,0.62
3446,2025-10-08 10:00:00,27.0,83.0,498.0,5.1,open_meteo,81.25,0.50
3447,2025-10-08 09:00:00,26.3,86.0,321.0,5.1,open_meteo,81.25,0.32
3448,2025-10-08 08:00:00,26.0,87.0,303.0,4.0,open_meteo,39.20,0.30
3449,2025-10-08 07:00:00,26.1,86.0,92.0,5.2,open_meteo,86.12,0.09
3450,2025-10-08 06:00:00,25.6,88.0,0.0,5.5,open_meteo,101.90,0.00
3451,2025-10-08 05:00:00,25.5,86.0,0.0,4.8,open_meteo,67.74,0.00
3452,2025-10-08 04:00:00,25.9,83.0,0.0,4.5,open_meteo,55.81,0.00
3453,2025-10-08 03:00:00,26.2,83.0,0.0,12.6,open_meteo,1225.23,0.00
3454,2025-10-08 02:00:00,26.8,86.0,0.0,3.1,open_meteo,18.25,0.00
3455,2025-10-08 01:00:00,25.2,90.0,0.0,4.4,open_meteo,52.18,0.00
3456,2025-10-08 00:00:00,25.2,92.0,0.0,1.2,open_meteo,1.06,0.00
3457,2025-10-07 23:00:00,25.9,88.0,0.0,5.9,open_meteo,125.79,0.00
3458,2025-10-07 22:00:00,26.4,87.0,0.0,6.3,open_meteo,153.15,0.00
3459,2025-10-07 21:00:00,27.2,84.0,0.0,7.0,open_meteo,210.09,0.00
3460,2025-10-07 20:00:00,27.8,78.0,0.0,5.6,open_meteo,107.56,0.00
3461,2025-10-07 19:00:00,27.9,76.0,0.0,4.5,open_meteo,55.81,0.00
3462,2025-10-07 18:00:00,28.0,76.0,27.0,4.3,open_meteo,48.70,0.03
3463,2025-10-07 17:00:00,28.6,73.0,207.0,5.9,open_meteo,125.79,0.21
3464,2025-10-07 16:00:00,29.1,72.0,413.0,9.0,open_meteo,446.51,0.41
3465,2025-10-07 15:00:00,29.5,73.0,599.0,7.8,open_meteo,290.66,0.60
3466,2025-10-07 14:00:00,30.0,69.0,679.0,7.8,open_meteo,290.66,0.68
3467,2025-10-07 13:00:00,30.7,67.0,803.0,7.0,open_meteo,210.09,0.80
3468,2025-10-07 12:00:00,30.6,65.0,804.0,3.0,open_meteo,16.54,0.80
3469,2025-10-07 11:00:00,29.6,67.0,698.0,0.5,open_meteo,0.08,0.70
3470,2025-10-07 10:00:00,28.8,72.0,672.0,1.8,open_meteo,3.57,0.67
3471,2025-10-07 09:00:00,28.0,77.0,463.0,2.9,open_meteo,14.94,0.46
3472,2025-10-07 08:00:00,27.1,82.0,270.0,3.5,open_meteo,26.26,0.27
3473,2025-10-07 07:00:00,26.1,85.0,101.0,3.6,open_meteo,28.58,0.10
3474,2025-10-07 06:00:00,25.5,87.0,0.0,5.0,open_meteo,76.56,0.00
3475,2025-10-07 05:00:00,25.6,87.0,0.0,6.2,open_meteo,145.98,0.00
3476,2025-10-07 04:00:00,25.6,87.0,0.0,7.2,open_meteo,228.61,0.00
3477,2025-10-07 03:00:00,25.8,86.0,0.0,9.4,open_meteo,508.73,0.00
3478,2025-10-07 02:00:00,26.0,86.0,0.0,10.1,open_meteo,631.06,0.00
3479,2025-10-07 01:00:00,26.2,86.0,0.0,4.7,open_meteo,63.59,0.00
3480,2025-10-07 00:00:00,26.3,87.0,0.0,1.9,open_meteo,4.20,0.00
3481,2025-10-06 23:00:00,26.5,84.0,0.0,2.0,open_meteo,4.90,0.00
3482,2025-10-06 22:00:00,26.4,83.0,0.0,2.5,open_meteo,9.57,0.00
3483,2025-10-06 21:00:00,26.1,87.0,0.0,1.0,open_meteo,0.61,0.00
3484,2025-10-06 20:00:00,25.9,86.0,0.0,1.5,open_meteo,2.07,0.00
3485,2025-10-06 19:00:00,25.8,84.0,0.0,2.0,open_meteo,4.90,0.00
3486,2025-10-06 18:00:00,26.6,80.0,21.0,3.4,open_meteo,24.07,0.02
3487,2025-10-06 17:00:00,28.4,77.0,126.0,9.4,open_meteo,508.73,0.13
3488,2025-10-06 16:00:00,29.4,73.0,317.0,5.6,open_meteo,107.56,0.32
3489,2025-10-06 15:00:00,29.6,72.0,565.0,4.3,open_meteo,48.70,0.56
3490,2025-10-06 14:00:00,29.8,72.0,736.0,6.5,open_meteo,168.21,0.74
3491,2025-10-06 13:00:00,29.9,73.0,833.0,9.1,open_meteo,461.56,0.83
3492,2025-10-06 12:00:00,29.9,71.0,799.0,4.6,open_meteo,59.62,0.80
3493,2025-10-06 11:00:00,29.2,74.0,746.0,4.8,open_meteo,67.74,0.75
3494,2025-10-06 10:00:00,28.9,76.0,680.0,3.8,open_meteo,33.61,0.68
3495,2025-10-06 09:00:00,28.0,81.0,533.0,2.2,open_meteo,6.52,0.53
3496,2025-10-06 08:00:00,26.6,85.0,334.0,2.2,open_meteo,6.52,0.33
3497,2025-10-06 07:00:00,25.9,87.0,109.0,2.7,open_meteo,12.06,0.11
3498,2025-10-06 06:00:00,25.4,90.0,0.0,1.9,open_meteo,4.20,0.00
3499,2025-10-06 05:00:00,25.3,91.0,0.0,0.9,open_meteo,0.45,0.00
3500,2025-10-06 04:00:00,25.4,91.0,0.0,2.7,open_meteo,12.06,0.00
3501,2025-10-06 03:00:00,25.6,90.0,0.0,3.8,open_meteo,33.61,0.00
3502,2025-10-06 02:00:00,25.6,87.0,0.0,3.2,open_meteo,20.07,0.00
3503,2025-10-06 01:00:00,25.8,85.0,0.0,3.3,open_meteo,22.01,0.00
3504,2025-10-06 00:00:00,26.0,84.0,0.0,4.5,open_meteo,55.81,0.00
3505,2025-10-05 23:00:00,26.0,84.0,0.0,5.3,open_meteo,91.19,0.00
3506,2025-10-05 22:00:00,26.4,83.0,0.0,5.7,open_meteo,113.43,0.00
3507,2025-10-05 21:00:00,26.8,83.0,0.0,4.9,open_meteo,72.06,0.00
3508,2025-10-05 20:00:00,26.6,85.0,0.0,3.6,open_meteo,28.58,0.00
3509,2025-10-05 19:00:00,26.8,84.0,0.0,11.5,open_meteo,931.54,0.00
3510,2025-10-05 18:00:00,28.0,79.0,27.0,5.5,open_meteo,101.90,0.03
3511,2025-10-05 17:00:00,28.2,77.0,154.0,1.3,open_meteo,1.35,0.15
3512,2025-10-05 16:00:00,28.7,77.0,397.0,2.5,open_meteo,9.57,0.40
3513,2025-10-05 15:00:00,28.3,78.0,464.0,3.0,open_meteo,16.54,0.46
3514,2025-10-05 14:00:00,27.6,80.0,649.0,7.6,open_meteo,268.87,0.65
3515,2025-10-05 13:00:00,30.0,73.0,718.0,6.5,open_meteo,168.21,0.72
3516,2025-10-05 12:00:00,29.8,77.0,838.0,6.3,open_meteo,153.15,0.84
3517,2025-10-05 11:00:00,29.5,76.0,868.0,3.8,open_meteo,33.61,0.87
3518,2025-10-05 10:00:00,29.0,78.0,752.0,2.0,open_meteo,4.90,0.75
3519,2025-10-05 09:00:00,27.9,84.0,560.0,0.5,open_meteo,0.08,0.56
3520,2025-10-05 08:00:00,26.5,86.0,318.0,2.4,open_meteo,8.47,0.32
3521,2025-10-05 07:00:00,24.9,91.0,106.0,1.6,open_meteo,2.51,0.11
3522,2025-10-05 06:00:00,24.2,91.0,0.0,3.8,open_meteo,33.61,0.00
3523,2025-10-05 05:00:00,24.5,90.0,0.0,3.5,open_meteo,26.26,0.00
3524,2025-10-05 04:00:00,24.6,91.0,0.0,1.8,open_meteo,3.57,0.00
3525,2025-10-05 03:00:00,24.8,92.0,0.0,1.0,open_meteo,0.61,0.00
3526,2025-10-05 02:00:00,25.0,91.0,0.0,2.1,open_meteo,5.67,0.00
3527,2025-10-05 01:00:00,25.2,91.0,0.0,4.9,open_meteo,72.06,0.00
3528,2025-10-05 00:00:00,25.2,93.0,0.0,5.1,open_meteo,81.25,0.00
3529,2025-10-04 23:00:00,25.3,93.0,0.0,3.2,open_meteo,20.07,0.00
3530,2025-10-04 22:00:00,25.4,94.0,0.0,5.3,open_meteo,91.19,0.00
3531,2025-10-04 21:00:00,25.8,93.0,0.0,3.6,open_meteo,28.58,0.00
3532,2025-10-04 20:00:00,26.1,92.0,0.0,1.3,open_meteo,1.35,0.00
3533,2025-10-04 19:00:00,26.3,90.0,0.0,2.8,open_meteo,13.45,0.00
3534,2025-10-04 18:00:00,26.5,89.0,23.0,4.0,open_meteo,39.20,0.02
3535,2025-10-04 17:00:00,26.9,84.0,92.0,4.7,open_meteo,63.59,0.09
3536,2025-10-04 16:00:00,27.1,84.0,315.0,7.7,open_meteo,279.63,0.32
3537,2025-10-04 15:00:00,28.2,81.0,480.0,6.5,open_meteo,168.21,0.48
