id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
710,2025-01-30T13:00:00,26.00,78.00,0.00,1.00,weatherbit,0.61,0.000
711,2025-01-30T14:00:00,26.00,80.00,0.00,1.51,weatherbit,2.11,0.000
712,2025-01-30T15:00:00,25.00,94.00,0.00,1.50,weatherbit,2.07,0.000
713,2025-01-30T16:00:00,25.00,94.00,0.00,1.00,weatherbit,0.61,0.000
714,2025-01-30T17:00:00,25.60,84.00,0.00,1.20,weatherbit,1.06,0.000
715,2025-01-30T18:00:00,25.00,88.00,0.00,2.60,weatherbit,10.77,0.000
716,2025-01-30T19:00:00,24.00,94.00,0.00,2.60,weatherbit,10.77,0.000
717,2025-01-30T20:00:00,24.00,94.00,0.00,1.50,weatherbit,2.07,0.000
718,2025-01-30T21:00:00,25.00,87.00,0.00,1.01,weatherbit,0.63,0.000
719,2025-01-30T22:00:00,25.00,94.00,0.00,2.60,weatherbit,10.77,0.000
720,2025-01-30T23:00:00,24.00,94.00,80.00,3.10,weatherbit,18.25,0.160
721,2025-01-31T00:00:00,25.40,86.00,170.00,1.51,weatherbit,2.11,0.071
722,2025-01-31T01:00:00,25.00,94.00,513.00,1.00,weatherbit,0.61,1.026
723,2025-01-31T02:00:00,26.00,88.00,689.00,1.00,weatherbit,0.61,1.378
724,2025-01-31T03:00:00,27.60,79.00,487.00,1.59,weatherbit,2.46,0.224
725,2025-01-31T04:00:00,29.00,74.00,857.00,2.10,weatherbit,5.67,1.771
726,2025-01-31T05:00:00,25.00,88.00,835.00,5.70,weatherbit,113.43,1.837
727,2025-01-31T06:00:00,29.00,65.00,741.00,3.60,weatherbit,28.58,1.482
728,2025-01-31T07:00:00,29.80,63.00,296.00,1.76,weatherbit,3.34,0.107
729,2025-01-31T08:00:00,30.00,62.00,372.00,3.10,weatherbit,18.25,0.744
730,2025-01-31T09:00:00,30.00,62.00,147.00,4.10,weatherbit,42.21,0.294
731,2025-01-31T10:00:00,28.70,69.00,0.00,3.86,weatherbit,35.23,0.000
732,2025-01-31T11:00:00,28.00,74.00,0.00,3.60,weatherbit,28.58,0.000
733,2025-01-31T12:00:00,28.00,69.00,0.00,3.60,weatherbit,28.58,0.000
734,2025-01-31T13:00:00,27.60,77.00,0.00,2.59,weatherbit,10.64,0.000
735,2025-01-31T14:00:00,28.00,74.00,0.00,3.60,weatherbit,28.58,0.000
736,2025-01-31T15:00:00,27.00,78.00,0.00,1.00,weatherbit,0.61,0.000
737,2025-01-31T16:00:00,27.00,78.00,0.00,1.50,weatherbit,2.07,0.000
738,2025-01-31T17:00:00,27.00,78.00,0.00,1.50,weatherbit,2.07,0.000
739,2025-01-31T18:00:00,27.00,78.00,0.00,1.00,weatherbit,0.61,0.000
740,2025-01-31T19:00:00,26.10,86.00,0.00,1.38,weatherbit,1.61,0.000
741,2025-01-31T20:00:00,27.00,78.00,0.00,2.10,weatherbit,5.67,0.000
742,2025-01-31T21:00:00,26.00,83.00,0.00,3.10,weatherbit,18.25,0.000
743,2025-01-31T22:00:00,26.00,77.00,0.00,1.01,weatherbit,0.63,0.000
