id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
2877,2025-05-01T00:00:00,31.00,58.00,503.00,1.50,weatherbit,2.07,1.241
2878,2025-05-01T01:00:00,31.00,58.00,711.00,2.60,weatherbit,10.77,2.560
2879,2025-05-01T02:00:00,32.60,61.00,701.00,2.40,weatherbit,8.47,1.421
2880,2025-05-01T03:00:00,34.00,56.00,964.00,3.10,weatherbit,18.25,6.170
2881,2025-05-01T04:00:00,34.00,56.00,993.00,3.60,weatherbit,28.58,7.282
2882,2025-05-01T05:00:00,35.00,52.00,949.00,4.10,weatherbit,42.21,6.200
2883,2025-05-01T06:00:00,36.00,44.00,842.00,1.00,weatherbit,0.61,4.154
2884,2025-05-01T07:00:00,36.00,47.00,664.00,4.10,weatherbit,42.21,2.302
2885,2025-05-01T08:00:00,36.00,47.00,449.00,4.60,weatherbit,59.62,0.958
2886,2025-05-01T09:00:00,36.00,47.00,216.00,4.10,weatherbit,42.21,0.432
2887,2025-05-01T10:00:00,34.00,52.00,32.00,5.10,weatherbit,81.25,0.022
2888,2025-05-01T11:00:00,32.40,59.00,0.00,4.05,weatherbit,40.69,0.000
2889,2025-05-01T12:00:00,32.00,66.00,0.00,3.10,weatherbit,18.25,0.000
2890,2025-05-01T13:00:00,30.80,70.00,0.00,3.72,weatherbit,31.53,0.000
2891,2025-05-01T14:00:00,31.00,70.00,0.00,3.10,weatherbit,18.25,0.000
2892,2025-05-01T15:00:00,31.00,66.00,0.00,2.60,weatherbit,10.77,0.000
2893,2025-05-01T16:00:00,31.00,66.00,0.00,3.10,weatherbit,18.25,0.000
2894,2025-05-01T17:00:00,30.00,70.00,0.00,2.10,weatherbit,5.67,0.000
2895,2025-05-01T18:00:00,30.00,70.00,0.00,1.50,weatherbit,2.07,0.000
2896,2025-05-01T19:00:00,29.60,71.00,0.00,1.51,weatherbit,2.11,0.000
2897,2025-05-01T20:00:00,30.00,70.00,0.00,1.00,weatherbit,0.61,0.000
2898,2025-05-01T21:00:00,29.00,79.00,0.00,1.00,weatherbit,0.61,0.000
2899,2025-05-01T22:00:00,29.00,74.00,52.00,1.50,weatherbit,2.07,0.104
2900,2025-05-01T23:00:00,29.50,71.00,228.00,1.20,weatherbit,1.06,0.192
2901,2025-05-02T00:00:00,31.00,66.00,499.00,2.60,weatherbit,10.77,1.098
2902,2025-05-02T01:00:00,32.00,62.00,705.00,2.60,weatherbit,10.77,2.491
2903,2025-05-02T02:00:00,32.40,61.00,848.00,2.59,weatherbit,10.64,2.768
2904,2025-05-02T03:00:00,34.00,52.00,970.00,2.60,weatherbit,10.77,6.337
2905,2025-05-02T04:00:00,35.00,52.00,994.00,3.10,weatherbit,18.25,7.422
2906,2025-05-02T05:00:00,35.70,49.00,937.00,4.23,weatherbit,46.36,4.302
2907,2025-05-02T06:00:00,36.00,47.00,837.00,4.60,weatherbit,59.62,4.018
2908,2025-05-02T07:00:00,36.00,50.00,661.00,4.60,weatherbit,59.62,2.159
2909,2025-05-02T08:00:00,35.10,54.00,329.00,3.53,weatherbit,26.94,0.218
2910,2025-05-02T09:00:00,34.00,59.00,214.00,5.70,weatherbit,113.43,0.428
2911,2025-05-02T10:00:00,34.00,59.00,35.00,4.10,weatherbit,42.21,0.070
2912,2025-05-02T11:00:00,32.60,60.00,0.00,4.34,weatherbit,50.07,0.000
2913,2025-05-02T12:00:00,31.00,66.00,0.00,4.10,weatherbit,42.21,0.000
2914,2025-05-02T13:00:00,31.00,66.00,0.00,3.60,weatherbit,28.58,0.000
2915,2025-05-02T14:00:00,30.60,68.00,0.00,3.28,weatherbit,21.61,0.000
2916,2025-05-02T15:00:00,31.00,62.00,0.00,4.10,weatherbit,42.21,0.000
2917,2025-05-02T16:00:00,30.00,70.00,0.00,3.60,weatherbit,28.58,0.000
2918,2025-05-02T17:00:00,29.80,71.00,0.00,2.90,weatherbit,14.94,0.000
2919,2025-05-02T18:00:00,30.00,66.00,0.00,3.60,weatherbit,28.58,0.000
2920,2025-05-02T19:00:00,30.00,66.00,0.00,1.50,weatherbit,2.07,0.000
2921,2025-05-02T20:00:00,30.00,66.00,0.00,1.50,weatherbit,2.07,0.000
2922,2025-05-02T21:00:00,29.00,71.00,0.00,1.20,weatherbit,1.06,0.000
2923,2025-05-02T22:00:00,29.00,74.00,54.00,2.60,weatherbit,10.77,0.108
2924,2025-05-02T23:00:00,29.00,79.00,268.00,2.10,weatherbit,5.67,0.536
2925,2025-05-03T00:00:00,30.20,69.00,419.00,2.09,weatherbit,5.59,0.344
2926,2025-05-03T01:00:00,31.00,66.00,531.00,1.50,weatherbit,2.07,0.350
2927,2025-05-03T02:00:00,32.00,62.00,866.00,3.10,weatherbit,18.25,1.732
2928,2025-05-03T03:00:00,33.00,59.00,964.00,4.60,weatherbit,59.62,2.314
2929,2025-05-03T04:00:00,34.00,59.00,987.00,4.60,weatherbit,59.62,2.500
2930,2025-05-03T05:00:00,35.00,52.00,948.00,4.10,weatherbit,42.21,2.212
2931,2025-05-03T06:00:00,34.00,56.00,833.00,4.60,weatherbit,59.62,1.666
2932,2025-05-03T07:00:00,36.00,53.00,658.00,4.10,weatherbit,42.21,1.316
2933,2025-05-03T08:00:00,35.00,52.00,447.00,4.10,weatherbit,42.21,0.894
2934,2025-05-03T09:00:00,35.00,52.00,114.00,4.60,weatherbit,59.62,0.014
2935,2025-05-03T10:00:00,32.70,58.00,31.00,4.17,weatherbit,44.41,0.014
2936,2025-05-03T11:00:00,32.00,62.00,0.00,4.10,weatherbit,42.21,0.000
2937,2025-05-03T12:00:00,32.00,62.00,0.00,4.60,weatherbit,59.62,0.000
2938,2025-05-03T13:00:00,31.00,66.00,0.00,4.10,weatherbit,42.21,0.000
2939,2025-05-03T14:00:00,31.00,66.00,0.00,3.60,weatherbit,28.58,0.000
2940,2025-05-03T15:00:00,31.00,66.00,0.00,3.10,weatherbit,18.25,0.000
2941,2025-05-03T16:00:00,30.00,70.00,0.00,4.10,weatherbit,42.21,0.000
2942,2025-05-03T17:00:00,29.60,73.00,0.00,2.71,weatherbit,12.19,0.000
2943,2025-05-03T18:00:00,29.60,73.00,0.00,1.90,weatherbit,4.20,0.000
2944,2025-05-03T19:00:00,30.00,70.00,0.00,2.60,weatherbit,10.77,0.000
2945,2025-05-03T20:00:00,30.00,70.00,0.00,2.10,weatherbit,5.67,0.000
2946,2025-05-03T21:00:00,29.60,73.00,0.00,1.89,weatherbit,4.14,0.000
2947,2025-05-03T22:00:00,29.00,74.00,38.00,2.10,weatherbit,5.67,0.000
2948,2025-05-03T23:00:00,29.00,74.00,94.00,1.00,weatherbit,0.61,0.021
2949,2025-05-04T00:00:00,30.00,70.00,420.00,2.10,weatherbit,5.67,0.344
2950,2025-05-04T01:00:00,31.10,67.00,615.00,3.10,weatherbit,18.25,0.553
2951,2025-05-04T02:00:00,33.00,59.00,865.00,4.60,weatherbit,59.62,1.845
2952,2025-05-04T03:00:00,33.00,62.00,960.00,4.60,weatherbit,59.62,2.624
2953,2025-05-04T04:00:00,33.00,59.00,992.00,5.10,weatherbit,81.25,2.645
2954,2025-05-04T05:00:00,32.70,61.00,601.00,4.23,weatherbit,46.36,0.361
2955,2025-05-04T06:00:00,35.00,56.00,829.00,4.60,weatherbit,59.62,1.658
2956,2025-05-04T07:00:00,35.00,52.00,661.00,5.10,weatherbit,81.25,1.322
2957,2025-05-04T08:00:00,34.00,60.00,364.00,4.23,weatherbit,46.36,0.284
2958,2025-05-04T09:00:00,32.00,66.00,60.00,3.60,weatherbit,28.58,0.000
2959,2025-05-04T10:00:00,31.00,70.00,19.00,1.50,weatherbit,2.07,0.000
2960,2025-05-04T11:00:00,31.00,74.00,0.00,2.10,weatherbit,5.67,0.000
2961,2025-05-04T12:00:00,29.70,79.00,0.00,2.72,weatherbit,12.33,0.000
2962,2025-05-04T13:00:00,30.00,79.00,0.00,2.60,weatherbit,10.77,0.000
2963,2025-05-04T14:00:00,30.00,79.00,0.00,2.60,weatherbit,10.77,0.000
2964,2025-05-04T15:00:00,30.00,74.00,0.00,2.10,weatherbit,5.67,0.000
2965,2025-05-04T16:00:00,29.50,80.00,0.00,2.09,weatherbit,5.59,0.000
2966,2025-05-04T17:00:00,30.00,79.00,0.00,2.10,weatherbit,5.67,0.000
2967,2025-05-04T18:00:00,29.00,83.00,0.00,1.50,weatherbit,2.07,0.000
2968,2025-05-04T19:00:00,28.70,84.00,0.00,1.32,weatherbit,1.41,0.000
2969,2025-05-04T20:00:00,29.00,83.00,0.00,1.50,weatherbit,2.07,0.000
2970,2025-05-04T21:00:00,29.00,83.00,0.00,1.00,weatherbit,0.61,0.000
2971,2025-05-04T22:00:00,29.00,83.00,37.00,1.50,weatherbit,2.07,0.000
2972,2025-05-04T23:00:00,29.20,82.00,237.00,1.39,weatherbit,1.64,0.218
2973,2025-05-05T00:00:00,30.00,74.00,499.00,2.60,weatherbit,10.77,0.998
2974,2025-05-05T01:00:00,31.00,70.00,703.00,2.60,weatherbit,10.77,1.406
2975,2025-05-05T02:00:00,32.10,66.00,782.00,2.90,weatherbit,14.94,0.782
2976,2025-05-05T03:00:00,33.00,62.00,959.00,3.60,weatherbit,28.58,2.302
2977,2025-05-05T04:00:00,34.00,59.00,986.00,3.60,weatherbit,28.58,2.498
2978,2025-05-05T05:00:00,35.00,52.00,946.00,4.10,weatherbit,42.21,2.144
2979,2025-05-05T06:00:00,34.70,55.00,749.00,3.54,weatherbit,27.17,0.734
2980,2025-05-05T07:00:00,35.00,52.00,661.00,4.10,weatherbit,42.21,1.322
2981,2025-05-05T08:00:00,32.00,70.00,101.00,5.10,weatherbit,81.25,0.000
2982,2025-05-05T09:00:00,33.00,62.00,74.00,1.50,weatherbit,2.07,0.000
2983,2025-05-05T10:00:00,31.60,73.00,28.00,4.56,weatherbit,58.08,0.014
2984,2025-05-05T11:00:00,31.00,70.00,0.00,4.10,weatherbit,42.21,0.000
2985,2025-05-05T12:00:00,30.00,70.00,0.00,4.10,weatherbit,42.21,0.000
2986,2025-05-05T13:00:00,28.40,85.00,0.00,2.85,weatherbit,14.18,0.000
2987,2025-05-05T14:00:00,28.00,78.00,0.00,3.10,weatherbit,18.25,0.000
2988,2025-05-05T15:00:00,28.00,78.00,0.00,3.60,weatherbit,28.58,0.000
2989,2025-05-05T16:00:00,28.80,75.00,0.00,2.52,weatherbit,9.80,0.000
2990,2025-05-05T17:00:00,29.00,74.00,0.00,1.50,weatherbit,2.07,0.000
2991,2025-05-05T18:00:00,28.00,78.00,0.00,2.10,weatherbit,5.67,0.000
2992,2025-05-05T19:00:00,29.00,74.00,0.00,2.10,weatherbit,5.67,0.000
2993,2025-05-05T20:00:00,28.10,83.00,0.00,1.70,weatherbit,3.01,0.000
2994,2025-05-05T21:00:00,28.00,83.00,0.00,1.50,weatherbit,2.07,0.000
2995,2025-05-05T22:00:00,28.00,83.00,56.00,1.50,weatherbit,2.07,0.112
2996,2025-05-05T23:00:00,28.00,83.00,271.00,2.60,weatherbit,10.77,0.542
2997,2025-05-06T00:00:00,28.90,80.00,464.00,1.20,weatherbit,1.06,0.501
2998,2025-05-06T01:00:00,30.00,79.00,699.00,1.50,weatherbit,2.07,2.237
2999,2025-05-06T02:00:00,30.00,74.00,861.00,1.50,weatherbit,2.07,3.444
3000,2025-05-06T03:00:00,33.00,62.00,959.00,2.10,weatherbit,5.67,4.795
3001,2025-05-06T04:00:00,33.70,59.00,913.00,3.10,weatherbit,18.25,2.000
3002,2025-05-06T05:00:00,32.00,70.00,936.00,5.70,weatherbit,113.43,2.933
3003,2025-05-06T06:00:00,34.00,63.00,824.00,1.00,weatherbit,0.61,1.758
3004,2025-05-06T07:00:00,33.00,66.00,654.00,6.20,weatherbit,145.98,1.308
3005,2025-05-06T08:00:00,32.40,68.00,367.00,4.75,weatherbit,65.64,0.294
3006,2025-05-06T09:00:00,28.00,83.00,185.00,5.10,weatherbit,81.25,0.370
3007,2025-05-06T10:00:00,28.00,88.00,31.00,2.60,weatherbit,10.77,0.062
3008,2025-05-06T11:00:00,28.50,85.00,0.00,2.59,weatherbit,10.64,0.000
3009,2025-05-06T12:00:00,28.00,88.00,0.00,3.10,weatherbit,18.25,0.000
3010,2025-05-06T13:00:00,28.00,88.00,0.00,2.10,weatherbit,5.67,0.000
3011,2025-05-06T14:00:00,27.60,90.00,0.00,2.72,weatherbit,12.33,0.000
3012,2025-05-06T15:00:00,27.00,94.00,0.00,1.50,weatherbit,2.07,0.000
3013,2025-05-06T16:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
3014,2025-05-06T17:00:00,28.00,88.00,0.00,2.10,weatherbit,5.67,0.000
3015,2025-05-06T18:00:00,28.00,88.00,0.00,1.50,weatherbit,2.07,0.000
3016,2025-05-06T19:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
3017,2025-05-06T20:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
3018,2025-05-06T21:00:00,27.40,90.00,0.00,1.01,weatherbit,0.63,0.000
3019,2025-05-06T22:00:00,28.00,88.00,57.00,1.00,weatherbit,0.61,0.114
3020,2025-05-06T23:00:00,28.00,88.00,271.00,1.00,weatherbit,0.61,0.542
3021,2025-05-07T00:00:00,28.00,88.00,498.00,1.50,weatherbit,2.07,0.996
3022,2025-05-07T01:00:00,31.10,73.00,658.00,1.89,weatherbit,4.14,0.737
3023,2025-05-07T02:00:00,32.00,66.00,861.00,2.10,weatherbit,5.67,4.248
3024,2025-05-07T03:00:00,33.00,62.00,949.00,2.60,weatherbit,10.77,4.682
3025,2025-05-07T04:00:00,33.70,60.00,907.00,3.10,weatherbit,18.25,2.528
3026,2025-05-07T05:00:00,35.00,56.00,921.00,3.10,weatherbit,18.25,3.684
3027,2025-05-07T06:00:00,35.00,56.00,811.00,3.10,weatherbit,18.25,2.757
3028,2025-05-07T07:00:00,33.00,66.00,654.00,2.60,weatherbit,10.77,1.308
3029,2025-05-07T08:00:00,29.90,76.00,303.00,4.74,weatherbit,65.23,0.218
3030,2025-05-07T09:00:00,30.00,70.00,149.00,2.10,weatherbit,5.67,0.083
3031,2025-05-07T10:00:00,30.00,70.00,38.00,1.00,weatherbit,0.61,0.036
3032,2025-05-07T11:00:00,29.00,80.00,0.00,2.59,weatherbit,10.64,0.000
3033,2025-05-07T12:00:00,30.00,70.00,0.00,1.00,weatherbit,0.61,0.000
3034,2025-05-07T13:00:00,31.00,70.00,0.00,2.10,weatherbit,5.67,0.000
3035,2025-05-07T14:00:00,30.00,74.00,0.00,2.60,weatherbit,10.77,0.000
3036,2025-05-07T15:00:00,29.40,81.00,0.00,1.90,weatherbit,4.20,0.000
3037,2025-05-07T16:00:00,30.00,74.00,0.00,1.00,weatherbit,0.61,0.000
3038,2025-05-07T17:00:00,30.00,74.00,0.00,2.10,weatherbit,5.67,0.000
3039,2025-05-07T18:00:00,28.60,82.00,0.00,1.32,weatherbit,1.41,0.000
3040,2025-05-07T19:00:00,29.00,79.00,0.00,1.50,weatherbit,2.07,0.000
3041,2025-05-07T20:00:00,29.00,83.00,0.00,2.10,weatherbit,5.67,0.000
3042,2025-05-07T21:00:00,28.00,83.00,0.00,2.10,weatherbit,5.67,0.000
3043,2025-05-07T22:00:00,28.10,87.00,49.00,1.20,weatherbit,1.06,0.041
3044,2025-05-07T23:00:00,28.00,88.00,248.00,1.50,weatherbit,2.07,0.253
3045,2025-05-08T00:00:00,29.00,79.00,500.00,2.10,weatherbit,5.67,1.000
3046,2025-05-08T01:00:00,29.00,83.00,699.00,2.60,weatherbit,10.77,1.398
3047,2025-05-08T02:00:00,31.10,67.00,707.00,2.46,weatherbit,9.12,0.662
3048,2025-05-08T03:00:00,32.00,66.00,957.00,3.10,weatherbit,18.25,2.999
3049,2025-05-08T04:00:00,33.00,62.00,972.00,3.10,weatherbit,18.25,2.722
3050,2025-05-08T05:00:00,34.00,59.00,939.00,4.60,weatherbit,59.62,2.567
3051,2025-05-08T06:00:00,34.20,56.00,711.00,4.42,weatherbit,52.89,0.611
3052,2025-05-08T07:00:00,35.00,52.00,660.00,5.70,weatherbit,113.43,1.320
3053,2025-05-08T08:00:00,34.00,56.00,403.00,4.60,weatherbit,59.62,0.395
3054,2025-05-08T09:00:00,33.00,63.00,141.00,4.04,weatherbit,40.39,0.073
3055,2025-05-08T10:00:00,33.00,62.00,40.00,3.60,weatherbit,28.58,0.080
3056,2025-05-08T11:00:00,32.00,62.00,0.00,3.10,weatherbit,18.25,0.000
3057,2025-05-08T12:00:00,31.00,66.00,0.00,2.60,weatherbit,10.77,0.000
3058,2025-05-08T13:00:00,30.30,76.00,0.00,2.40,weatherbit,8.47,0.000
3059,2025-05-08T14:00:00,30.00,79.00,0.00,3.10,weatherbit,18.25,0.000
3060,2025-05-08T15:00:00,29.00,88.00,0.00,2.10,weatherbit,5.67,0.000
3061,2025-05-08T16:00:00,28.80,83.00,0.00,1.71,weatherbit,3.06,0.000
3062,2025-05-08T17:00:00,29.00,83.00,0.00,1.50,weatherbit,2.07,0.000
3063,2025-05-08T18:00:00,29.00,83.00,0.00,2.10,weatherbit,5.67,0.000
3064,2025-05-08T19:00:00,29.00,83.00,0.00,1.00,weatherbit,0.61,0.000
3065,2025-05-08T20:00:00,28.70,83.00,0.00,1.71,weatherbit,3.06,0.000
3066,2025-05-08T21:00:00,29.00,83.00,0.00,1.50,weatherbit,2.07,0.000
3067,2025-05-08T22:00:00,28.00,94.00,53.00,1.50,weatherbit,2.07,0.052
3068,2025-05-08T23:00:00,29.00,83.00,273.00,1.50,weatherbit,2.07,0.546
3069,2025-05-09T00:00:00,30.00,79.00,107.00,2.10,weatherbit,5.67,0.000
3070,2025-05-09T01:00:00,31.00,73.00,644.00,3.41,weatherbit,24.29,0.670
3071,2025-05-09T02:00:00,32.00,70.00,856.00,3.60,weatherbit,28.58,1.883
3072,2025-05-09T03:00:00,34.00,59.00,925.00,4.10,weatherbit,42.21,1.593
3073,2025-05-09T04:00:00,34.00,63.00,978.00,3.10,weatherbit,18.25,2.869
3074,2025-05-09T05:00:00,34.80,57.00,882.00,3.10,weatherbit,18.25,1.317
3075,2025-05-09T06:00:00,36.00,50.00,830.00,3.10,weatherbit,18.25,1.660
3076,2025-05-09T07:00:00,36.00,47.00,663.00,3.10,weatherbit,18.25,1.326
3077,2025-05-09T08:00:00,36.00,53.00,442.00,3.60,weatherbit,28.58,0.663
3078,2025-05-09T09:00:00,33.80,61.00,191.00,3.16,weatherbit,19.33,0.176
3079,2025-05-09T10:00:00,34.00,59.00,41.00,1.50,weatherbit,2.07,0.082
3080,2025-05-09T11:00:00,31.00,74.00,0.00,4.10,weatherbit,42.21,0.000
3081,2025-05-09T12:00:00,31.00,74.00,0.00,2.10,weatherbit,5.67,0.000
3082,2025-05-09T13:00:00,32.00,66.00,0.00,2.10,weatherbit,5.67,0.000
3083,2025-05-09T14:00:00,31.00,70.00,0.00,2.60,weatherbit,10.77,0.000
3084,2025-05-09T15:00:00,31.00,70.00,0.00,2.10,weatherbit,5.67,0.000
3085,2025-05-09T16:00:00,30.20,71.00,0.00,2.09,weatherbit,5.59,0.000
3086,2025-05-09T17:00:00,30.00,70.00,0.00,2.10,weatherbit,5.67,0.000
3087,2025-05-09T18:00:00,30.00,70.00,0.00,1.50,weatherbit,2.07,0.000
3088,2025-05-09T19:00:00,29.00,70.00,0.00,1.00,weatherbit,0.61,0.000
3089,2025-05-09T20:00:00,29.60,68.00,0.00,1.51,weatherbit,2.11,0.000
3090,2025-05-09T21:00:00,29.00,65.00,0.00,1.50,weatherbit,2.07,0.000
3091,2025-05-09T22:00:00,30.00,66.00,61.00,1.50,weatherbit,2.07,0.122
3092,2025-05-09T23:00:00,28.00,83.00,275.00,2.60,weatherbit,10.77,0.550
3093,2025-05-10T00:00:00,29.00,83.00,499.00,2.60,weatherbit,10.77,1.231
3094,2025-05-10T01:00:00,31.20,66.00,690.00,3.85,weatherbit,34.95,1.880
3095,2025-05-10T02:00:00,32.00,62.00,864.00,5.10,weatherbit,81.25,5.011
3096,2025-05-10T03:00:00,33.00,59.00,960.00,4.10,weatherbit,42.21,6.336
3097,2025-05-10T04:00:00,34.00,49.00,996.00,4.10,weatherbit,42.21,6.972
3098,2025-05-10T05:00:00,35.00,44.00,954.00,4.10,weatherbit,42.21,3.371
3099,2025-05-10T06:00:00,35.20,45.00,822.00,4.56,weatherbit,58.08,1.379
3100,2025-05-10T07:00:00,36.00,41.00,668.00,3.60,weatherbit,28.58,1.336
3101,2025-05-10T08:00:00,36.00,41.00,454.00,4.10,weatherbit,42.21,0.908
3102,2025-05-10T09:00:00,34.80,48.00,202.00,3.60,weatherbit,28.58,0.206
3103,2025-05-10T10:00:00,35.00,46.00,42.00,3.10,weatherbit,18.25,0.084
3104,2025-05-10T11:00:00,34.00,52.00,0.00,3.10,weatherbit,18.25,0.000
3105,2025-05-10T12:00:00,33.00,52.00,0.00,2.60,weatherbit,10.77,0.000
3106,2025-05-10T13:00:00,31.30,66.00,0.00,2.27,weatherbit,7.16,0.000
3107,2025-05-10T14:00:00,32.00,62.00,0.00,2.10,weatherbit,5.67,0.000
3108,2025-05-10T15:00:00,30.30,71.00,0.00,2.41,weatherbit,8.57,0.000
3109,2025-05-10T16:00:00,29.70,75.00,0.00,1.71,weatherbit,3.06,0.000
3110,2025-05-10T17:00:00,30.00,79.00,0.00,3.10,weatherbit,18.25,0.000
3111,2025-05-10T18:00:00,29.00,83.00,0.00,2.10,weatherbit,5.67,0.000
3112,2025-05-10T19:00:00,29.00,83.00,0.00,2.10,weatherbit,5.67,0.000
3113,2025-05-10T20:00:00,29.00,81.00,0.00,1.33,weatherbit,1.44,0.000
3114,2025-05-10T21:00:00,29.00,83.00,0.00,2.10,weatherbit,5.67,0.000
3115,2025-05-10T22:00:00,29.00,83.00,61.00,1.00,weatherbit,0.61,0.122
3116,2025-05-10T23:00:00,29.40,76.00,266.00,1.51,weatherbit,2.11,0.335
3117,2025-05-11T00:00:00,31.00,62.00,506.00,1.00,weatherbit,0.61,1.316
3118,2025-05-11T01:00:00,32.00,62.00,706.00,1.00,weatherbit,0.61,2.683
3119,2025-05-11T02:00:00,33.00,55.00,868.00,2.10,weatherbit,5.67,4.398
3120,2025-05-11T03:00:00,33.00,55.00,961.00,5.10,weatherbit,81.25,4.833
3121,2025-05-11T04:00:00,35.00,49.00,991.00,3.10,weatherbit,18.25,6.937
3122,2025-05-11T05:00:00,35.00,49.00,947.00,2.60,weatherbit,10.77,5.177
3123,2025-05-11T06:00:00,34.10,59.00,762.00,4.36,weatherbit,50.77,1.678
3124,2025-05-11T07:00:00,29.00,74.00,652.00,6.20,weatherbit,145.98,1.521
3125,2025-05-11T08:00:00,32.00,62.00,448.00,3.10,weatherbit,18.25,0.896
3126,2025-05-11T09:00:00,31.00,70.00,219.00,3.10,weatherbit,18.25,0.438
3127,2025-05-11T10:00:00,31.00,70.00,38.00,2.96,weatherbit,15.88,0.027
3128,2025-05-11T11:00:00,32.00,70.00,0.00,1.50,weatherbit,2.07,0.000
3129,2025-05-11T12:00:00,31.00,74.00,0.00,2.10,weatherbit,5.67,0.000
3130,2025-05-11T13:00:00,29.90,78.00,0.00,2.40,weatherbit,8.47,0.000
3131,2025-05-11T14:00:00,30.00,79.00,0.00,3.10,weatherbit,18.25,0.000
3132,2025-05-11T15:00:00,30.00,79.00,0.00,2.10,weatherbit,5.67,0.000
3133,2025-05-11T16:00:00,29.60,79.00,0.00,1.20,weatherbit,1.06,0.000
3134,2025-05-11T17:00:00,30.00,79.00,0.00,1.00,weatherbit,0.61,0.000
3135,2025-05-11T18:00:00,29.00,83.00,0.00,1.00,weatherbit,0.61,0.000
3136,2025-05-11T19:00:00,29.00,83.00,0.00,1.50,weatherbit,2.07,0.000
3137,2025-05-11T20:00:00,28.90,82.00,0.00,1.01,weatherbit,0.63,0.000
3138,2025-05-11T21:00:00,29.00,83.00,0.00,0.50,weatherbit,0.08,0.000
3139,2025-05-11T22:00:00,29.00,83.00,62.00,1.00,weatherbit,0.61,0.124
3140,2025-05-11T23:00:00,29.00,83.00,275.00,1.00,weatherbit,0.61,0.550
3141,2025-05-12T00:00:00,30.30,77.00,479.00,1.71,weatherbit,3.06,0.779
3142,2025-05-12T01:00:00,31.00,74.00,700.00,2.10,weatherbit,5.67,2.753
3143,2025-05-12T02:00:00,32.00,66.00,859.00,1.00,weatherbit,0.61,4.753
3144,2025-05-12T03:00:00,33.00,62.00,955.00,2.10,weatherbit,5.67,6.876
3145,2025-05-12T04:00:00,34.00,59.00,981.00,3.10,weatherbit,18.25,6.802
3146,2025-05-12T05:00:00,35.00,52.00,942.00,3.10,weatherbit,18.25,5.966
3147,2025-05-12T06:00:00,36.00,47.00,832.00,3.10,weatherbit,18.25,3.716
3148,2025-05-12T07:00:00,34.10,62.00,600.00,3.98,weatherbit,38.61,0.957
3149,2025-05-12T08:00:00,32.00,70.00,443.00,6.70,weatherbit,184.22,0.886
3150,2025-05-12T09:00:00,32.00,62.00,221.00,3.60,weatherbit,28.58,0.442
3151,2025-05-12T10:00:00,31.20,66.00,35.00,3.60,weatherbit,28.58,0.022
3152,2025-05-12T11:00:00,31.00,66.00,0.00,1.50,weatherbit,2.07,0.000
3153,2025-05-12T12:00:00,29.00,88.00,0.00,2.60,weatherbit,10.77,0.000
3154,2025-05-12T13:00:00,28.30,90.00,0.00,3.10,weatherbit,18.25,0.000
3155,2025-05-12T14:00:00,26.00,88.00,0.00,5.10,weatherbit,81.25,0.000
3156,2025-05-12T15:00:00,24.00,100.00,0.00,3.10,weatherbit,18.25,0.000
3157,2025-05-12T16:00:00,26.20,95.00,0.00,2.52,weatherbit,9.80,0.000
3158,2025-05-12T17:00:00,26.00,94.00,0.00,2.10,weatherbit,5.67,0.000
3159,2025-05-12T18:00:00,26.00,94.00,0.00,1.50,weatherbit,2.07,0.000
3160,2025-05-12T19:00:00,27.00,83.00,0.00,3.10,weatherbit,18.25,0.000
3161,2025-05-12T20:00:00,27.50,86.00,0.00,1.20,weatherbit,1.06,0.000
3162,2025-05-12T21:00:00,26.00,94.00,0.00,0.50,weatherbit,0.08,0.000
3163,2025-05-12T22:00:00,27.00,88.00,63.00,0.50,weatherbit,0.08,0.126
3164,2025-05-12T23:00:00,27.00,94.00,275.00,0.50,weatherbit,0.08,0.550
3165,2025-05-13T00:00:00,28.90,80.00,464.00,1.38,weatherbit,1.61,0.492
3166,2025-05-13T01:00:00,29.00,83.00,699.00,1.00,weatherbit,0.61,1.491
3167,2025-05-13T02:00:00,32.00,66.00,859.00,2.60,weatherbit,10.77,3.092
3168,2025-05-13T03:00:00,32.40,64.00,883.00,3.10,weatherbit,18.25,1.934
3169,2025-05-13T04:00:00,33.00,62.00,981.00,3.60,weatherbit,28.58,5.821
3170,2025-05-13T05:00:00,34.00,59.00,936.00,3.10,weatherbit,18.25,4.742
3171,2025-05-13T06:00:00,35.00,49.00,832.00,3.10,weatherbit,18.25,2.607
3172,2025-05-13T07:00:00,34.60,57.00,591.00,3.28,weatherbit,21.61,0.579
3173,2025-05-13T08:00:00,35.00,52.00,449.00,2.60,weatherbit,10.77,0.898
3174,2025-05-13T09:00:00,35.00,49.00,222.00,2.60,weatherbit,10.77,0.444
3175,2025-05-13T10:00:00,34.00,56.00,41.00,2.10,weatherbit,5.67,0.082
3176,2025-05-13T11:00:00,25.00,94.00,0.00,3.10,weatherbit,18.25,0.000
3177,2025-05-13T12:00:00,26.00,88.00,0.00,5.10,weatherbit,81.25,0.000
3178,2025-05-13T13:00:00,27.00,88.00,0.00,4.10,weatherbit,42.21,0.000
3179,2025-05-13T14:00:00,27.00,89.00,0.00,2.09,weatherbit,5.59,0.000
